A child's learning is a function more of the characteristics of his classmates than those of the teacher.,James S. Coleman,learning
"I hit a ball for a living, but I have that passion to keep learning.",Maria Sharapova,learning
A good teacher must be able to put himself in the place of those who find learning hard.,Eliphas Levi,learning
"I had no expectations about fatherhood, really, but it's definitely a journey I'm glad to be taking. Number one, it's a great learning experience. When my mother told me it's a 24/7 job, she wasn't kidding.",Christopher Meloni,learning
"It's a fundamental, social attitude that the 1% supports symphonies and operas and doesn't support Johnny learning to program hip-hop beats. When I put it like that, it sounds like, 'Well, yeah,' but you start to think, 'Why not, though?' What makes one more valuable than another?",David Byrne,learning
"Taking charge of your own learning is a part of taking charge of your life, which is the sine qua non in becoming an integrated person.",Warren G. Bennis,learning
'No Child Left Behind' requires states and school districts to ensure that all students are learning and are reaching their highest potential. Special education students should not be left out of these accountability mechanisms.,Dianne Feinstein,learning
"Going to a party, for me, is as much a learning experience as, you know, sitting in a lecture.",Natalie Portman,learning
"Indeed - judicious, consistent parenting is a dream of mine. No judgements, learning space and listening carefully are my goals.",Emma Thompson,learning
A man of great memory without learning hath a rock and a spindle and no staff to spin.,George Herbert,learning
"Kindness has converted more sinners than zeal, eloquence, or learning.",Frederick William Faber,learning
I always say the minute I stop making mistakes is the minute I stop learning and I've definitely learned a lot.,Miley Cyrus,learning
We can revolutionize the attitude of inner city brown and black kids to learning. We need a civil rights movement within the African-American community.,Henry Louis Gates,learning
"It is always good to explore the stuff you don't agree with, to try and understand a different lifestyle or foreign worldview. I like to be challenged in that way, and always end up learning something I didn't know.",Laura Linney,learning
"I got problems. I freak out, go to a shrink, go through all kinds of therapy and stuff, but I'm learning how to deal with it. That's why I've chosen one hour a night to get all of my aggressions out. to really tell the world the way I feel.",Jonathan Davis,learning
Learning is pleasurable but doing is the height of enjoyment.,Novalis,learning
Smatterers in learning are the most opinionated.,Samuel Richardson,learning
There's no mystery to it. Nothing more complicated than learning lines and putting on a costume.,Morgan Freeman,learning
Narcissist: psychoanalytic term for the person who loves himself more than his analyst considered to be the manifestation of a dire mental disease whose successful treatment depends on the patient learning to love the analyst more and himself less.,Thomas Szasz,learning
The chess player who develops the ability to play two dozen boards at a time will benefit from learning to compress his or her analysis into less time.,Marilyn vos Savant,learning
"It helps immerse yourself in what you potentially want to do. Being involved, learning firsthand and observing the craft and absorbing all you can, makes it easier to define what you want. It will also ultimately make you a better Chef. Culinary school, or even a single class, is a great bet too.",Giada De Laurentiis,learning
"I believe that the testing of the student's achievements in order to see if he meets some criterion held by the teacher, is directly contrary to the implications of therapy for significant learning.",Carl Rogers,learning
"The soul is everlasting, and its learning experience is lifetime after lifetime.",Shirley MacLaine,learning
"In terms of doing work and in terms of learning and evolving as a person, you just grow more when you get more people's perspectives... I really try and live the mission of the company and... keep everything else in my life extremely simple.",Mark Zuckerberg,learning
"That is not enough. Sport has been great for me, a great learning place that if you want to achieve you can, even if you are from the poorest part of Africa.",Haile Gebrselassie,learning
In university they don't tell you that the greater part of the law is learning to tolerate fools.,Doris Lessing,learning
There was a time when young people respected learning and literature and now they don't.,Doris Lessing,learning
"What society doesn't realize is that in the past, ordinary people respected learning. They respected books, and they don't now, or not very much. That whole respect for serious literature and learning has disappeared.",Doris Lessing,learning
"I may be learning guitar, but I'll never be able to sing.",David Duchovny,learning
"There are certain things I learned when I first started learning about acting, to try and place the character physically and emotionally. And the way you place them emotionally is often with humor.",David Duchovny,learning
Creative activity could be described as a type of learning process where teacher and pupil are located in the same individual.,Arthur Koestler,learning
Spending time at the Federal Reserve was a good learning opportunity for me. It helped me to understand economic philosophies and polices that I had not previously known about.,Herman Cain,learning
"I'm going from doing all of the work to having to delegate the work - which is almost harder for me than doing the work myself. I'm a lousy delegator, but I'm learning.",Alton Brown,learning
"It's like learning a language you can't speak a language fluently until you find out who you are in that language, and that has as much to do with your body as it does with vocabulary and grammar.",Fred Frith,learning
"I'm interested in learning more about myself and what I value in myself and letting that be the beautiful part of me, rather than putting on the makeup or wearing the right designer.",Jessica Simpson,learning
Making a wrong decision is understandable. Refusing to search continually for learning is not.,Phil Crosby,learning
"Women have to harness their power - its absolutely true. It's just learning not to take the first no. And if you can't go straight ahead, you go around the corner.",Cher,learning
An humble knowledge of thyself is a surer way to God than a deep search after learning.,Thomas a Kempis,learning
We must all learn a good lesson - how to live together. That is the new challenge of the new world... learning to co-exist and not co-annihilate.,Jesse Jackson,learning
It's a weird sensation to be mad and learning at the same time.,Jeff Foxworthy,learning
"We started this band as kids, and as time has gone on, we've grown and are learning to accommodate each others' differences.",Layne Staley,learning
We are a long time in learning that all our strength and salvation is in God.,David Brainerd,learning
"Everybody's a work in progress. I'm a work in progress. I mean, I've never arrived... I'm still learning all the time.",Renee Fleming,learning
"Jazz is the big brother of the blues. If a guy's playing blues like we play, he's in high school. When he starts playing jazz it's like going on to college, to a school of higher learning.",B. B. King,learning
"When you are learning about a martial art, it is about respect.",Jackie Chan,learning
The signs of outstanding leadership appear primarily among the followers. Are the followers reaching their potential? Are they learning? Serving? Do they achieve the required results? Do they change with grace? Manage conflict?,Max de Pree,learning
"And I like asking questions, to keep learning people with big egos might not want to look unsure.",Heston Blumenthal,learning
I think people are learning to actually aspire to be objectified.,Christina Ricci,learning
"I'm less worried about accomplishment - as younger people always can't help but be - and more concerned with spending my time well, spending time with my family, and reading, learning things.",Jonathan Safran Foer,learning
"In many ways, it was much, much harder to get the first book contract. The hardest thing probably overall has been learning not to trust people, publicists and so forth, implicitly.",Neil Gaiman,learning
"Unprovided with original learning, unformed in the habits of thinking, unskilled in the arts of composition, I resolved to write a book.",Edward Gibbon,learning
I love learning new techniques.,David Bailey,learning
I'm getting to a point where everything is becoming streamlined in my life. I'm learning how to stand onstage for two hours and play in front of thousands of people as if I am completely in the moment every moment.,John Mayer,learning
I've figured out my learning curve. I can look at something and somehow know exactly how long it will take for me to learn it.,John Mayer,learning
"The role of the musician is to go from concept to full execution. Put another way, it's to go from understanding the content of something to really learning how to communicate it and make sure it's well-received and lives in somebody else.",Yo-Yo Ma,learning
Learning is always rebellion... Every bit of new truth discovered is revolutionary to what was believed before.,Margaret Lee Runbeck,learning
"If your faith is opposed to experience, to human learning and investigation, it is not worth the breath used in giving it expression.",E. W. Howe,learning
"I'm learning English at the moment. I can say 'Big Ben', 'Hello Rodney', 'Tower Bridge' and 'Loo'.",Cher,learning
"The purpose of learning is growth, and our minds, unlike our bodies, can continue growing as we continue to live.",Mortimer Adler,learning
The best way of learning to be an independent sovereign state is to be an independent sovereign state.,Kwame Nkrumah,learning
I can install toilets. I know all about the wax ring. I can tile floors. I'm learning how to do basic wiring.,Sandra Bullock,learning
"No phenomenon can be isolated, but has repercussions through every aspect of our lives. We are learning that we are a fundamental part of nature's ecosystems.",Arthur Erickson,learning
"So I've seen life as one long learning process. And if I see - you know, if I fly on somebody else's airline and find the experience is not a pleasant one, which it wasn't in - 21 years ago, then I'd think, well, you know, maybe I can create the kind of airline that I'd like to fly on.",Richard Branson,learning
"It definitely has learning a lesson about the way you're living your life. I wouldn't compare our movie to that, but it has a structure where it's about a man who doesn't appreciate all that he has and finds out at the end that life has been great and he has to enjoy that.",Adam Sandler,learning
"In the same way that we need statesmen to spare us the abjection of exercising power, we need scholars to spare us the abjection of learning.",Jean Baudrillard,learning
Learning carries within itself certain dangers because out of necessity one has to learn from one's enemies.,Leon Trotsky,learning
Education is the process in which we discover that learning adds quality to our lives. Learning must be experienced.,William Glasser,learning
Just learning that you have MS is such a devastating shock.,Annette Funicello,learning
"The important thing is to learn a lesson every time you lose. Life is a learning process and you have to try to learn what's best for you. Let me tell you, life is not fun when you're banging your head against a brick wall all the time.",John McEnroe,learning
Learning is not compulsory... neither is survival.,W. Edwards Deming,learning
"I think children learning to cook can be such a wonderful thing. It can help build confidence, make them feel good about themselves. It helped me build my ego and even start to get acceptance at school. I'd bring things to class that I'd cooked at home.",Giada De Laurentiis,learning
"The library is the temple of learning, and learning has liberated more people than all the wars in history.",Carl T. Rowan,learning
"Learning a foreign language, and the culture that goes with it, is one of the most useful things we can do to broaden the empathy and imaginative sympathy and cultural outlook of children.",Michael Gove,learning
"Instead of going to college, I spent my time out on the road learning how to be a better musician.",Miranda Lambert,learning
Learning to read music in Braille and play by ear helped me develop a damn good memory.,Ray Charles,learning
"The audience, upon learning that the real Buffalo Bill was present, gave several cheers between the acts.",Buffalo Bill,learning
"That's what we need nowadays, is more children that have goals other than being a sports figure or some kind of celebrity. I think it's great that a kid wants to learn more and wants to be at the peak of learning, especially at that young.",Joe Nichols,learning
"I have often thought of it as one of the most barbarous customs in the world, considering us as a civilized and a Christian country, that we deny the advantages of learning to women.",Daniel Defoe,learning
We'll be going to the fish market and a farmer's market this afternoon to get what we need to make and eat dinner as a family. I'm trying to expose my kids to going to a farmers market or the fish market and learning what that's all about.,Emeril Lagasse,learning
"I knew nothing about martial arts. The coach told me I was talented with learning martial arts, and put me in a school. Three years later I got my first championship in China.",Jet Li,learning
"It's really difficult for me. Language, I am sorry that I haven't. I think I just always expected that you learn a word in place of a word and when I discovered how difficult the grammar was and learning that was very discouraging for me.",Bo Derek,learning
"I think I started learning lessons about being a good person long before I ever knew what basketball was. And that starts in the home, it starts with the parental influence.",Julius Erving,learning
I was studying for the SAT's and learning lines.,Joseph Gordon-Levitt,learning
"Some for renown, on scraps of learning dote, And think they grow immortal as they quote.",Edward Young,learning
Producing is just a big learning experience.,Ashley Tisdale,learning
"I had learning disabilities, and I couldn't express myself in the written word.",Laura Linney,learning
"I enjoy learning about different periods and people, and then taking what's universal about the human condition and seeing where it matches up. No matter where you are, certain things unite everybody.",Laura Linney,learning
"Benevolence alone will not make a teacher, nor will learning alone do it. The gift of teaching is a peculiar talent, and implies a need and a craving in the teacher himself.",John Jay Chapman,learning
"There are two ways to extend a business. Take inventory of what you're good at and extend out from your skills. Or determine what your customers need and work backward, even if it requires learning new skills. Kindle is an example of working backward.",Jeff Bezos,learning
"Since we can't know what knowledge will be most needed in the future, it is senseless to try to teach it in advance. Instead, we should try to turn out people who love learning so much and learn so well that they will be able to learn whatever needs to be learned.",John Holt,learning
"My father had never watched tennis, never liked tennis too much. He said, 'OK, we buy a racket, we watch together,' because we didn't know anything. It was a process of learning together that made it more interesting.",Novak Djokovic,learning
"I was not good in school. I could never read very fast or very well. I got tested for learning disabilities, for dyslexia. Then I got put on Ritalin and Dexedrine. I took those starting in the eighth grade. As soon as they pumped that drug into me, it would focus me right in.",Channing Tatum,learning
"My life path has been a blessing and a great learning experience. Skateboarding is my passion and I don't see that changing. When I'm not skating, I love to surf. I'm open to the new experiences and opportunities.",Ryan Sheckler,learning
"Let schoolmasters puzzle their brain, With grammar, and nonsense, and learning, Good liquor, I stoutly maintain, Gives genius a better discerning.",Oliver Goldsmith,learning
All the time a person is a child he is both a child and learning to be a parent. After he becomes a parent he becomes predominantly a parent reliving childhood.,Benjamin Spock,learning
"I'm still learning, you know. At 80, I feel there is a lot I don't know.",Lena Horne,learning
"There's no way I can justify my salary level, but I'm learning to live with it.",Drew Carey,learning
"I used to be scared of women. When I was very young they terrified me, but discovering the female universe was incredible and still is to this day, as you never stop learning about them.",Antonio Banderas,learning
"I've finally learnt how to say, 'No comment'. To appear in the tabloids is a real learning curve and a steep one at that. You had better learn quick or you get burnt.",Ben Affleck,learning
"No Child Left Behind's fourth-grade gains aren't learning gains, they're testing gains. That's why they don't last. The law is a distraction from things that really count.",Jonathan Kozol,learning
"The countries who do the best in international comparisons, whether it's Finland or Japan, Denmark or Singapore, do well because they have professional teachers who are respected, and they also have family and community which support learning.",Howard Gardner,learning
"If people are made to feel uncomfortable in the kitchen, they won't go in there. That's why I think children learning to cook can be such a wonderful thing.",Giada De Laurentiis,learning
"I was a total education geek. I loved school. I loved learning. I loved doing homework. All of my books and notebooks from high school are underlined and highlighted and there are notes all over the margins. And you know, I was a theater kid too. I was all over the place.",Sophia Bush,learning
"We're not that much smarter than we used to be, even though we have much more information - and that means the real skill now is learning how to pick out the useful information from all this noise.",Nate Silver,learning
By playing games you can artificially speed up your learning curve to develop the right kind of thought processes.,Nate Silver,learning
I think my biggest focus for myself is learning how to continue to get through the trauma that my father has caused in my life.,Lindsay Lohan,learning
"The only thing that mattered was what you were to do in life, and it wasn't about money. It was about teaching, or learning.",Maya Lin,learning
"You should be having more fun in high school, exploring things because you want to explore them and learning because you love learning-not worrying about competition.",Maya Lin,learning
"For me, art is about learning and about living with people. It's alive.",Miuccia Prada,learning
My learning process is by eye alone it's not at all scientific.,Miuccia Prada,learning
Composing gives me a chance to work in multiple dimensions and helps me pare down my melodies into what is essential. Learning new skills has always energized me and scoring has opened up a world of sonic possibilities.,Liz Phair,learning
"One goes through school, college, medical school and one's internship learning little or nothing about goodness but a good deal about success.",Ashley Montagu,learning
"Few are there that will leave the secure seclusion of the scholar's life, the peaceful walks of literature and learning, to stand out a target for the criticism of unkind and hostile minds.",Felix Adler,learning
A commitment to human rights cannot be fostered simply through the transmission of knowledge. Action and experience play a crucial role in the learning process.,Daisaku Ikeda,learning
"I'm still at the beginning of my career. It's all a little new, and I'm still learning as I go.",Orlando Bloom,learning
"My advice to an aspiring actor would be to never stop learning or working for what you want. Nothing comes easy, ever, if you want something, you have to work for it. By working for it I mean work on your craft, learn from people who have something to teach. It's just like anything else, practice makes perfect.",James Lafferty,learning
I have terrible handwriting. I now say it's a learning disability... but a nun who was a very troubled woman hit me over the fingers with a ruler because my writing was so bad.,Andrew Greeley,learning
"I had great faith in Irish actors, that they'd be hip to the whole theatre thing, and they are. I had no illusions of coming over here as some kind of big shot. It's been a learning experience for me too.",Christopher Meloni,learning
I'm always learning from experiences because each one is different and there are different players involved in the project at the time with their own way of doing things.,Christopher Meloni,learning
Books have led some to learning and others to madness.,Petrarch,learning
There is no royal road to learning no short cut to the acquirement of any art.,Anthony Trollope,learning
Learning to speak was the most remarkable thing you ever did.,Jeffrey Kluger,learning
"The mind of the polyglot is a very particular thing, and scientists are only beginning to look closely at how acquiring a second language influences learning, behavior and the very structure of the brain itself.",Jeffrey Kluger,learning
"We're learning how important it is both to preserve sibling relationships if they work and repair them if they're broken. We're also learning a lot about nonliteral siblings - stepsiblings, half-siblings - and the surprising power they can have.",Jeffrey Kluger,learning
"Much learning shows how little mortals know much wealth, how little wordings enjoy.",Edward Young,learning
"But if we learn to think of it as anticipation, as learning, as growing, if we think of the time we spend waiting for the big things of life as an opportunity instead of a passing of time, what wonderful horizons open out!",Anna Neagle,learning
"I was learning, as I did in the Ministry of Defense. I never knew, but I always learned.",Shimon Peres,learning
"Without feeling abashed by my ignorance, I confess that I am absolutely unable to say. In the absence of an appearance of learning, my answer has at least one merit, that of perfect sincerity.",Jean Henri Fabre,learning
"The spotlight will always be on me, but it's something I'm learning to live with as the years go by.",David Beckham,learning
"I was diagnosed with a severe temporal spatial deficit, a learning disability that means I have zero spatial relations skills. It was official: I was a genius trapped in an idiot's body.",Sloane Crosley,learning
"I really have a great deal of humility in that department, and a great deal of respect for people who spend their lives learning how to make these amazing preparations.",Ted Allen,learning
I am growing and learning. There's so much more that I want to accomplish and do. I'm gonna do it at whatever pace it happens. I'm not trying to rush anything or slow anything down.,Jordin Sparks,learning
"I feel the older I get, the more I'm learning to handle life. Being on this quest for a long time, it's all about finding yourself.",Ringo Starr,learning
I grow old learning something new every day.,Solon,learning
I'm learning to accept the lack of privacy as the real downer in my profession.,Halle Berry,learning
"All are agreed, that the increase of learning and good morals are great blessings to society.",Joseph Lancaster,learning
I've had a tough time learning how to act like a congressman. Today I accidentally spent some of my own money.,Joseph P. Kennedy,learning
"I have no control over what people think of me but I have 100% control of what I think of myself, and that is so important. And not just about your body, but so many ways of confidence. You're constantly learning how to be confident, aren't you?",Beth Ditto,learning
I can't do the same movies all my life. I'm conscious of that. But it's a trade-off. 'Dear John' allowed me to do movies I've wanted to do. You learn to balance it out. I'm still learning. Only now am I getting to do the kinds of movies that I have wanted to do. So it's a steady climb. You don't jump into a Soderbergh film.,Channing Tatum,learning
To be proud of learning is the greatest ignorance.,Jeremy Taylor,learning
"I've always loved music, but I never really played anything. After 'Walk the Line' and learning to play guitar, and having that sense of performing, I think that certainly opened the door for me, for music.",Joaquin Phoenix,learning
"I'm pleased to say my knee feels a lot better. It's still not back to normal, and I don't know if it ever will be, but I'm learning to deal with it instead of expecting it to be like it was before.",Shawn Johnson,learning
"You never stop learning. If you have a teacher, you never stop being a student.",Elisabeth Rohm,learning
"In the beginning when I sat next to Tom Brokaw on the 'Today' show, the stories I was interested in were those having to do with women and children and learning and health. In those days, 25 to 30 years ago, that was called soft news, and not in a nice way.",Jane Pauley,learning
I love nature and enjoy learning new skills.,Leona Lewis,learning
"People are more comfortable learning about wine because now they can just Google, you know, 'Soave,' and say, 'Oh, O.K., cool.'",Gary Vaynerchuk,learning
I spend a lot of time learning about bird watching.,Nikki Giovanni,learning
There's no learning without trying lots of ideas and failing lots of times.,Jonathan Ive,learning
"Strange as it may seem, no amount of learning can cure stupidity, and formal education positively fortifies it.",Stephen Vizinczey,learning
"What I'm still grappling with and learning how to do is to be looking and thinking cinematically, having come from television.",J. J. Abrams,learning
"Are your kids learning the right lessons about 9/11? Ten years after Osama bin Laden's henchmen murdered thousands of innocents on American soil, too many children have been spoon-fed the thin gruel of progressive political correctness over the stiff antidote of truth.",Michelle Malkin,learning
A little learning is not a dangerous thing to one who does not mistake it for a great deal.,William Allen White,learning
Teaching is the royal road to learning.,Jessamyn West,learning
"People desire to separate their worlds into polarities of dark and light, ugly and beautiful, good and evil, right and wrong, inside and outside. Polarities serve us in our learning and growth, but as souls we are all.",Joy Page,learning
"Man, after all my grandma put into me learning the piano, that was a hard day, telling her I was telling jokes for a living.",Jamie Foxx,learning
I am a firm believer that God has already ordered the things that have taken place in my life...and I'm just learning to follow the path he's laid before me.,Monica Denise Brown,learning
"The experience gathered from books, though often valuable, is but the nature of learning whereas the experience gained from actual life is one of the nature of wisdom.",Samuel Smiles,learning
I'm happy to be helping people that are passionate about empowering parents for student learning.,Jeb Bush,learning
"I'm trying to get in the habit of, you know, picking up a book and learning how to write my feelings down, not my feelings but my thoughts, about things, and hopefully I'll moving toward the writing and directing thing soon.",Corey Haim,learning
"I like learning new stuff, and continuing to educate myself as best I can.",Dominic Monaghan,learning
"I think my type of personality has all music inside of it, so I am full of music, without even knowing it, without even learning it, without even hearing it.",Ziggy Marley,learning
"Learning another language is not only learning different words for the same things, but learning another way to think about things.",Flora Lewis,learning
Often as a child you see someone with a learning disability or Down's Syndrome and my mum and dad were always very quick to explain exactly what was going on and to be in their own way inclusive and welcoming.,Christopher Eccleston,learning
"And, one thing I definitely enjoyed personally, from a selfish point of view, was exploration and going to places that I had never been to before and learning, you know, meeting the people and getting to know, new sights and sounds, etc.",Duane G. Carey,learning
Learning how to relive again on life's terms sure doesn't do much for your confidence. You have to kind of walk in faith that the next step is going to be just a little bit better than the last step.,Joe Nichols,learning
Learning is a tunnel experience that makes us think more broadly.,Anna Deavere Smith,learning
"What matters to me is learning and growing, and getting to do what I love to do. As long as I can do that, I'm happy.",Jeremy Renner,learning
"There are many ways to grow football-wise. You go slow or are pushed to go faster, otherwise you get left behind. For me, there would be trouble in stopping learning.",Wayne Rooney,learning
Acting is not about dressing up. Acting is about stripping bare. The whole essence of learning lines is to forget them so you can make them sound like you thought of them that instant.,Glenda Jackson,learning
"I eventually became proud of my strikeouts, because each one represented another learning experience.",Willie Stargell,learning
TV is so different from the movies. It takes a lot of stamina because you work such long hours. It is really challenging. You are learning the next day's lines while you are shooting today's scenes. I found courage I never realised I had. I hope to do more.,Sharon Stone,learning
"When I was first learning songs, I'd have a favorite song, and I'd take the chords and twist them around. I'd learn the chords and then play them backward. That was my first experimenting with writing a song.",Alicia Keys,learning
"I raised five children. They all have different personalities. All of them have different issues, different levels of success. That was a learning experience for me.",T. D. Jakes,learning
"I never refused an autograph, never refused to buy someone a drink. Now I'm learning to say I've got other things on, instead of doing it and wondering why.",Paul Gascoigne,learning
"By keeping my hand in that, it's the way I keep learning. The main way you learn in medicine is by practicing and working with patients.",Andrew Weil,learning
I feel like I'm still learning a lot. I think there's a tendency for people who are just doing their first couple of films that I see now where they seem to be really resentful of the technical limitations that come along with filmmaking.,Anna Kendrick,learning
"For the past eight years, the right has been better at working the refs. Now the left is learning how to play the game.",Eric Alterman,learning
"I became CEO at the beginning of the hit on old economy stocks. When something like that occurs in your first six months as a CEO of a more traditional branded firm, it makes for a fast learning curve.",Andrea Jung,learning
"Life is about learning when you stop learning, you die.",Tom Clancy,learning
You keep learning all the time.,Vanessa Paradis,learning
"My father is a chemist, my mother was a homemaker. My parents instilled in us the feeling that learning was the most exciting thing that could happen to you, and it never ends.",Rita Dove,learning
"I finish so many books it's amazing. I'm also doing Rosetta Stone, learning some French.",Kellan Lutz,learning
"Before this learning experience, I had assumed that with regard to programs that sought to help people out of poverty, the political world was essentially divided into two camps: conservatives who opposed these for a variety of reasons, and liberals who supported them.",Barney Frank,learning
"I was a kid, and I wasn't even sure if I wanted to play the drums, you know? All I wanted to do was skateboard, but I was still learning and taking it in, so it was good.",Travis Barker,learning
I don't think I've ever been moulded but I think I am always learning.,Delta Goodrem,learning
"I've bought pretty much every book ever written about the Alamo, and I talk to my friends that I've made over the past 15, 20 years. It's just a constant learning and fascinating thing for me.",Phil Collins,learning
The process of learning requires not only hearing and applying but also forgetting and then remembering again.,John Gray,learning
"Hungry people cannot be good at learning or producing anything, except perhaps violence.",Pearl Bailey,learning
"Generally, I like making my own mistakes and learning from them because that's what I think life is about.",Taylor Momsen,learning
"I think that if you keep your eyes and your ears open and you are receptive to learning, there are skills you can get from any job at all.",Cat Deeley,learning
"Learning what you don't want to do is pretty valuable, it may be as valuable as figuring out what it is you do want to do.",Joe Flanigan,learning
"The only animals I'm not comfortable with are parrots, but I'm learning as I go. I'm getting better and better at 'em. I really am.",Steve Irwin,learning
Emotional 'literacy' implies an expanded responsibility for schools in helping to socialize children. This daunting task requires two major changes: that teachers go beyond their traditional mission and that people in the community become more involved with schools as both active participants in children's learning and as individual mentors.,Daniel Goleman,learning
I'm passionate about learning. I'm passionate about life.,Tom Cruise,learning
"I'm writing a book and working on my one-woman show, Learning To Be Human.",Shirley Knight,learning
"The hardest of all is learning to be a well of affection, and not a fountain to show them we love them not when we feel like it, but when they do.",Nan Fairbrother,learning
"Education in our times must try to find whatever there is in students that might yearn for completion, and to reconstruct the learning that would enable them autonomously to seek that completion.",Allan Bloom,learning
"It's learning how to negotiate to keep both sides happy - whether it's for a multi-million dollar contract or just which show to watch on TV, that determines the quality and enjoyment of our lives.",Leigh Steinberg,learning
I'm nearing the end of the road and still learning.,Mike Wallace,learning
The Tea Party was born out of the disgust many Americans felt early in the financial crisis upon learning that the federal government was even contemplating reducing the principal on some troubled mortgages.,Mark Zandi,learning
Being steeped in the process of learning and exploring keeps me from becoming too nervous. Partly it's about not getting bored.,Renee Fleming,learning
"Learning operatic roles is ongoing, and I find that I can learn on the train or subway, during a manicure, getting my hair done, and even while driving if I only look at the score at red lights.",Renee Fleming,learning
"It has to be a very specific role for me because of my accent. I can't complain I've been working since I got to LA. But it is hard. I have no training as an actress so I try whatever I do like school, because I'm learning.",Sofia Vergara,learning
"Year by year we are learning that in this restless, strenuous American life of ours vacations are essential.",Ellsworth Huntington,learning
"He that knew all that learning ever writ, Knew only this - that he knew nothing yet.",Aphra Behn,learning
"Whether it's 18 years old or 40 years old, we think we know what's going on. But if you're lucky enough to continue the journey, its amazing how we keep learning how much we didn't know.",Joe Namath,learning
Learning lines is on my mind until I do know them. I'll read the paper or paint the house to keep from starting to memorize. I've never found an easy way.,Paul Lynde,learning
"It's not the teaching, it's the learning.",Sly Stone,learning
"I loved making Pure Country. It was a great learning experience for me, seeing another part of the entertainment industry.",George Strait,learning
"No man is the wiser for his learning it may administer matter to work in, or objects to work upon but wit and wisdom are born with a man.",John Selden,learning
"I'm still shy - I'm no good at my children's parent-teacher conferences, and I'm slowly learning how to ask for what I want. But I now know that I have a reserve of courage to draw upon when I really need it. There's nothing that I'm too scared to have a go at.",Emily Mortimer,learning
"After you start learning all about the mechanics of piloting a riverboat, you stop seeing all the pretty sunsets and you start thinking about the weather.",John Hartford,learning
"After learning the language and culture of the Chinese people, these Jesuits began to establish contacts with the young intellectuals of the country.",Hu Shih,learning
I prefer to think of myself as a musician who is still learning and trying to do something every time out.,Geddy Lee,learning
"We believe that if you put in place the mechanisms that allow for personal choice as far as Medicare is concerned, as well as the programs in Medicaid, that we can actually get to a better result and do what most Americans are learning how to do, which is to do more with less.",Eric Cantor,learning
"From the time I started school, it was clear to everyone that I wasn't learning at the same pace as other kids.",Carre Otis,learning
"So foolish is the heart of man that he ever puts his hope in the future, learning nothing from his past errors and fancying that tomorrow must be better than today.",Mika Waltari,learning
Learning how to improvise really awakened my interest in music.,Carter Burwell,learning
The learning curve is 'The Hobbit' is being shot in 3D.,Andy Serkis,learning
"Next year, I hope there will be even more parties, lots of holidays and just having a good time, really. Plus wing-walking, air shows and learning to fly, as they are all things I want to do. I won't be restricted by age.",Carol Vorderman,learning
"You should put time into learning your craft. It seems like people want success so quickly, way before they're ready.",Lucinda Williams,learning
"In the end, the humanities can only be defended by stressing how indispensable they are and this means insisting on their vital role in the whole business of academic learning, rather than protesting that, like some poor relation, they don't cost much to be housed.",Terry Eagleton,learning
"I'm constantly learning, and that is the greatest gift of life in my opinion - to always be learning and growing.",Kristin Chenoweth,learning
"Now, for this book I had to learn the world of the Senate, which is really for all that's written about the Senate, an unknowing world and its mores, and the way things work with subcommittees and all. I loved learning about that.",Robert Caro,learning
"If you live through the initial stage of fame and get past it, and remember thats not who you are. If you live past that, then you have a hope of maybe learning how to spell the word artist.",Patrick Swayze,learning
I think the most wonderful thing in the world is another chef. I'm always excited about learning new things about food.,Paul Prudhomme,learning
It's not like learning how to hit a curve ball in baseball.,Floyd Abrams,learning
The excitement of learning separates youth from old age. As long as you're learning you're not old.,Rosalyn S. Yalow,learning
"I am involved with 'Write Girl,' which is such a great organization, because they go into inner city schools and work with underprivileged girls to pair them up with other writers. And it gets them learning to express themselves and become familiar with their own voice. They have a 100% success ratio getting those girls into college.",Melissa Rosenberg,learning
"I think I'm learning to be bolder in my career choices and be more confident in my personal life. I haven't always felt very secure as an individual, but now I feel I certain confidence and sense of self that gets me through the day a lot better than before.",Winona Ryder,learning
This is actually a very important principle that science is learning about large systems like evolution and that futurists are learning about anticipating human society: just because a future scenario is plausible doesn't mean we can get there from here.,Kevin Kelly,learning
Recipes tell you nothing. Learning techniques is the key.,Tom Colicchio,learning
Directors who turn into big babies and shut out criticism stop learning.,Richard King,learning
"Churchill was the canny political animal, very devious, bursting with energy and determination, learning as hard as he could.",Lord Mountbatten,learning
I've been learning martial arts since I was 8 years old.,Jet Li,learning
"I spend more time learning about Buddhism than English, which is why my English today is still bad.",Jet Li,learning
"When I was 8 years old, I knew nothing about martial arts. The coach told me I was talented with learning martial arts, and put me in a school.",Jet Li,learning
"Just because you are CEO, don't think you have landed. You must continually increase your learning, the way you think, and the way you approach the organization. I've never forgotten that.",Indra Nooyi,learning
"A lot of what I've been learning in the last two years is due to therapy - about my sexuality, why things go wrong, why relationships haven't worked. It isn't anything to do with anybody else it's to do with me.",Boy George,learning
"I had decided I wanted to write about food, and I knew the only way to do that is to speak with authority, which meant learning the language and knowing what that experience is like.",Gail Simmons,learning
I view life as a learning experience. It is not so much all about music it is about what happens when you are doing the music.,Michael Schenker,learning
"Hollywood and the recording industry argue that current law permits the copying of songs and movies, and sharing them on the Internet. This enables young people to grow up learning how to steal.",Suzanne Fields,learning
