Any nation that thinks more of its ease and comfort than its freedom will soon lose its freedom and the ironical thing about it is that it will lose its ease and comfort too.,W. Somerset Maugham,freedom
"I begin to feel like most Americans don't understand the First Amendment, don't understand the idea of freedom of speech, and don't understand that it's the responsibility of the citizen to speak out.",Roger Ebert,freedom
The secret to happiness is freedom... And the secret to freedom is courage.,Thucydides,freedom
"Liberals, it has been said, are generous with other peoples' money, except when it comes to questions of national survival when they prefer to be generous with other people's freedom and security.","William F. Buckley, Jr.",freedom
The intense happiness of our union is derived in a high degree from the perfect freedom with which we each follow and declare our own impressions.,George Eliot,freedom
Human beings the world over need freedom and security that they may be able to realize their full potential.,Aung San Suu Kyi,freedom
"I stand for freedom of expression, doing what you believe in, and going after your dreams.",Madonna Ciccone,freedom
"I come bearing an olive branch in one hand, and the freedom fighter's gun in the other. Do not let the olive branch fall from my hand.",Yasser Arafat,freedom
"Who is more to be pitied, a writer bound and gagged by policemen or one living in perfect freedom who has nothing more to say?",Kurt Vonnegut,freedom
"Personal identity seems like it's just such an American archetype, from Holly Golightly re-inventing herself in 'Breakfast At Tiffany's' to Jay Gatsby in 'The Great Gatsby.' It seems like the sort of archetypal American issue. If you're given the freedom to be anything, or be anyone, what do you do with it?",Chuck Palahniuk,freedom
"Satisfaction consists in freedom from pain, which is the positive element of life.",Arthur Schopenhauer,freedom
"A just laicism allows religious freedom. The state does not impose religion but rather gives space to religions with a responsibility toward civil society, and therefore it allows these religions to be factors in building up society.",Joseph Ratzinger,freedom
"As soon as laws are necessary for men, they are no longer fit for freedom.",Pythagoras,freedom
Power in defense of freedom is greater than power in behalf of tyranny and oppression.,Malcolm X,freedom
"One of the interesting things here is that the people who should be shaping the future are politicians. But the political framework itself is so dead and closed that people look to other sources, like artists, because art and music allow people a certain freedom.",Thom Yorke,freedom
No protracted war can fail to endanger the freedom of a democratic country.,Alexis de Tocqueville,freedom
"I keep telling myself to calm down, to take less of an interest in things and not to get so excited, but I still care a lot about liberty, freedom of speech and expression, and fairness in journalism.",Kate Adie,freedom
"The success I have achieved in bodybuilding, motion pictures, and business would not have been possible without the generosity of the American people and the freedom here to pursue your dreams.",Arnold Schwarzenegger,freedom
"We are willing enough to praise freedom when she is safely tucked away in the past and cannot be a nuisance. In the present, amidst dangers whose outcome we cannot foresee, we get nervous about her, and admit censorship.",E. M. Forster,freedom
"We have convinced over one billion members of the Islamic faith that we are prejudiced against their religion, that we would deny them freedom of religion, that we want suppress their culture and invade their governments.",Theodore C. Sorensen,freedom
"137 years later, Memorial Day remains one of America's most cherished patriotic observances. The spirit of this day has not changed - it remains a day to honor those who died defending our freedom and democracy.",Doc Hastings,freedom
"Freedom does not come without a price. We may sometimes take for granted the many liberties we enjoy in America, but they have all been earned through the ultimate sacrifice paid by so many of the members of our armed forces.",Charlie Dent,freedom
"To become self-aware, people must be allowed to hear a plurality of opinions and then make up their own minds. They must be allowed to say, write and publish whatever they want. Freedom of expression is the most basic, but fundamental, right. Without it, human beings are reduced to automatons.",Ma Jian,freedom
Freedom is a right ultimately defended by the sacrifice of America's servicemen and women.,Arnold Schwarzenegger,freedom
"There are days when solitude is a heady wine that intoxicates you with freedom, others when it is a bitter tonic, and still others when it is a poison that makes you beat your head against the wall.",Sidonie Gabrielle Colette,freedom
I had crossed the line. I was free but there was no one to welcome me to the land of freedom. I was a stranger in a strange land.,Harriet Tubman,freedom
No amount of political freedom will satisfy the hungry masses.,Vladimir Lenin,freedom
A Buddha is someone who finds freedom in good fortune and bad.,Bodhidharma,freedom
"Before anything else, we need a new age of Enlightenment. Our present political systems must relinquish their claims on truth, justice and freedom and have to replace them with the search for truth, justice, freedom and reason.",Friedrich Durrenmatt,freedom
"The course of this conflict is not known, yet its outcome is certain. Freedom and fear, justice and cruelty, have always been at war, and we know that God is not neutral between them.",George W. Bush,freedom
"My desire to curtail undue freedom of speech extends only to such public areas as restaurants, airports, streets, hotel lobbies, parks, and department stores. Verbal exchanges between consenting adults in private are as of little interest to me as they probably are to them.",Fran Lebowitz,freedom
The hope and change the Democrats had in mind was nothing more than a retread of the failed and discredited socialist policies that have been the enemy of freedom for centuries all over the world. I fear America is teetering towards tyranny.,Jim DeMint,freedom
"I am a lover of truth, a worshipper of freedom, a celebrant at the altar of language and purity and tolerance.",Stephen Fry,freedom
"A state that suppresses all freedom of speech, and which by imposing the most terrible punishments, treats each and every attempt at criticism, however morally justified, and every suggestion for improvement as plotting to high treason, is a state that breaks an unwritten law.",Kurt Huber,freedom
"Unnecessary possessions are unnecessary burdens. If you have them, you have to take care of them! There is great freedom in simplicity of living. It is those who have enough but not too much who are the happiest.",Peace Pilgrim,freedom
"So long as you do not achieve social liberty, whatever freedom is provided by the law is of no avail to you.",B. R. Ambedkar,freedom
"You measure a democracy by the freedom it gives its dissidents, not the freedom it gives its assimilated conformists.",Abbie Hoffman,freedom
Freedom and order are not incompatible... truth is strength... free discussion is the very life of truth.,Thomas Huxley,freedom
"In my youth I stressed freedom, and in my old age I stress order. I have made the great discovery that liberty is a product of order.",Will Durant,freedom
America's greatness has been the greatness of a free people who shared certain moral commitments. Freedom without moral commitment is aimless and promptly self-destructive.,John W. Gardner,freedom
America is a model of force and freedom and moderation - with all the coarseness and rudeness of its people.,Lord Byron,freedom
The wisest use of American strength is to advance freedom.,George W. Bush,freedom
Freedom would be not to choose between black and white but to abjure such prescribed choices.,Theodor Adorno,freedom
Punk has always been about doing things your own way. What it represents for me is ultimate freedom and a sense of individuality.,Billie Joe Armstrong,freedom
"I love music. It's freedom, a way to deal with pent-up frustration.",Ice Cube,freedom
For us democracy is a question of human dignity. And human dignity is political freedom.,Olof Palme,freedom
Only people who have been allowed to practise freedom can have the grown-up look in their eyes.,E. M. Forster,freedom
The United Nations is designed to make possible lasting freedom and independence for all its members.,Harry S. Truman,freedom
"No slavery can be abolished without a double emancipation, and the master will benefit by freedom more than the freed-man.",Thomas Huxley,freedom
The only freedom I care about is the freedom to do right the freedom to do wrong I am ready to part with on the cheapest terms to anyone who will take it of me.,Thomas Huxley,freedom
"Justice is never given it is exacted and the struggle must be continuous for freedom is never a final fact, but a continuing evolving process to higher and higher levels of human, social, economic, political and religious relationship.",A. Philip Randolph,freedom
While the State exists there can be no freedom when there is freedom there will be no State.,Vladimir Lenin,freedom
"Even before I knew I was gay, I knew I didn't want to have a child. I knew I didn't want to have one. I never want to have to release it from me. Listen, I love babies. I love children. And I melt when I'm around them. I also love my freedom and I love that I can sleep at night.",Ellen DeGeneres,freedom
"Fiction is such a world of freedom, it's wonderful. If you want someone to fly, they can fly.",Alice Walker,freedom
"If one more 'journalist' makes a cavalier statement about me and my band, I will personally or with my fans' help, greet them at their home and discover just how much they believe in their freedom of speech.",Marilyn Manson,freedom
"We will not be intimidated or pushed off the world stage by people who do not like what we stand for, and that is, freedom, democracy and the fight against disease, poverty and terrorism.",Madeleine Albright,freedom
"Just living is not enough... one must have sunshine, freedom, and a little flower.",Hans Christian Anderson,freedom
"The freedom to fail is vital if you're going to succeed. Most successful people fail from time to time, and it is a measure of their strength that failure merely propels them into some new attempt at success.",Michael Korda,freedom
I believe that God has planted in every heart the desire to live in freedom.,George W. Bush,freedom
"American and Israel share a special bond. Our relationship is unique among all nations. Like America, Israel is a strong democracy, a symbol of freedom, and an oasis of liberty, a home to the oppressed and persecuted.",William J. Clinton,freedom
All people hope Islam helps everything in life. Islam will make jobs. Islam will make freedom. Islam will make everything.,Ahmed Ali,freedom
There are two good things in life - freedom of thought and freedom of action.,W. Somerset Maugham,freedom
"As we look forward to freedom, the shining city on the hill and the best days of America lying ahead, it is the men and women in uniform who protect, defend and make us proud to whom we should look and give thanks every night.",Robin Hayes,freedom
To be able to love and live in freedom means to be able to make godly decisions. To make godly decisions we have to surrender our egos and all the falsity and shame that goes with it.,James McGreevey,freedom
"The momentum of freedom in our world is unmistakable - and it is not carried forward by our power alone. We can trust in that greater power Who guides the unfolding of the years. And in all that is to come, we can know that His purposes are just and true.",George W. Bush,freedom
"Freedom of speech, freedom of the press, and freedom of religion all have a double aspect - freedom of thought and freedom of action.",Frank Murphy,freedom
"Anywhere, anytime ordinary people are given the chance to choose, the choice is the same: freedom, not tyranny democracy, not dictatorship the rule of law, not the rule of the secret police.",Tony Blair,freedom
"Much literary criticism comes from people for whom extreme specialization is a cover for either grave cerebral inadequacy or terminal laziness, the latter being a much cherished aspect of academic freedom.",John Kenneth Galbraith,freedom
You can't put democracy and freedom back into a box.,George W. Bush,freedom
"How does the Meadow flower its bloom unfold? Because the lovely little flower is free down to its root, and in that freedom bold.",William Wordsworth,freedom
"Freedom of speech is always under attack by Fascist mentality, which exists in all parts of the world, unfortunately.",Lawrence Ferlinghetti,freedom
"Racism is a refuge for the ignorant. It seeks to divide and to destroy. It is the enemy of freedom, and deserves to be met head-on and stamped out.",Pierre Berton,freedom
"Struggle is a never ending process. Freedom is never really won, you earn it and win it in every generation.",Coretta Scott King,freedom
"Education is a human right with immense power to transform. On its foundation rest the cornerstones of freedom, democracy and sustainable human development.",Kofi Annan,freedom
"True freedom is where an individual's thoughts and actions are in alignment with that which is true, correct, and of honor - no matter the personal price.",Bryant H. McGill,freedom
To enjoy freedom we have to control ourselves.,Virginia Woolf,freedom
Men who want to support women in our struggle for freedom and justice should understand that it is not terrifically important to us that they learn to cry it is important to us that they stop the crimes of violence against us.,Andrea Dworkin,freedom
Novelists have always had complete freedom to pretty much tell their story any way they saw fit. And that's what I'm trying to do.,Quentin Tarantino,freedom
"Our society is illuminated by the spiritual insights of the Hebrew prophets. America and Israel have a common love of human freedom, and they have a common faith in a democratic way of life.",Lyndon B. Johnson,freedom
A political prisoner is someone who is out fighting for his or her people's rights and freedom and is imprisoned for that alone.,Leonard Peltier,freedom
Today's Constitution is a realistic document of freedom only because of several corrective amendments. Those amendments speak to a sense of decency and fairness that I and other Blacks cherish.,Thurgood Marshall,freedom
True independence and freedom can only exist in doing what's right.,Brigham Young,freedom
"I am conservative with a small 'c.' It's possible to be conservative in fiscal policy, and tolerant on moral issues or questions of freedom of expression.",Mick Jagger,freedom
Freedom granted only when it is known beforehand that its effects will be beneficial is not freedom.,Friedrich August von Hayek,freedom
Analysis gave me great freedom of emotions and fantastic confidence. I felt I had served my time as a puppet.,Hedy Lamarr,freedom
"In South Africa, we could not have achieved our freedom and just peace without the help of people around the world, who through the use of non-violent means, such as boycotts and divestment, encouraged their governments and other corporate actors to reverse decades-long support for the Apartheid regime.",Desmond Tutu,freedom
"Pleasure and freedom from pain, are the only things desirable as ends.",John Stuart Mill,freedom
"Look, freedom is an overwhelming American notion. The idea that we want to see the world, the peoples of the world free is something that all of us subscribe to.",Joe Biden,freedom
We must face the fact that the preservation of individual freedom is incompatible with a full satisfaction of our views of distributive justice.,Friedrich August von Hayek,freedom
"Thought takes man out of servitude, into freedom.",Henry Wadsworth Longfellow,freedom
Art gives me the freedom I don't have when I make music.,Marilyn Manson,freedom
"For all who love freedom and peace, the world without Saddam Hussein's regime is a better and safer place.",George W. Bush,freedom
"The terrorists are fighting freedom with all their cunning and cruelty because freedom is their greatest fear - and they should be afraid, because freedom is on the march.",George W. Bush,freedom
"The road to freedom lies not through mysteries or occult performances, but through the intelligent use of natural forces and laws.",Ernest Holmes,freedom
The price of freedom is eternal vigilance.,Desmond Tutu,freedom
Freedom is not enough.,Lyndon B. Johnson,freedom
Freedom and democracy are dreams you never give up.,Aung San Suu Kyi,freedom
"All stories interest me, and some haunt me until I end up writing them. Certain themes keep coming up: justice, loyalty, violence, death, political and social issues, freedom.",Isabel Allende,freedom
People demand freedom only when they have no power.,Henry Wadsworth Longfellow,freedom
Freedom of the press is guaranteed only to those who own one.,A. J. Liebling,freedom
Let a new earth rise. Let another world be born. Let a bloody peace be written in the sky. Let a second generation full of courage issue forth let a people loving freedom come to growth.,Margaret Walker,freedom
"The United States of America will never be intimidated by thugs and assassins. The killers will fail, and the Iraqi people will live in freedom.",George W. Bush,freedom
"I do not want art for a few any more than education for a few, or freedom for a few.",William Morris,freedom
"I am truly free only when all human beings, men and women, are equally free. The freedom of other men, far from negating or limiting my freedom, is, on the contrary, its necessary premise and confirmation.",Mikhail Bakunin,freedom
"Death is the liberator of him whom freedom cannot release, the physician of him whom medicine cannot cure, and the comforter of him whom time cannot console.",Charles Caleb Colton,freedom
Bondage is of the mind freedom too is of the mind. If you say 'I am a free soul. I am a son of God who can bind me' free you shall be.,Ramakrishna,freedom
"Those religions that are oppressive to women are also against democracy, human rights, and freedom of expression.",Taslima Nasrin,freedom
"Real freedom lies in wildness, not in civilization.",Charles Lindbergh,freedom
The fifth freedom is freedom from ignorance.,Lyndon B. Johnson,freedom
"The liberals think government exists to fix what's wrong with America. They find fault with our Constitution, our economic model and our core values. We disagree with the premise of their argument. We believe there's nothing wrong with America that an extra dose of freedom won't cure.",Rick Perry,freedom
"Freedom of expression - in particular, freedom of the press - guarantees popular participation in the decisions and actions of government, and popular participation is the essence of our democracy.",Corazon Aquino,freedom
"Men are freest when they are most unconscious of freedom. The shout is a rattling of chains, always was.",David Herbert Lawrence,freedom
"It is capitalist America that produced the modern independent woman. Never in history have women had more freedom of choice in regard to dress, behavior, career, and sexual orientation.",Camille Paglia,freedom
That freedom can never be attained by a nation without suffering and sacrifice has been amply borne out by the recent tragic happenings in this subcontinent.,Muhammad Ali Jinnah,freedom
Exclusion is never the way forward on our shared paths to freedom and justice.,Desmond Tutu,freedom
Freedom is the open window through which pours the sunlight of the human spirit and human dignity.,Herbert Hoover,freedom
Freedom is control in your own life.,Willie Nelson,freedom
"I was interested by the idea that artists working in a totalitarian dictatorship or tsarist autocracy are secretly and slightly shamefully envied by artists who work in freedom. They have the gratification of intense interest: the authorities want to put them in jail, while there are younger readers for whom what they write is pure oxygen.",Tom Stoppard,freedom
"I have no choice about whether or not I have Parkinson's. I have nothing but choices about how I react to it. In those choices, there's freedom to do a lot of things in areas that I wouldn't have otherwise found myself in.",Michael J. Fox,freedom
"We can't equate democracy with Christianity because the largest democracy on earth is India, which is primarily Hindu. The third largest democracy is Indonesia, which is Islamic. Democracy and freedom are not dependent on Christian beliefs.",Jimmy Carter,freedom
"None can love freedom heartily, but good men the rest love not freedom, but licence.",John Milton,freedom
Freedom can occur only through education.,Friedrich Schiller,freedom
"Fashion is an imposition, a reign on freedom.",Golda Meir,freedom
"Economic growth may one day turn out to be a curse rather than a good, and under no conditions can it either lead into freedom or constitute a proof for its existence.",Hannah Arendt,freedom
"And what do Democrats stand for, if they are so ready to defame concerned citizens as the 'mob' - a word betraying a Marie Antoinette delusion of superiority to ordinary mortals. I thought my party was populist, attentive to the needs and wishes of those outside the power structure. And as a product of the 1960s, I thought the Democratic party was passionately committed to freedom of thought and speech.",Camille Paglia,freedom
"It is better to lose everything you have to keep the balance of justice level, than to live a life of petty privilege devoid of true freedom.",Bryant H. McGill,freedom
"A new breeze is blowing, and a world refreshed by freedom seems reborn for in man's heart, if not in fact, the day of the dictator is over. The totalitarian era is passing, its old ideas blown away like leaves from an ancient, lifeless tree.",George H. W. Bush,freedom
Art is the daughter of freedom.,Friedrich Schiller,freedom
Young players need freedom of expression to develop as creative players... they should be encouraged to try skills without fear of failure.,Arsene Wenger,freedom
"The perfection of our union, especially our commitment to equality of opportunity, has been a story of constant striving to live up to our Founding principles. This is what Abraham Lincoln meant when he said, 'In giving freedom to the slave, we assure freedom to the free - honorable alike in what we give, and what we preserve.'",Paul Ryan,freedom
"That's what we do in this country. That's the American Dream. That's freedom, and I'll take it any day over the supervision and sanctimony of the central planners.",Paul Ryan,freedom
"I don't like definitions, but if there is a definition of freedom, it would be when you have control over your reality to transform it, to change it, rather than having it imposed upon you. You can't really ask for more than.",Mark Knopfler,freedom
"God tolerates even our stammering, and pardons our ignorance whenever something inadvertently escapes us - as, indeed, without this mercy there would be no freedom to pray.",John Calvin,freedom
A nation which makes the final sacrifice for life and freedom does not get beaten.,Kemal Ataturk,freedom
"When you're not concerned with succeeding, you can work with complete freedom.",Larry David,freedom
Secrecy is the freedom tyrants dream of.,Bill Moyers,freedom
Watching President Obama apologize last week for America's arrogance - before a French audience that owes its freedom to the sacrifices of Americans - helped convince me that he has a deep-seated antipathy toward American values and traditions.,Rick Santorum,freedom
"Art requires neither complaisance nor politeness nothing but faith, faith and freedom.",Gustave Flaubert,freedom
"If the events of September 11, 2001, have proven anything, it's that the terrorists can attack us, but they can't take away what makes us American - our freedom, our liberty, our civil rights. No, only Attorney General John Ashcroft can do that.",Jon Stewart,freedom
Our culture is just a series of checks and balances. The whole idea that we're in a battle between tyranny and freedom - it's a series of pendulum swings.,Jon Stewart,freedom
"But if you can create an honorable livelihood, where you take your skills and use them and you earn a living from it, it gives you a sense of freedom and allows you to balance your life the way you want.",Anita Roddick,freedom
"But, I don't think any arranger should ever write a drum part for a drummer because if a drummer can't create his own Interpretation of the chart and he plays everything that's written, he becomes mechanical he has no freedom.",Buddy Rich,freedom
The degree of freedom from unwanted thoughts and the degree of concentration on a single thought are the measures to gauge spiritual progress.,Ramana Maharshi,freedom
Freedom is always and exclusively freedom for the one who thinks differently.,Rosa Luxemburg,freedom
"Back then I didn't think a woman like that, or a relationship like that, could exist with complete freedom and no jealousy or possessiveness. I thought it sounded too good to be true and I was certainly convinced it wasn't the life for me!",Sylvia Kristel,freedom
"I think this society suffers so much from too much freedom, too many rights that allow people to be irresponsible.",Boyd Rice,freedom
"But I found that disappointing people is a good thing, because disapproval is freedom.",Demetri Martin,freedom
It is easy to believe in freedom of speech for those with whom we agree.,Leo McKern,freedom
"America, to me, is freedom.",Willie Nelson,freedom
"The new freedom of expression brought by the Internet goes far beyond politics. People relate to each other in new ways, posing questions about how we should respond to people when all that we know about them is what we have learned through a medium that permits all kinds of anonymity and deception.",Peter Singer,freedom
"The man form is higher than the angel form of all forms it is the highest. Man is the highest being in creation, because he aspires to freedom.",Paramahansa Yogananda,freedom
What is the conservative movement? It's pretty straightforward. We believe that the way prosperity is created is when people have the freedom and the opportunity to pursue their dreams.,Marco Rubio,freedom
Many politicians are in the habit of laying it down as a self-evident proposition that no people ought to be free till they are fit to use their freedom. The maxim is worthy of the fool in the old story who resolved not to go into the water till he had learned to swim.,Thomas B. Macaulay,freedom
"Here's a nation, one of the founding pillars was freedom of speech and freedom of expression. And yet, we have imposed upon people restrictions on what they can say, on what they can think. And the media is the largest proponent of this, crucifying people who say things really quite innocently.",Benjamin Carson,freedom
You can't separate peace from freedom because no one can be at peace unless he has his freedom.,Malcom X,freedom
The history of the world is none other than the progress of the consciousness of freedom.,Georg Wilhelm Friedrich Hegel,freedom
Freedom means the opportunity to be what we never thought we would be.,Daniel J. Boorstin,freedom
"Freedom is fragile and must be protected. To sacrifice it, even as a temporary measure, is to betray it.",Germaine Greer,freedom
No one can enjoy freedom without trembling.,Emile M. Cioran,freedom
I'm not sure if it's good to have freedom or not. I'm really confused now.,Jackie Chan,freedom
"Freedom is not a gift nor does it simply exist for us to have, but rather it is a sacred duty, and its blessed yield of hope is born from none other than the blood of the innocent.",Bryant H. McGill,freedom
"Obedience is detachment from the self. This is the most radical detachment of all. But what is the self? The self is the principle of reason and responsibility in us. It is the root of freedom, it is what makes us men.",Bede Griffiths,freedom
"What is the essence of America? Finding and maintaining that perfect, delicate balance between freedom 'to' and freedom 'from.'",Marilyn vos Savant,freedom
The precondition to freedom is security.,Rand Beers,freedom
The best way to enhance freedom in other lands is to demonstrate here that our democratic system is worthy of emulation.,Jimmy Carter,freedom
"I've used the prestige and influence of having been a president of the United States as effectively as possible. And secondly, I've still been able to carry out my commitments to peace and human rights and environmental quality and freedom and democracy and so forth.",Jimmy Carter,freedom
"But on average, I go to the gym about four or five times a week. Today, I'm so experienced in training - I'm actually listening to my body now. My body needs freedom. When I train I create serenity and I produce oxygen in my blood. It helps me to think better and relax. By training, you accentuate the problem.",Jean Claude Van Damme,freedom
"We don't appreciate what we have until it's gone. Freedom is like that. It's like air. When you have it, you don't notice it.",Boris Yeltsin,freedom
"There should be a sympathy with freedom, a desire to give it scope, founded not upon visionary ideas, but upon the long experience of many generations within the shores of this happy isle, that in freedom you lay the firmest foundations both of loyalty and order.",William E. Gladstone,freedom
"A mere forty years ago, beach volleyball was just beginning. No bureaucrat would have invented it, and that's what freedom is all about.",Newt Gingrich,freedom
"No cause is left but the most ancient of all, the one, in fact, that from the beginning of our history has determined the very existence of politics, the cause of freedom versus tyranny.",Hannah Arendt,freedom
"Victorious living does not mean freedom from temptation, nor does it mean freedom from mistakes.",E. Stanley Jones,freedom
"To me, freedom entitles you to do something, not to not do something.",Shel Silverstein,freedom
A person is a fool to become a writer. His only compensation is absolute freedom.,Roald Dahl,freedom
"And why do we, who say we oppose tyranny and demand freedom of speech, allow people to go to prison and be vilified, and magazines to be closed down on the spot, for suggesting another version of history.",David Icke,freedom
"The Jewish festival of freedom is the oldest continuously observed religious ritual in the world. Across the centuries, Passover has never lost its power to inspire the imagination of successive generations of Jews with its annually re-enacted drama of slavery and liberation.",Jonathan Sacks,freedom
"Don't ever dare to take your college as a matter of course - because, like democracy and freedom, many people you'll never know have broken their hearts to get it for you.",Alice Duer Miller,freedom
The freedom to be an individual is the essence of America.,Marilyn vos Savant,freedom
"As a consequence of the victories we have registered during our first ten years of freedom, we have laid a firm foundation for the new advances we must and will make during the next decade.",Thabo Mbeki,freedom
"I've returned to being an amateur without any ties or strings attached, which gives me a freedom I never had before.",Cat Stevens,freedom
"In many respects, the United States is a great country. Freedom of speech is protected more than in any other country. It is also a very free society.",Noam Chomsky,freedom
Working with HBO was an opportunity to experience creative freedom and 'long-form development' that filmmakers didn't have a chance to do before the emergence of shows like 'The Sopranos.',Martin Scorsese,freedom
"Freedom, morality, and the human dignity of the individual consists precisely in this that he does good not because he is forced to do so, but because he freely conceives it, wants it, and loves it.",Mikhail Bakunin,freedom
"In a completely sane world, madness is the only freedom.",J. G. Ballard,freedom
"I felt extremely uncomfortable as the focal point, in the spotlight. I really like the behind the scenes role, because all my freedom is there.",Brian Eno,freedom
The general interest of the masses might take the place of the insight of genius if it were allowed freedom of action.,Denis Diderot,freedom
"When we talk of freedom and opportunity for all nations, the mocking paradoxes in our own society become so clear they can no longer be ignored.",Wendell Willkie,freedom
"For you who no longer posses it, freedom is everything, for us who do, it is merely an illusion.",Emile M. Cioran,freedom
"Negation is the mind's first freedom, yet a negative habit is fruitful only so long as we exert ourselves to overcome it, adapt it to our needs once acquired it can imprison us.",Emile M. Cioran,freedom
We chose more freedom instead of more government. We chose the principles of our founding to solve the challenges of our time. We chose a special man to lead us in a special time. We chose Mitt Romney to lead our nation.,Marco Rubio,freedom
I think there's some connection between absolute discipline and absolute freedom.,Alan Rickman,freedom
"In 1960, when I came out of prison as an ex-convict, I had more freedom under parolee supervision than there's available... in America right now.",Merle Haggard,freedom
"It is very easy to make clear what you want a film to say, but I did not wish to engage in overt propaganda, even for the right cause. I wanted to create an experience through the films, something where people could have the freedom of their own response to them.",Godfrey Reggio,freedom
"Among the many values in life, I appreciate freedom most.",Haruki Murakami,freedom
"It is clear that not in one thing alone, but in many ways equality and freedom of speech are a good thing.",Herodotus,freedom
And it's one thing to give people freedom and something else to deny the rights of Christians to assert their faith in order to keep Hindus from feeling upset.,Pat Robertson,freedom
The day will dawn when all the people of Ireland will have the desire for freedom to show. It is then we'll see the rising of the moon.,Bobby Sands,freedom
Not to sound overly cheesy but I really appreciate the freedom we have in America - especially as a female.,Katy Perry,freedom
The political core of any movement for freedom in the society has to have the political imperative to protect free speech.,Bell Hooks,freedom
"Among the best traitors Ireland has ever had, Mother Church ranks at the very top, a massive obstacle in the path to equality and freedom. She has been a force for conservatism... to ward off threats to her own security and influence.",Bernadette Devlin,freedom
"It requires greater courage to preserve inner freedom, to move on in one's inward journey into new realms, than to stand defiantly for outer freedom. It is often easier to play the martyr, as it is to be rash in battle.",Rollo May,freedom
No people in history have ever survived who thought they could protect their freedom by making themselves inoffensive to their enemies.,Dean Acheson,freedom
We are living in the excesses of freedom. Just take a look at 42nd Street and Broadway.,Will Durant,freedom
Civilization is the order and freedom is promoting cultural activity.,Will Durant,freedom
"Every therapeutic cure, and still more, any awkward attempt to show the patient the truth, tears him from the cradle of his freedom from responsibility and must therefore reckon with the most vehement resistance.",Alfred Adler,freedom
In health there is freedom. Health is the first of all liberties.,Henri Frederic Amiel,freedom
"Old age, calm, expanded, broad with the haughty breadth of the universe, old age flowing free with the delicious near-by freedom of death.",Edith Wharton,freedom
"Once I know people know who I am, it gives me a lot of licence and freedom to behave in ways I wouldn't normally.",Larry David,freedom
"But it wasn't until I graduated from Texas A &amp M University and joined the United States Air Force, flying C-130's all around the globe, that I truly appreciated the blessings of freedom.",Rick Perry,freedom
I'm not a drug addict. My wild period wasn't about drugs it was about sexual freedom.,Calvin Klein,freedom
"The State is the altar of political freedom and, like the religious altar, it is maintained for the purpose of human sacrifice.",Emma Goldman,freedom
As long as there is rape... there is not going to be any peace or justice or equality or freedom. You are not going to become what you want to become or who you want to become. You are not going to live in the world you want to live in.,Andrea Dworkin,freedom
"There's a certain amount of freedom involved in cycling: you're self-propelled and decide exactly where to go. If you see something that catches your eye to the left, you can veer off there, which isn't so easy in a car, and you can't cover as much ground walking.",David Byrne,freedom
The magic of America is that we're a free and open society with a mixed population. Part of our security is our freedom.,Madeleine Albright,freedom
The idea that men are created free and equal is both true and misleading: men are created different they lose their social freedom and their individual autonomy in seeking to become like each other.,David Riesman,freedom
"It was so much fun to have the freedom to wander America, with no assignments. For 25 or 30 years I never had an assignment. These were all stories I wanted to do myself.",Charles Kuralt,freedom
Freedom cannot be given... It can only be taken away.,David Allan Coe,freedom
"I had spent many years pursuing excellence, because that is what classical music is all about... Now it was dedicated to freedom, and that was far more important.",Nina Simone,freedom
"There are lots of people out there who think they know the truth about God and religion, but does anybody really know for sure? That's why the founding fathers built freedom of religious belief into the structure of this nation, so that everybody could make up their minds for themselves.",Jesse Ventura,freedom
"True freedom requires the rule of law and justice, and a judicial system in which the rights of some are not secured by the denial of rights to others.",Jonathan Sacks,freedom
"But if people want to swim in the Thames, if they want to take their lives into their own hands, then they should be able to do so with all the freedom and exhilaration of our woad-painted ancestors.",Boris Johnson,freedom
"We in the United States should be all the more thankful for the freedom and religious tolerance we enjoy. And we should always remember the lessons learned from the Holocaust, in hopes we stay vigilant against such inhumanity now and in the future.",Charlie Dent,freedom
"A nice, easy place for freedom of speech to be eroded is comics, because comics are a natural target whenever an election comes up.",Neil Gaiman,freedom
The current total of countries in the world with First Amendments is one. You have guaranteed freedom of speech. Other countries don't have that.,Neil Gaiman,freedom
We know there is no such thing as freedom without the risk of failure.,Rick Perry,freedom
"Fortunately, somewhere between chance and mystery lies imagination, the only thing that protects our freedom, despite the fact that people keep trying to reduce it or kill it off altogether.",Luis Bunuel,freedom
We need the children of Indonesia and the Philippines to manufacture our freedom of choice.,Marc Maron,freedom
"And we can celebrate when we have a government that has earned back the trust of the people it serves... when we have a government that honors our Constitution and stands up for the values that have made America, America: economic freedom, individual liberty, and personal responsibility.",John Boehner,freedom
"Hamas is a terrorist organization dedicated to annihilating the Jewish state. It runs a theocratic totalitarian state in Gaza, with no individual liberty, and no freedom of speech or press.",Dennis Prager,freedom
We know what works. Freedom Works. We know what's right. Freedom is right.,George H. W. Bush,freedom
"To me, the American Dream is being able to follow your own personal calling. To be able to do what you want to do is incredible freedom.",Maya Lin,freedom
I can remember when Democrats believed that it was the duty of America to fight for freedom over tyranny.,Zell Miller,freedom
"The cause of freedom is not the cause of a race or a sect, a party or a class-it is the cause of human kind, the very birthright of humanity.",Anna Julia Cooper,freedom
"We call our country home of the brave and land of the free, but it's not. We give a false portrayal of freedom. We're not free - if we were, we'd allow people their freedom.",Jesse Ventura,freedom
