"I had the closest thing I have ever had to an out-of-body experience lying in bed one morning. I turned on the 'Today' programme and item four on the news was: 'The shadow chancellor has ruled himself out of the leadership.' I lay there thinking that's interesting, then I realised it was me.",George Osborne,leadership
"To meet the expectations of the majority of our people, and to open up new vistas of economic opportunity so that the aspirations of Nigerians can stand a fair chance of being fulfilled in a lifetime, there must be a truly committed leadership in a democratic Nigeria.",Ibrahim Babangida,leadership
The biggest novelty of 2013 will be new leadership in China. Very little is known about the views of the new leaders - who will rule the country for ten years. But we do know they're the first generation of Chinese leaders who have spent the majority of their lives in a China 'opening up' to the rest of the world.,David Miliband,leadership
The test of leadership for David Cameron was actually to bring the British Conservative Party back in to the mainstream.,David Miliband,leadership
"Clearly no one knows what leadership has gone undiscovered in women of all races, and in black and other minority men.",Gloria Steinem,leadership
"I've developed a huge regard for Toyota for its environmental awareness, for its immense commitment to research and development in this field, and for its leadership in developing hybrids which others are now following.",Maurice Strong,leadership
"I think Chinese leadership is trying to tell the world they have another set of logic or reasoning or values which are different from yours. Of course, I don't think they believe that. It's just an argument that's made when you can't confront the truth and facts. They really want to maintain power.",Ai Weiwei,leadership
"There are no ideas in the Republican Party right now in the Congress. They're the party of no. They desperately need some intellectual leadership. And whatever you think of Newt Gingrich, he can supply intellectual leadership. So I hope he does run.",Howard Dean,leadership
"The fact is, when it comes to economic leadership, the Republicans have nothing to brag about. This isn't what the American people want. They want to see progress that works for them.",Debbie Wasserman Schultz,leadership
"Democrats are going to proudly run on the fact that we turned the economy around. It was our policies under President Obama's leadership through the Recovery Act, through investing in the automobile industry.",Debbie Wasserman Schultz,leadership
"Unfortunately, the Republican leadership in the House right now seems to have been strangled by the tea party.",Debbie Wasserman Schultz,leadership
"Aren't we at the point where the closer we get to chaos, the more concern that there should be about coming to the table and compromising with Democrats? This is not leadership. This is almost like dictatorship.",Debbie Wasserman Schultz,leadership
We've been sitting at the compromise table for a long time. We're just waiting for that cold chair to be warmed up by the Republican leadership. They still have time to do the right thing and be responsible. They just seem to be moving further and further away from it.,Debbie Wasserman Schultz,leadership
The art of communication is the language of leadership.,James Humes,leadership
"All Americans and freedom-loving people around the world owe President Reagan our deepest gratitude for his strong, principled leadership that ended the Cold War and brought freedom to millions of people.",Jim Ramstad,leadership
Real leadership is leaders recognizing that they serve the people that they lead.,Pete Hoekstra,leadership
China and India will take the global leadership on climate change: they are suffering for it.,Malcolm Turnbull,leadership
"President Bush has shown great leadership. He has said that the 21st century will not be ruled or dictated by terrorists, dictators, and murderers. He is absolutely right. God bless him for his resolve.",Lindsey Graham,leadership
President Obama chose politics over leadership. 'Hope' and 'Change' have become bait-and-switch.,Lindsey Graham,leadership
"This is easy to say with the benefit of hindsight, but I think it once again points out how very important style of leadership, that is the way he does what he does, is to his perception.",Robert Teeter,leadership
Research has shown that the perceived style of leadership is by far the most important thing to most voters in evaluating officeholders and candidates.,Robert Teeter,leadership
"If you can provide the funding and you get the leadership, you'll have a competitive team.",T. Boone Pickens,leadership
I urge the Iraqi leadership for sake of its own people... to seize this opportunity and thereby begin to end the isolation and suffering of the Iraqi people.,Kofi Annan,leadership
"At that time, the army leadership said the implementation of this agreement would allow everyone, including the IRA, to take its political objectives forward by peaceful and democratic means.",Gerry Adams,leadership
"Sinn Fein has demonstrated the ability to play a leadership role as part of a popular movement towards peace, equality and justice.",Gerry Adams,leadership
"I know of no single formula for success. But over the years I have observed that some attributes of leadership are universal and are often about finding ways of encouraging people to combine their efforts, their talents, their insights, their enthusiasm and their inspiration to work together.",Queen Elizabeth II,leadership
Being a CEO still means sitting across the table from big institutional investors and showing your leadership and having them believe in you.,Christie Hefner,leadership
"We in the press, by our power, can actually undermine leadership.",Christiane Amanpour,leadership
"You can never stop and as older people, we have to learn how to take leadership from the youth and I guess I would say that this is what I'm attempting to do right now.",Angela Davis,leadership
The very essence of leadership is that you have to have vision. You can't blow an uncertain trumpet.,Theodore Hesburgh,leadership
I wish I had played team sports. I think every kid should. Teamwork builds character - teaches people about leadership and cooperation.,Mo Rocca,leadership
I took a gamble to exercise leadership without losing my feminine nature.,Michelle Bachelet,leadership
"As a vibrant force in civil society, women continue to press for their rights, equal participation in decision-making, and the upholding of the principles of the revolution by the highest levels of leadership in Egypt.",Michelle Bachelet,leadership
"I believe that in Europe, we have a collective leadership.",Mario Monti,leadership
"So I think democracy, in the long-term, in our countries will survive if it comes to be associated with leadership, will not survive if democracy plus media brings to us more and more followship rather than leadership.",Mario Monti,leadership
"One secret of leadership is that the mind of a leader never turns off. Leaders even when they are sightseers or spectators, are active not passive observers.",James Humes,leadership
"The more consistent a father can be or a mentor can be in the person's life and teach them principles of real solid manhood, character, integrity and leadership, the more consistent you can be in the person's life and teach them those things at a younger age, and then the better off they'll be.",Allan Houston,leadership
"If people want to compete for leadership of a religious group, they can compete in piety. A chilling thought. Or funny.",Mary Douglas,leadership
The message of the free world to any potential Palestinian leadership should be a simple one: Embrace democratic reform and we will embrace you.,Natan Sharansky,leadership
"There was great leadership in this country at the time of World War II. There was also unrelenting resolve at home, in America's factories and on the farms, in the cities and the country.",Bob Feller,leadership
"The things journalists should pay attention to are the issues the political leadership agrees on, rather than to their supposed antagonisms.",Michael Pollan,leadership
Clearly you need a new team to go out to bat on your behalf to fight for your rights and to report back to you personally and to the leadership of the IFP.,Mangosuthu Buthelezi,leadership
Sometimes leadership is planting trees under whose shade you'll never sit. It may not happen fully till after I'm gone. But I know that the steps we're taking are the right steps.,Jennifer M. Granholm,leadership
"I have never been afraid to stand up to the leadership on issues where we disagree. If you chose to keep Cambridge Labour, then I can continue to press the Government for the things that matter to you, in a way that members of the opposition are unable to.",Anne Campbell,leadership
"Obama is thoroughly mixed up with all these things he's got. He's got to solve Libya. He's got to solve Afghanistan. He's everywhere. And this nation, I don't know why it's not showing the leadership and capacity to attend different issues at the same time.",Vicente Fox,leadership
"What nourishes us at home and in school is what inspires us. When we get awareness and learn about the great potential that we all human beings have, we are able to discover our leadership.",Vicente Fox,leadership
Half a world away nations that once lived under oppression and tyranny are now budding democracies due in large part to America 's leadership and the sacrifices of our military.,Bob Riley,leadership
"There was no imminent threat. This was made up in Texas, announced in January to the Republican leadership that war was going to take place and was going to be good politically. This whole thing was a fraud.",Edward Kennedy,leadership
I want to use my position of leadership to help move along at a faster pace what I believe and know the Obama administration wants to do around the urgency of climate change.,Kamala Harris,leadership
Doing nothing while the middle class is hurting. That's not leadership. Loose regulations and lax enforcement. That's not leadership. That's abandoning our middle class.,Kamala Harris,leadership
"I'm not up on the Internet, but I hear that is a democratic possibility. People can connect with each other. I think people are ready for something, but there is no leadership to offer it to them. People are ready to say, 'Yes, we are part of a world.'",Studs Terkel,leadership
Leadership requires the courage to make decisions that will benefit the next generation.,Alan Autry,leadership
We're in a leadership position in sports. People look up to the National Football League.,Roger Goodell,leadership
"And the whole world, the whole world that believes in freedom, whether you're talking about personal freedom, economic freedom, religious freedom, they look to the United States for leadership and you're part of that leadership.",Don Nickles,leadership
"An old African leader says about leadership, he says that leadership should never be shared it should always remain in the hands of the dispossessed people. We will lead the revolution.",H. Rap Brown,leadership
"Divorced from ethics, leadership is reduced to management and politics to mere technique.",James MacGregor Burns,leadership
Leadership should be born out of the understanding of the needs of those who would be affected by it.,Marian Anderson,leadership
I think what actually works best is local-level individual targeting of key leadership nodes.,John Abizaid,leadership
"As for leadership, I am the kind who leads reluctantly and more by example than anything else. Someone had to be on the incorporation papers as president.",Keith Henson,leadership
The current leadership of the Labor party react to the idea that working-class students might study the subjects they studied with the same horror that the Earl of Grantham showed when a chauffeur wanted to marry his daughter.,Michael Gove,leadership
"Labor, under their current leadership, want to be the Downtown Abbey party when it comes to educational opportunity. They think working class children should stick to the station in life they were born into - they should be happy to be recognized for being good with their hands and not presume to get above themselves.",Michael Gove,leadership
"I believe that we as the leader of the Free World must provide important leadership on the ethical parameters, the ethical constraints that this research requires.",Ron Kind,leadership
"We should see the leadership from the White House setting dates certain for certain goals of achieving greater alliance on alternative and renewable energy sources, but we are not.",Ron Kind,leadership
"Turnaround or growth, it's getting your people focused on the goal that is still the job of leadership.",Anne M. Mulcahy,leadership
"Not everybody is created equal, and it's important for companies to identify those high potentials and treat them differently, accelerate their development and pay them more. That process is so incredibly important to developing first-class leadership in a company.",Anne M. Mulcahy,leadership
"You cannot transpose the U.S. system on Turkey, and the Turkish system on France etc. You have to understand the people and their culture. That's leadership.",Hamad bin Isa Al Khalifa,leadership
Bipartisanship isn't an option anymore it is a requirement. The American people have divided responsibility for leadership right down the middle.,Tom Daschle,leadership
"All of this suggests that while citizens became more comfortable with President Bush after September 11 and thought him to have the requisite leadership skills, they continue to harbor doubts about his priorities, loyalties, interests, and policies.",Thomas E. Mann,leadership
"Every time you have to speak, you are auditioning for leadership.",James Humes,leadership
"And I'd say one of the great lessons I've learned over the past couple of decades, from a management perspective, is that really when you come down to it, it really is all about people and all about leadership.",Steve Case,leadership
Such manifestations I account as representing the creative leadership of the new forces of thought and appreciation which attend changes in technological pattern and therefore of the pattern of human relationships in society.,John Grierson,leadership
I think most Americans understand that we went through a period in which American leadership was judged quite critically internationally.,Susan Rice,leadership
"I think the greater responsibility, in terms of morality, is where leadership begins.",Norman Lear,leadership
"In the area we're discussing, leadership begins on Madison Avenue, on the desks and in the offices of people who spend hundreds of millions of dollars buying what will get them ratings.",Norman Lear,leadership
"In this nation, leadership is dollars.",Norman Lear,leadership
"In terms of having views and being prepared to express them, yes, I think New Zealand's had a leadership role in a lot of things.",Helen Clark,leadership
"In addition to removing our democratically elected government, Israel wants to sow dissent among Palestinians by claiming that there is a serious leadership rivalry among us. I am compelled to dispel this notion definitively.",Ismail Haniyeh,leadership
"If Ralph Nader runs, President Bush is going to be re-elected, and if Ralph Nader doesn't run, President Bush is going to be re-elected. We're going to run on the president's strong and principled leadership and his positive agenda for a second term.",Ed Gillespie,leadership
"So I think that our foreign policy, the president's strong and principled leadership when it comes to the war against terror and foreign policy is going to be an asset.",Ed Gillespie,leadership
Many citizens see all the leadership of these large institutions together in a conspiracy against them rather than in any adversary relationship with each other.,Robert Teeter,leadership
"As far as Iraq, the important thing is that the Taliban is gone in Afghanistan, three-quarters of the al-Qaida leadership is either dead or in jail, and we now have Saudi Arabia working with us, Pakistan working with us.",Peter King,leadership
"But 85 percent of the mosques have extremist leadership in this country. Most Muslims, the overwhelming majority of Muslims, are loyal Americans.",Peter King,leadership
"And if the imam and the Muslim leadership in that community is so intent on building bridges, then they should voluntarily move the mosque away from ground zero and move it whether it's uptown or somewhere else, but move it away from that area, the same as the pope directed the Carmelite nuns to move a convent away from Auschwitz.",Peter King,leadership
"Democrats have no agenda, no plan for the future, and no sense of leadership.",Jeff Miller,leadership
"We have treated our most serious adversaries, such as Iran and North Korea, in the most juvenile manner - by giving them the silent treatment. In so doing, we have weakened, not strengthened, our bargaining position and our leadership.",Theodore C. Sorensen,leadership
"I mean, Emily Harris was his wife. And she seemed to resent his leadership, but on the other hand, she felt like a good soldier, that he had to be the leader.",Patty Hearst,leadership
"We live in a time where government is not a leadership thing, it's more a business that's out there and running riot, so I guess the people have to go out there and say stuff.",Yahoo Serious,leadership
"President Ford was a devoted, decent man of impeccable integrity who put service to his country before his own self interest. He helped heal our nation during a time of crisis, provided steady leadership and restored people's faith in the presidency and in government.",Mark Udall,leadership
"Under the leadership of this President, the state of the union is not strong. We are being pulled apart rather than pulling together. Our democracy is suffering from the choices being made, and yet we are offered the same tired excuses and unrealistic analyses.",Jose Serrano,leadership
I believe it is time for new leadership that is able to leave the '70s behind.,Kim Campbell,leadership
"The problem is, is that President Bush and the Republican leadership in the Congress have resisted attempts to increase dramatically our fuel economy standards over the last five years.",Ed Markey,leadership
The leadership lost its nerve. Instead of taking the lead in the reform movement... they pulled the plug on it. They tried and are still trying to return the church to the dry ice of the previous century and a half.,Andrew Greeley,leadership
"President Reagan was a leader at a time when the American people most needed leadership. He outlined a vision that captured the imagination of the free world, a vision that toppled the Communist empire and freed countless millions.",Dennis Hastert,leadership
"There is no international problem that can be addressed or solved without the engagement and leadership of the United States and everybody in the world knows that, its just fact of life. So sometimes I think we could conduct ourselves with a little more humility.",Robert M. Gates,leadership
"Well, I've ruffled a few feathers at all the institutions I've led. But I think that's part of leadership.",Robert M. Gates,leadership
I think our leadership team is a highly accountable leadership team.,Steve Ballmer,leadership
"Dr. King's leadership reaffirmed the promise of our democracy: that everyday people, working together, have the power to change our government and our institutions for the better.",Maria Cantwell,leadership
One of the surest signs of the estimated changes in the consciousness of the American proletariat is to be found in the character of the demands now being put forward by the leadership.,C. L. R. James,leadership
"Among my activities was membership in the Boy Scouts I rose each year through the ranks, eventually achieving the rank of Eagle Scout and undertaking leadership roles in the organization.",Frederick Reines,leadership
"In fact, the converse is true: At a time when the United States has been called on for a level of moral leadership, vision and inspiration not seen since World War II, we cannot afford to dissemble about crimes against humanity.",Adam Schiff,leadership
"The more I have studied Lincoln, the more I have followed his thought processes, the more I am convinced that he understood leadership better than any other American president.",David Herbert Donald,leadership
Leadership is something I was born with.,Carmelo Anthony,leadership
I want to deploy the leadership to meet the challenges that face us and to restore America's greatness.,Paul Tsongas,leadership
"From a parent's right to know what their children are doing, to protecting citizens across the country from the growing threat of gang violence, the House Democrat leadership is simply out to lunch.",Virginia Foxx,leadership
"Instead of starting a new nuclear arms race, now is the time to reclaim our Nation's position of leadership on nuclear nonproliferation efforts.",Dianne Feinstein,leadership
"When President Obama was in the Senate, when he was a U.S. senator, he voted against raising the debt ceiling. And he said it was a lack of leadership that had brought us to this point.",Cathy McMorris,leadership
"Leadership must be likeable, affable, cordial, and above all emotional. The fashion of authoritarian leadership is gone. Football is about life. You can't be angry all day.",Vicente del Bosque,leadership
"Alliances and international organizations should be understood as opportunities for leadership and a means to expand our influence, not as constraints on our power.",Chuck Hagel,leadership
"But the ability to articulate what you are doing, to be clear about it, and to stick to it is, I think, the essence of political leadership.",Chris Patten,leadership
I never saw myself as an individual who had any particular leadership powers.,Angela Davis,leadership
I don't know what leadership is. You can't touch it. You can't feel it. It's not tangible. But I do know this: you recognize it when you see it.,Bob Ehrlich,leadership
We shouldn't be debating whether to deal with the current code by allowing it to be extended or not. We should have a president who shows leadership and comes to Congress and says: 'You know what? We need to reform this whole tax code.',Rob Portman,leadership
"This week you will nominate the most experienced executive to seek the presidency in 60 years in Mitt Romney. He has no illusions about what makes America great, and he doesn't confuse the presidency with celebrity, or loftiness with leadership.",Artur Davis,leadership
"We have a country to turn around. This week you will nominate the most experienced executive to seek the presidency in 60 years in Mitt Romney. He has no illusions about what makes America great, and he doesn't confuse the presidency with celebrity, or loftiness with leadership.",Artur Davis,leadership
The Leadership Training Institute of America is a cultural think tank providing training and opportunity in leadership development and cultural dynamics.,Michael Burgess,leadership
The Leadership Training Institute of America trains and equips young men and women to be leaders with high standards of personal morality and integrity.,Michael Burgess,leadership
"On the other hand, the waging of peace as a science, as an art, is in its infancy. But we can trace its growth, its steady progress, and the time will come when there will be particular individuals designated to assume responsibility for and leadership of this movement.",Fredrik Bajer,leadership
"A significant number of pages and sentences that the administration wants to keep in a classified status have already been released publicly, some of it by public statements of the leadership of the CIA and the FBI.",Bob Graham,leadership
"In working with UNICEF our corporate partners have demonstrated time and again that their financial resources, leadership and expertise can bring about real and lasting benefits for the world's children.",Carol Bellamy,leadership
"Boone Pickens should be commended for his leadership on American energy security, and for bringing Ted Turner along on some sensible approaches to enhancing it.",Frank Gaffney,leadership
"I've been the co-chair of the Non-Partisan Women's Caucus and vice-chair for several years, taking a leadership role in this women's organization.",Gwen Moore,leadership
"The war and terrorism in the Middle East, the crisis of leadership in many of the oil-supply countries in the developing world, the crisis of global warming - all these are very clearly tied to energy.",Julia Louis-Dreyfus,leadership
The House Republican leadership has simply run out of ideas.,Jan Schakowsky,leadership
Leadership is the key to 99 percent of all successful efforts.,Erskine Bowles,leadership
"I want to organize so that women see ourselves as people who are entitled to power, entitled to leadership.",Patricia Ireland,leadership
"This administration and the leadership in Congress appear to be intent on valuing wealth over work, thereby placing working families at a distinct disadvantage.",Tim Bishop,leadership
"We should be therefore supporting a larger Europe, and in so doing we should strive to expand the zone of peace and prosperity in the world which is the necessary foundation for a stable international system in which our leadership could be fruitfully exercised.",Zbigniew Brzezinski,leadership
"Our country also hungers for leadership to ensure the long-term survival of our Social Security system. With 70 million baby boomers in this country on the verge of retirement, we need to take action to shore up the system.",Kay Bailey Hutchison,leadership
"I am proud of the President's leadership. I am proud to support him in saying: Yes, we are going to do what is necessary now when it is less painful and less expensive.",Kay Bailey Hutchison,leadership
"The important thing is that we recognize our President's leadership, that he is not saying: I am going to walk away from this. He is saying: I am going to do the right thing.",Kay Bailey Hutchison,leadership
"Well, I think that - I think leadership's always been about two main things: imagination and courage.",Paul Keating,leadership
"I definitely wasn't cool in high school. I really wasn't. I did belong to many of the clubs and was in leadership on yearbook and did the musical theater route, so I had friends in all areas. But I certainly did not know what to wear, did not know how to do my hair, all those things.",Dianna Agron,leadership
"People more than ever since I can remember are concerned about being out of step and out of line with their political party and won't cross over. There is nobody, man or woman, who wants to be left out, and people are fearful of that. People are fearful of their leadership as well.",Gary Ackerman,leadership
Different times need different types of leadership.,Park Geun-hye,leadership
Preparing our city to achieve its destiny will require strong leadership.,Thomas Menino,leadership
It's a different era. Our job now is to show leadership and vision and to help the next generation of artists.,Karen Kain,leadership
"Hamas, also elected to governmental leadership in Palestine, includes the jihadists, people who have declared war on the United States of America and its ally, Israel.",Zach Wamp,leadership
"Under the leadership of President Bush and Vice President Cheney, the United States has given up the moral high ground that we used to occupy as an international leader.",Marty Meehan,leadership
Leadership is about doing what you know is right - even when a growing din of voices around you is trying to convince you to accept what you know to be wrong.,Robert. L. Ehrlich,leadership
"Actions, not words, are the ultimate results of leadership.",Bill Owens,leadership
"Leadership is an active role 'lead' is a verb. But the leader who tries to do it all is headed for burnout, and in a powerful hurry.",Bill Owens,leadership
"Leadership offers an opportunity to make a difference in someone's life, no matter what the project.",Bill Owens,leadership
"I look forward to working with our leadership team to advance the causes of smaller government, lower taxes, eliminating terrorism, and providing affordable health care, among other issues.",Howard Coble,leadership
"I think Mr. Clarke had a tendency to interfere too much with the activities of the CIA, and our leadership at the senior level let him interfere too much. So criticism from him I kind of wear as a badge of honor.",Michael Scheuer,leadership
The conduct of President Bush's war of choice has been plagued with incompetent civilian leadership decisions that have cost many lives and rendered the war on and occupation of Iraq a strategic policy disaster for the United States.,John Olver,leadership
"For many members of Congress, the time for choosing is near - do what the party leadership demands, or do what the people have asked you to do. If my colleagues don't mind some advice from a newcomer, I'd suggest going with the will of the people.",Scott Brown,leadership
"This is one of the major problems we have. By the way, it was endorsed by leadership on both sides of the aisle and both ends of the Capitol, by the NRA and also by the gun control groups.",John Dingell,leadership
"The atmosphere at my school was very competitive. Young girls were competing with each other every day for status, for leadership, for the affection of the teachers. I hated it.",Zhang Ziyi,leadership
"It is past time for Republican leadership to answer for record deficits and reckless spending, both in Iraq and in the U.S. It's time for a plan to bring our troops home.",Sherrod Brown,leadership
"Year after year, President Bush has broken his campaign promises on college aid. And year after year, the Republican leadership in Congress has let him do it.",Sherrod Brown,leadership
"Republican leadership in Congress let the energy companies write the energy bill that sent prices soaring, and has turned a blind eye to the struggles of working families trying to make ends meet.",Sherrod Brown,leadership
"Through the inspiration of Vaclav's words, the courage of his dissidence and the integrity of his leadership, Czechoslovakia successfully transitioned from an authoritarian state to a free democracy at the heart of Europe.",Michael D. Higgins,leadership
"I am delighted with the strong vote I have received. My message of positive leadership, patriotism and commitment clearly was resonating with tens of thousands of ordinary Irish people.",Michael D. Higgins,leadership
Vocational education programs have made a real difference in the lives of countless young people nationwide they build self-confidence and leadership skills by allowing students to utilize their unique gifts and talents.,Conrad Burns,leadership
"At the very outset I want to say how the people of America appreciate the steadfast support of the people of Morocco, the leadership of Morocco in our war against terrorism.",Donald Evans,leadership
"He's a novice, but he's had these - he's experienced in leadership in tight circumstances. He started - he dropped the first bomb, led the first air strike into North Vietnam.",James Stockdale,leadership
Roosevelt was the one who had the vision to change our policy from isolationism to world leadership. That was a terrific revolution. Our country's never been the same since.,W. Averell Harriman,leadership
I am convinced that your Mayor must take the leadership role in education too.,Alan Autry,leadership
Leadership demands that we make tough choices.,Alan Autry,leadership
We need safe communities that are free from methamphetamine and a federal commitment to stand next to state leadership and law enforcement in the fight against this epidemic.,Rick Larsen,leadership
There's a very big gulf between the black civil rights leadership in America and the black middle class in America. The black middle class are conservative. Many of those minorities can be persuaded to be members of the Republican Party.,Pete du Pont,leadership
"We need leadership, and we need it now.",Byron Dorgan,leadership
"What I've really learned over time is that optimism is a very, very important part of leadership.",Bob Iger,leadership
I think it is important for people who are given leadership roles to assume that role immediately.,Bob Iger,leadership
"But I think Steve's main contribution besides just the pure leadership is his passion for excellence. He's a perfectionist. Good enough isn't good enough. And also his creative spirit. You know he really, really wants to do something great.",Andy Hertzfeld,leadership
I also know that there have been many times in our history when the proximity of an election has induced exactly the kind of leadership and consensus-building that produce progress in our democracy.,Joe Lieberman,leadership
"The 9/11 Commission recently released their report, citing important changes which need to be made to improve our nation's homeland security. I voiced my disappointment with the House leadership when this report was left until after the August recess for action.",Leonard Boswell,leadership
"There would not be enough talent that's educated, developed and ready to take on the next leadership challenge, and it would cap our growth. Now we've put programs in place not to have that happen, but that could be a weakness.",Kevin Rollins,leadership
"I think national issues play into gubernatorial races less than, obviously, in Senate and Congressional races. Much less. They tend to be more decided by personality, leadership qualities and by state or local issues. They still have some effect, no question about it, but not as much as Senate and Congressional races.",Edward G. Rendell,leadership
Rotary provides training at all levels so that those who have been selected for leadership positions have the opportunity to learn and apply leadership principles to their jobs.,Ron D. Burton,leadership
Comrade Deng Xiaoping - along with other party elders - gave the party leadership their firm and full support to put down the political disturbance using forceful measures.,Li Peng,leadership
I feel fantastically excited that we have a leader who fought for the leadership without compromising his quite challenging view that the party has to change.,Francis Maude,leadership
Leadership is working with goals and vision management is working with objectives.,Russel Honore,leadership
"Leadership means forming a team and working toward common objectives that are tied to time, metrics, and resources.",Russel Honore,leadership
"The intelligence investigation under the leadership of Senator Church, which I know has helped cause this investigation by you, points out that the agencies did not disclose certain facts to us and that certain plots were going on.",John Sherman Cooper,leadership
Music is all about leadership and there ain't really a lot of leaders.,Young Jeezy,leadership
"We need real leadership, Democrat, Republican and independent to stand up and say, we have to live within our means.",Tom Coburn,leadership
One of the things about leadership is that you've got to show up. And if you want to be president of the United States you've got to make a case to the American people that Barack Obama needs to be dismissed from his position.,Tim Pawlenty,leadership
"At a time when we are facing threats from nations such as North Korea and Iran, and attempting to convince others such as India and Pakistan to become responsible nuclear powers, it is vital that America reclaims the leadership we once had on arms control.",Ellen Tauscher,leadership
"Germany must be a country which generates political ideas and leadership, which is capable of compromise, which is sovereign and yet knows that it needs its partners on both sides of the Atlantic.",Horst Koehler,leadership
"In any case, decisions on troop levels in the American system of government are not made by any general or set of generals but by the civilian leadership of the war effort.",Bill Kristol,leadership
"Shouldn't Democrats insist that Sen. Durbin step down as their whip, the number two man in their leadership?",Bill Kristol,leadership
You watch television and see what's going on on this debt ceiling issue. And what I consider to be a total lack of leadership from the President and nothing's going to get fixed until the President himself steps up and wrangles both parties in Congress.,Steve Wynn,leadership
"It takes leadership to improve safety. And I started off the movement in my time, but the person who has done more over the past 20 to 30 years and who has led it is Professor Sid Watkins.",Jackie Stewart,leadership
"I believe that the will of the people is resolved by a strong leadership. Even in a democratic society, events depend on a strong leadership with a strong power of persuasion, and not on the opinion of the masses.",Yitzhak Shamir,leadership
The world is starving for original and decisive leadership.,Bryant McGill,leadership
I think that all areas of the budget have to be scrubbed. Clearly the entitlement issues have to be reformed and that's an issue that's going to require I think some strong bipartisan cooperation and leadership.,John Thune,leadership
"I think that if Republicans are given the reins of leadership in the House or Senate or both, we will have to govern in a way - at least put forward solutions whether or not the president goes along with them or not, that deal with these long-term challenges.",John Thune,leadership
"The fact is five months ago this was an issue that people weren't really talking that much about. Because of the president's leadership, because he's brought it to people's attention, it's now a top issue.",Ken Mehlman,leadership
It is with obedience to your call that I take up the burden of government leadership for the final time.,Kamisese Mara,leadership
The Chinese leadership hoped that the world would soon forget the Tiananmen Square massacre. Our job in Congress is to ensure that we never forget those who lost their lives in Tiananmen Square that day or the pro-democracy cause for which they fought.,Tom Lantos,leadership
It is sad that the Republican leadership is not as interested as they say they are in protecting the institution of marriage as they are in waging a campaign to divide and distract the American people from the real issues that need to be addressed.,Kendrick Meek,leadership
The failure of women to have reached positions of leadership has been due in large part to social and professional discrimination.,Rosalyn S. Yalow,leadership
"Even after such milestones as Kathryn Bigelow winning an Oscar, there still seem to be few women in leadership roles.",Julia Stiles,leadership
"As long as the opposition believes the world will stand with Ukraine's democrat reformers, they will have the leverage and the courage to establish a legitimate republic under the leadership of Viktor Yushchenko.",Bob Schaffer,leadership
People look for their leadership to lead.,Mick Cornett,leadership
"Europe is difficult to coordinate, and our main deficit may not even lie in this area of finance and economics, but in foreign and security policy. We have a leadership problem because we are still 27 different members who have still not decided on how to work with each other based on what we used to call a European constitution.",Peer Steinbruck,leadership
Our democracy poses problems and these problems must and shall be solved by courageous leadership.,Charles Edison,leadership
This Congress is simply not doing its job under Republican leadership.,Jim Cooper,leadership
"The one thing I have learned as a CEO is that leadership at various levels is vastly different. When I was leading a function or a business, there were certain demands and requirements to be a leader. As you move up the organization, the requirements for leading that organization don't grow vertically they grow exponentially.",Indra Nooyi,leadership
"And this administration and this House leadership have said, quote-unquote, they will stop at nothing to pass this health care bill. And now they've gotten rid of me and it will pass. You connect the dots.",Eric Massa,leadership
"I am leaving because I have to fight simultaneously a potential recurrence of cancer the Democratic leadership, a health care bill that's going to destroy this country, my opposition to it and a belief that my party has become what it became - what it campaigned against.",Eric Massa,leadership
"That is what leadership is all about: staking your ground ahead of where opinion is and convincing people, not simply following the popular opinion of the moment.",Doris Kearns Goodwin,leadership
"Because management deals mostly with the status quo and leadership deals mostly with change, in the next century we are going to have to try to become much more skilled at creating leaders.",John P. Kotter,leadership
"History has shown that one cannot legislate a culture of integrity. And yet, one of the paramount responsibilities and challenges of corporate leadership is to ensure such a culture.",Preet Bharara,leadership
"So, President Obama wants to change America. I understand that. We don't need to change America. We need to change the White House. We need to change the leadership in the White House.",Mario Diaz-Balart,leadership
"Through leadership of the fight against French colonialism, Ho Chi Minh had made a name for himself in the international political arena.",Nguyen Cao Ky,leadership
"President Bush offers the American people an optimistic vision and a clear choice in November. The President has provided steady leadership in remarkably changing times. He knows exactly where he wants to lead this country, and he has complete confidence in the American people.",Henry Bonilla,leadership
We had a military and political leadership at that period which was genuinely deluded.,Neil Sheehan,leadership
World War II had been such a tremendous success story for this country that the political and military leadership began to assume that they would prevail simply because of who they were. We were like the British at the turn of the 19th century.,Neil Sheehan,leadership
"The longer we go without strong leadership from the Administration and until we see significant progress in the day-to-day lives of the Iraqi people, the more difficult it will become to sustain the support of the American people and Congress for the current course.",Dennis Cardoza,leadership
"The truth is the Republican leadership has created a credit card Congress that is recklessly selling out the future of America, our children and our grandchildren, and President Bush is the most fiscally irresponsible President in the history of America.",Dennis Cardoza,leadership
"Denmark needs change, Denmark needs to move on and Denmark needs my leadership.",Helle Thorning-Schmidt,leadership
"America somehow thinks that leadership relates to governance, and it certainly does. But society is much bigger than governance, and some of the truly great leadership of our society is outside the governance arena.",Jim Leach,leadership
"The Divine Thing that made itself the foundation of the Church does not seem, to judge by his comments on the religious leadership of his day, to have hoped much from officers of a church.",Charles Williams,leadership
Servant leadership is the foundation and the secret of Sam Walton's ability to achieve team synergy.,Michael Bergdahl,leadership
"This - the leadership of the mayor is crucial, because it is to the mayor that people will look to provide the vision, the energy, and the sense of confidence in the rebuilding and the recovery.",Marc Morial,leadership
