"When you're surrounded by all these people, it can be even lonelier than when you're by yourself. You can be in a huge crowd, but if you don't feel like you can trust anybody or talk to anybody, you feel like you're really alone.",Fiona Apple,alone
"I need to do things on my own, need to be left alone.",Henry Rollins,alone
"Sometimes I think we're alone in the universe, and sometimes I think we're not. In either case the idea is quite staggering.",Arthur C. Clarke,alone
The person who tries to live alone will not succeed as a human being. His heart withers if it does not answer another heart. His mind shrinks away if he hears only the echoes of his own thoughts and finds no other inspiration.,Pearl S. Buck,alone
Compassion alone stands apart from the continuous traffic between good and evil proceeding within us.,Eric Hoffer,alone
"The momentum of freedom in our world is unmistakable - and it is not carried forward by our power alone. We can trust in that greater power Who guides the unfolding of the years. And in all that is to come, we can know that His purposes are just and true.",George W. Bush,alone
"If we were to wipe out insects alone on this planet, the rest of life and humanity with it would mostly disappear from the land. Within a few months.",E. O. Wilson,alone
It is very easy to love alone.,Gertrude Stein,alone
"The law was made for one thing alone, for the exploitation of those who don't understand it, or are prevented by naked misery from obeying it.",Bertolt Brecht,alone
"Sometimes I think we're alone. Sometimes I think we're not. In either case, the thought is staggering.",R. Buckminster Fuller,alone
Marriage is good for those who are afraid to sleep alone at night.,St. Jerome,alone
We need quiet time to examine our lives openly and honestly - spending quiet time alone gives your mind an opportunity to renew itself and create order.,Susan Taylor,alone
"In any great organization it is far, far safer to be wrong with the majority than to be right alone.",John Kenneth Galbraith,alone
"Nothing we do, however virtuous, can be accomplished alone therefore we are saved by love.",Reinhold Niebuhr,alone
"Love turns, with a little indulgence, to indifference or disgust hatred alone is immortal.",William Hazlitt,alone
"I don't even know how to use a parking meter, let alone a phone box.",Princess Diana,alone
"To the press alone, chequered as it is with abuses, the world is indebted for all the triumphs which have been gained by reason and humanity over error and oppression.",James Madison,alone
"I think I meant that, given the circumstances of my childhood, I had the illusion that it's easier to be alone. To have your relationships be casual and also to pose as a solitary person, because it was more romantic. You know, I was raised on the idea of the ramblin' man and the loner.",Steve Martin,alone
"Bid, then, the tender light of faith to shine By which alone the mortal heart is led Unto the thinking of the thought divine.",George Santayana,alone
"No memory is ever alone it's at the end of a trail of memories, a dozen trails that each have their own associations.",Louis L'Amour,alone
"We gave up some of our country to the white men, thinking that then we could have peace. We were mistaken. The white man would not let us alone.",Chief Joseph,alone
We don't accomplish anything in this world alone... and whatever happens is the result of the whole tapestry of one's life and all the weavings of individual threads form one to another that creates something.,Sandra Day O'Connor,alone
"A man filled with the love of God is not content with blessing his family alone, but ranges through the whole world, anxious to bless the whole human race.","Joseph Smith, Jr.",alone
The best artist has that thought alone Which is contained within the marble shell The sculptor's hand can only break the spell To free the figures slumbering in the stone.,Michelangelo,alone
"To love our neighbor as ourselves is such a truth for regulating human society, that by that alone one might determine all the cases in social morality.",John Locke,alone
"Throughout my whole life, as a performer, I've never played with a band. I've always played alone, so I was never required to stay in rhythm or anything. So it was a real different experience for me to start playing with a band. There were so many basic things for me to learn.",Steve Martin,alone
We perceive when love begins and when it declines by our embarrassment when alone together.,Jean de la Bruyere,alone
A political prisoner is someone who is out fighting for his or her people's rights and freedom and is imprisoned for that alone.,Leonard Peltier,alone
"He who studies books alone will know how things ought to be, and he who studies men will know how they are.",Charles Caleb Colton,alone
"Sensual love deceives one as to the nature of heavenly love it could not do so alone, but since it unconsciously has the element of heavenly love within it, it can do so.",Franz Kafka,alone
"I once asked a hermit in Italy how he could venture to live alone, in a single cottage, on the top of a mountain, a mile from any habitation? He replied, that Providence was his next-door neighbor.",Laurence Sterne,alone
"For what Harley Street specialist has time to understand the body, let alone the mind or both in combination, when he is a slave to thirteen thousand a year?",Virginia Woolf,alone
"Rigid, the skeleton of habit alone upholds the human frame.",Virginia Woolf,alone
"Whoever thinks that he alone has speech, or possesses speech or mind above others, when unfolded such men are seen to be empty.",Sophocles,alone
The rewards of virtue alone abide secure.,Sophocles,alone
"Never trust a man, who when left alone with a tea cosey... Doesn't try it on.",Billy Connolly,alone
"It is not necessary that you leave the house. Remain at your table and listen. Do not even listen, only wait. Do not even wait, be wholly still and alone. The world will present itself to you for its unmasking, it can do no other, in ecstasy it will writhe at your feet.",Franz Kafka,alone
"At the beginning and at the end of love, the two lovers are embarrassed to find themselves alone.",Jean de la Bruyere,alone
"And then when all around grows dark, when we feel utterly alone, when all men right and left pass us by and know us not, a forgotten feeling rises in the breast.",Max Muller,alone
"I have three phobias which, could I mute them, would make my life as slick as a sonnet, but as dull as ditch water: I hate to go to bed, I hate to get up, and I hate to be alone.",Tallulah Bankhead,alone
There is a destiny which makes us brothers none goes his way alone. All that we send into the lives of others comes back into our own.,Edwin Markham,alone
"We can only know one thing about God - that he is what we are not. Our wretchedness alone is an image of this. The more we contemplate it, the more we contemplate him.",Simone Weil,alone
"What troubles me is the Internet and the electronic technology revolution. Shyness is fueled in part by so many people spending huge amounts of time alone, isolated on e-mail, in chat rooms, which reduces their face-to-face contact with other people.",Philip Zimbardo,alone
Genius begins great works labor alone finishes them.,Joseph Joubert,alone
"The people, and the people alone, are the motive force in the making of world history.",Mao Zedong,alone
"What is it that love does to a woman? Without she only sleeps with it alone, she lives.",Ovid,alone
Man cannot live by bread alone he must have peanut butter.,James A. Garfield,alone
I'm done with men... I'm going to be alone. I have no luck with relationships. I don't think I'm made for marriage.,Halle Berry,alone
"I cannot live under pressures from patrons, let alone paint.",Michelangelo,alone
The best of artists has no conception that the marble alone does not contain within itself.,Michelangelo,alone
No woman has to be a victim of physical abuse. Women have to feel like they are not alone.,Salma Hayek,alone
Victims always feel alone and helpless.,Deepak Chopra,alone
"It is a great mystery that though the human heart longs for Truth, in which alone it finds liberation and delight, the first reaction of human beings to Truth is one of hostility and fear!",Anthony de Mello,alone
"To have striven, to have made the effort, to have been true to certain ideals - this alone is worth the struggle.",William Osler,alone
"I'm learning a lot about myself being alone, and doing what I'm doing.",Chantal Kreviazuk,alone
It's time to end the cruel slaughter of whales and leave these magnificent creatures alone.,Paul McCartney,alone
"God created man and, finding him not sufficiently alone, gave him a companion to make him feel his solitude more keenly.",Paul Valery,alone
"When you stand alone and sell yourself, you can't please everyone. But when you're different, you can last.",Don Rickles,alone
I believe that no man who holds a leader's position should ever accept favors from either side. He is then committed to show favors. A leader must stand alone.,Mother Jones,alone
"As far as loneliness, I feel Los Angeles and its layout, having to drive everywhere - it is a lonely place. It's an isolated city in that respect because you're driving to places alone listening to the radio.",Jason Schwartzman,alone
"The Bible was a consolation to a fellow alone in the old cell. The lovely thin paper with a bit of matress stuffing in it, if you could get a match, was as good a smoke as I ever tasted.",Brendan Behan,alone
"Too small is our world to allow discrimination, bigotry and intolerance to thrive in any corner of it, let alone in the United States of America.",Eliot Engel,alone
"When thinking about companions gone, we feel ourselves doubly alone.",Walter Scott,alone
It's better to be healthy alone than sick with someone else.,Phil McGraw,alone
"The best thing I've learned is, if you're going out, never go out alone - you leave yourself vulnerable. If you've got someone else there you trust, they can say, be wary of that person. I probably used to be too trusting of people.",Daniel Radcliffe,alone
The strongest man in the world is he who stands most alone.,Henrik Ibsen,alone
"Another thing to do with the blues is how they were recorded. They were done on the quick, and some of that stuff was made on wire, not even tape, let alone digital.",Keith Richards,alone
"Golf... is the infallible test. The man who can go into a patch of rough alone, with the knowledge that only God is watching him, and play his ball where it lies, is the man who will serve you faithfully and well.",P. G. Wodehouse,alone
"Talent alone won't make you a success. Neither will being in the right place at the right time, unless you are ready. The most important question is: 'Are your ready?'",Johnny Carson,alone
"Recommend to your children virtue that alone can make them happy, not gold.",Ludwig van Beethoven,alone
"I'm a happy man, because I am successful in what I do, of course but what makes me most happy is I have people around me that I love and who love me back. This, for me, is the most important thing. Nobody likes to be alone.",Novak Djokovic,alone
True thoughts are those alone which do not understand themselves.,Theodor Adorno,alone
No harm comes to man from outside alone: dumbness is the objective spirit.,Theodor Adorno,alone
I have nothing to hide in art. The initial force alone can bring anyone to the end he must attain.,Paul Cezanne,alone
We're all in this alone.,Lily Tomlin,alone
"When they are alone they want to be with others, and when they are with others they want to be alone. After all, human beings are like that.",Gertrude Stein,alone
"This avidity alone, of acquiring goods and possessions for ourselves and our nearest friends, is insatiable, perpetual, universal, and directly destructive of society.",David Hume,alone
"If I want to be alone, some place I can write, I can read, I can pray, I can cry, I can do whatever I want - I go to the bathroom.",Alicia Keys,alone
It's motive alone which gives character to the actions of men.,Jean de la Bruyere,alone
"I love clothes, but I don't know what to put on myself, let alone others. I have a lot of help getting dressed.",Jennifer Aniston,alone
"I know what men want. Men want to be really, really close to someone who will leave them alone.",Elayne Boosler,alone
"Sometimes, when I'm alone, I put on six inch heels and wear nothing else and dance around in front of the mirror and do my little stripper dance.",Tori Spelling,alone
"If I'm alone too long I think too much, and I'm not interested in doing that. That won't lead anywhere good, I'm sure. If I'm busy I tend to stay out of trouble. An idle mind is the devil's playground.",Lisa Marie Presley,alone
"Probably only an art-worlder like me could assign deeper meaning to something as simple and silly as Tebowing. But, to us, anytime people repeat a stance or a little dance, alone or together, we see that it can mean something. Imagistic and unspoken language is our thing.",Jerry Saltz,alone
"There's one Baldessari work I genuinely love and would like to own, maybe because of my Midwestern roots and love of driving alone. 'The backs of all the trucks passed while driving from Los Angeles to Santa Barbara, California, Sunday, 20 January 1963' consists of a grid of 32 small color photographs depicting just what the title says.",Jerry Saltz,alone
The only time I commit to conspiracy theories is when something way retarded happens. Like Lee Harvey Oswald acting alone.,Joe Rogan,alone
A task becomes a duty from the moment you suspect it to be an essential part of that integrity which alone entitles a man to assume responsibility.,Dag Hammarskjold,alone
Getting through the nights is the toughest part. Being alone. Not having her there to talk to.,Stuart Appleby,alone
"Slump, and the world slumps with you. Push, and you push alone.",Laurence J. Peter,alone
We are so bound together that no man can labor for himself alone. Each blow he strikes in his own behalf helps to mold the universe.,Jerome K. Jerome,alone
I think it's interesting that 'cologne' rhymes with 'alone.',Demetri Martin,alone
Your experiences will be yours alone. But truth and best friendship will rarely if ever disappoint you.,Anne Lamott,alone
"Another thing I like to do is sit back and take in nature. To look at the birds, listen to their singing, go hiking, camping and jogging and running, walking along the beach, playing games and sometimes being alone with the great outdoors. It's very special to me.",Larry Wilcox,alone
"When I was producing on my own, I was doing it in order to - in a very patriarchal entertainment industry, let alone planet - very much hell-bent on trying to prove to myself, if nothing else, that I could do it as a woman.",Alanis Morissette,alone
"I was always such a people-watcher. I would sit on street corners alone and watch people and make up stories about them in my head. Then, all of a sudden, I was the one being watched.",Alanis Morissette,alone
Fear of serious injury alone cannot justify oppression of free speech and assembly. Men feared witches and burnt women. It is the function of speech to free men from the bondage of irrational fears.,Louis D. Brandeis,alone
"Education alone can conduct us to that enjoyment which is, at once, best in quality and infinite in quantity.",Horace Mann,alone
I have the handicap of being born with a special language to which I alone have the key.,Gustave Flaubert,alone
"We all get stuck. We all lose ourselves a little bit in a fantasy or in our jobs and forget how we feel about other things. It's really important to check yourself, to spend some time alone.",Amanda Seyfried,alone
Is it not by love alone that we succeed in penetrating to the very essence of being?,Igor Stravinsky,alone
"India is the meeting place of the religions and among these Hinduism alone is by itself a vast and complex thing, not so much a religion as a great diversified and yet subtly unified mass of spiritual thought, realization and aspiration.",Sri Aurobindo,alone
The strong man is strongest when alone.,Friedrich Schiller,alone
"We were alone. Where, I could not say, hardly imagine. All was black, and such a dense black that, after some minutes, my eyes had not been able to discern even the faintest glimmer.",Jules Verne,alone
"A man is never completely alone in this world. At the worst, he has the company of a boy, a youth, and by and by a grown man - the one he used to be.",Cesare Pavese,alone
I was passionate. I found something that I loved. I could be all alone in a big old skating rink and nobody could get near me and I didn't have to talk to anybody because of my shyness. It was great. I was in my fantasy world.,Dorothy Hamill,alone
To stand up on a stage alone with an acoustic guitar requires bravery bordering on heroism. Bordering on insanity.,Richard Thompson,alone
"I'm a teenager, but I'm independent - I have my own apartment, I have my own life. And I think I have learned more than any of those teenagers have in school. I learned to be responsible, leaving my family and coming here alone.",Adriana Lima,alone
"Offspring, the due performance on religious rites, faithful service, highest conjugal happiness and heavenly bliss for the ancestors and oneself, depend on one's wife alone.",Guru Nanak,alone
"Look at the Afghans, during the time of the Soviet invasion. They were among the poorest Muslims in the world, yet they were sustained by their faith in God, and God alone.",Abu Bakar Bashir,alone
Testing oneself is best when done alone.,Jimmy Carter,alone
"Had the United States and the United Kingdom gone on alone to capture Baghdad, under the provisions of the Geneva and Hague conventions we would have been considered occupying powers and therefore would have been responsible for all the costs of maintaining or restoring government, education and other services for the people of Iraq.",Norman Schwarzkopf,alone
"Now suddenly there was nothing but a world of cloud, and we three were there alone in the middle of a great white plain with snowy hills and mountains staring at us and it was very still but there were whispers.",Black Elk,alone
"Look, if I were alone in the world, I would have the right to choose despair, solitude and self-fulfillment. But I am not alone.",Elie Wiesel,alone
"For me, growing up, the downside of it was that as a kid you don't want to stand out. You don't want to have a famous father let alone get a job because of your famous father, you know? But I'm a product of nepotism. That's how I got my foot in the door, through my dad.",Jeff Bridges,alone
"While the resurrection promises us a new and perfect life in the future, God loves us too much to leave us alone to contend with the pain, guilt and loneliness of our present life.",Josh McDowell,alone
"The most terrifying thing I can think of is being alone - and I mean utterly alone, like no one else in the world alone - at night. That's the nucleus of the first story in my collection and it's also where the title came from for the book.",Paul Kane,alone
"No one ever said on their deathbed, 'Gee, I wish I had spent more time alone with my computer'.",Danielle Berry,alone
Love alone could waken love.,Pearl S. Buck,alone
I never did anything alone. Whatever was accomplished in this country was accomplished collectively.,Golda Meir,alone
"There's a lot of people out there who go through hard times, and they feel alone. They feel like nobody is there. But I'm in the same boat.",Brandy Norwood,alone
"I need, absolutely, to be alone.",Jeanne Moreau,alone
"If Galileo had said in verse that the world moved, the inquisition might have let him alone.",Thomas Hardy,alone
"Even if I have to stand alone, I will not be afraid to stand alone. I'm going to fight for you. I'm going to fight for what's right. I'm going to fight to hold people accountable.",Barbara Boxer,alone
"I have an internal protectiveness where it's like, if it comes to just me, as frightened as I am of losing someone I love or things going sour or simply being alone, there is a dark place in my brain where I'm like, It could happen and I'm okay, I'm prepared.",Lena Headey,alone
"I live alone, with cats, books, pictures, fresh vegetables to cook, the garden, the hens to feed.",Jeanette Winterson,alone
"On stage, I make love to 25,000 different people, then I go home alone.",Janis Joplin,alone
Alone I'm nothing.,Robert Plant,alone
"I have a huge, active imagination, and I think I'm really scared of being alone because if I'm left to my own devices, I'll just turn into a madwoman.",Claire Danes,alone
I don't like being in houses alone.,Martin Scorsese,alone
"Our world is so glutted with useless information, images, useless images, sounds, all this sort of thing. It's a cacophony, it's like a madness I think that's been happening in the past twenty-five years. And I think anything that can help a person sit in a room alone and not worry about it is good.",Martin Scorsese,alone
"Happiness is spiritual, born of truth and love. It is unselfish therefore it cannot exist alone, but requires all mankind to share it.",Mary Baker Eddy,alone
"You could say, in a vulgar Freudian way, that I am the unhappy child who escapes into books. Even as a child, I was most happy being alone. This has not changed.",Slavoj Zizek,alone
"Can anyone understand how it is to have lived in the White House and then, suddenly, to be living alone as the President's widow?",Jackie Kennedy,alone
I'm very shy really. I spend a lot of time in my room alone reading or writing or watching television.,Johnny Cash,alone
I have no time for those who say there is no way Scotland could go it alone. I know first-hand the contribution Scotland and Scots make to Britain's success - so for me there's no question about whether Scotland could be an independent nation.,David Cameron,alone
"Comics, for me, is being able to sing alone in the shower. I find it freeing. You just pick up a pen and get to it.",Shia LaBeouf,alone
"If I was writing songs just for me I'd only play them in my living room, alone.",Tori Amos,alone
The principal contributor to loneliness in this country is television. What happens is that the family 'gets together' alone.,Ashley Montagu,alone
"And I find - I'm 63, and my capacity to be by myself and just spend time by myself hasn't diminished any. That's the necessary part of being a writer, you better like being alone.",John Irving,alone
"You have to have enough respect for other human beings to leave their lives alone. If you admire that life, build it for yourself. Don't just try to come in and take somebody else's life.",Elizabeth Edwards,alone
Life's an awfully lonesome affair. You come into the world alone and you go out of the world alone yet it seems to me you are more alone while living than even going and coming.,Emily Carr,alone
"Friends are very important to me, and I have always had many of them. There are probably many reasons why this is so, but two seem to me more valid than any of the others I am a naturally friendly person, and I hate to be alone.",Georg Solti,alone
The prospect of success in achieving our most cherished dream is not without its terrors. Who is more deprived and alone than the man who has achieved his dream?,Brendan Francis,alone
"It is clear that not in one thing alone, but in many ways equality and freedom of speech are a good thing.",Herodotus,alone
Mass transportation is doomed to failure in North America because a person's car is the only place where he can be alone and think.,Marshall McLuhan,alone
"The majority does not rule in America, but the minority shouldn't hijack it. And it's because we're afraid. They have isolated us and made us feel as though we're alone. We're not.",Glenn Beck,alone
"Belief is nothing but a more vivid, lively, forcible, firm, steady conception of an object, than what the imagination alone is ever able to attain.",David Hume,alone
"You can't walk alone. Many have given the illusion, but none have really walked alone. Man is not made that way. Each man is bedded in his people, their history, their culture, and their values.",Peter Abrahams,alone
"The primary distinction of the artist is that he must actively cultivate that state which most men, necessarily, must avoid the state of being alone.",James Baldwin,alone
"I've always had a huge fear of dying or becoming ill. The thing I'm most afraid of, though, is being alone, which I think a lot of performers fear. It's why we seek the limelight - so we're not alone, were adored. We're loved, so people want to be around us. The fear of being alone drives my life.",Jennifer Lopez,alone
We can recognize the dawn and the decline of love by the uneasiness we feel when alone together.,Jean de la Bruyere,alone
"We neither laugh alone, nor weep alone, why then should we pray alone?",Anna Letitia Barbauld,alone
"Where I come from, it was a heresy to say you wanted to be in movies, leave alone American movies.",Daniel Day-Lewis,alone
"Man does not live by words alone, despite the fact that sometimes he has to eat them.",Adlai E. Stevenson,alone
"Journalists do not live by words alone, although sometimes they have to eat them.",Adlai E. Stevenson,alone
But there comes a moment in everybody's life when he must decide whether he'll live among the human beings or not - a fool among fools or a fool alone.,Thornton Wilder,alone
All we ask is to be let alone.,Jefferson Davis,alone
I can't really define it in sexual terms alone although our sexuality is so energizing why not enjoy it too?,Audre Lorde,alone
"As strong as the United States is, we can't deal with terrorism alone.",Madeleine Albright,alone
"I love my friends and family, but I also love it when they can't find me and I can spend all day reading or walking all alone, in silence, eight thousand miles away from everyone. All alone and unreachable in a foreign country is one my most favorite possible things to be.",Elizabeth Gilbert,alone
Work alone will efface the footsteps of work.,James Whistler,alone
"A steady patriot of the world alone, The friend of every country but his own.",George Canning,alone
I get a friend to travel with me... I need somebody to bring me back to who I am. It's hard to be alone.,Leonardo DiCaprio,alone
The average Nigerian person has come to reconcile himself with the fact that his or her social progress remain essentially in his or her hands in collaboration with other fellow Nigerians and not merely relying on what government alone could provide for him or her.,Ibrahim Babangida,alone
"I have never been able to grasp the meaning of time. I don't believe it exists. I've felt this again and again, when alone and out in nature. On such occasions, time does not exist. Nor does the future exist.",Thor Heyerdahl,alone
And what's more I've got no need for anyone to tell me how to do it. I am not interested. You act how you want to and leave me alone to do my own thing.,Olivier Martinez,alone
U2 is an original species... there are colours and feelings and emotional terrain that we occupy that is ours and ours alone.,Bono,alone
"No one else can take risks for us, or face our losses on our behalf, or give us self-esteem. No one can spare us from life's slings and arrows, and when death comes, we meet it alone.",Martha Beck,alone
I don't like to work with assistants. I'm already one too many the camera alone would be enough.,Alfred Eisenstaedt,alone
"I want to be alone and work until the day my heads hits the drawing table and I'm dead. Kaput. I feel very much like I want to be with my brother and sister again. They're nowhere. I know they're nowhere and they don't exist, but if nowhere means that's where they are, that's where I want to be.",Maurice Sendak,alone
Simply by not owning three medium-sized castles in Tuscany I have saved enough money in the last forty years on insurance premiums alone to buy a medium-sized castle in Tuscany.,Ludwig Mies van der Rohe,alone
"Men, even when alone, lighten their labors by song, however rude it may be.",Quintilian,alone
"I once had a boyfriend who couldn't write unless he was wearing a necktie and a dress shirt, which I thought was really weird, because this was a long time ago, and no one I knew ever wore dress shirts, let alone neckties it was like he was a grown-up reenacter or something.",Susan Orlean,alone
"When we dream alone it is only a dream, but when many dream together it is the beginning of a new reality.",Friedensreich Hundertwasser,alone
"Unhappy, let alone angry, religious people provide more persuasive arguments for atheism and secularism than do all the arguments of atheists.",Dennis Prager,alone
"If the First Amendment means anything, it means that a state has no business telling a man, sitting alone in his house, what books he may read or what films he may watch.",Thurgood Marshall,alone
"The history of philosophy is not, like the history of the sciences, to be studied with the intellect alone. That which is receptive in us and that which impinges upon us from history is the reality of man's being, unfolding itself in thought.",Karl Jaspers,alone
"I'm a dad, and I no longer see a way for my kids to even inherit the money that I'm making, let alone go out there, have an idea, and create it in their own lifetime.",Glenn Beck,alone
It's kind of awkward to eat alone in a restaurant because everybody's looking at me.,Louis C. K.,alone
"Be able to live alone, even if you don't want to and think you will never find it necessary.",Marilyn vos Savant,alone
"The age in which we live, this non-stop distraction, is making it more impossible for the young generation to ever have the curiosity or discipline... because you need to be alone to find out anything.",Vivienne Westwood,alone
I think more and more people want to live alone. You can be a couple without being in each other's pockets. I don't see why you have to share the same bathroom.,Jeanne Moreau,alone
"I absolutely relate to being alone in squalor, trying to come up with something adequate. I relate to that, and I've been known to crawl out of bed and drink out of a 2-liter bottle of Diet Coke.",Diablo Cody,alone
After all my various relationships I find myself now home alone.,Francesca Annis,alone
"Deliberation is the work of many men. Action, of one alone.",Charles de Gaulle,alone
"Worse there cannot be a better, I believe, there may be, by giving energy to the capital and skill of the country to produce exports, by increasing which, alone, can we flatter ourselves with the prospect of finding employment for that part of our population now unemployed.",Joseph Hume,alone
War alone brings up to their highest tension all human energies and imposes the stamp of nobility upon the peoples who have the courage to make it.,Benito Mussolini,alone
"I never knew I'd be in a musical, let alone win an award for one.",Nicole Kidman,alone
"Happy the man, and happy he alone, he who can call today his own he who, secure within, can say, tomorrow do thy worst, for I have lived today.",John Dryden,alone
"For the last third of life there remains only work. It alone is always stimulating, rejuvenating, exciting and satisfying.",Doris Lessing,alone
"I got a lot of problems, but I'm really good at intuiting what I need to do to be happy with whatever I create. I know when to stop myself, I know when to start, I know when to leave something alone. I guess I just kind of indulge that completely, and so I just take my time.",Fiona Apple,alone
"It's important for moms to have alone time. However, that's the first thing that goes on a busy day. Fortunately for me, because of my job, I have to find the time to do it. At least that's the way my mind sees it.",Cindy Crawford,alone
"We cannot remember too often that when we observe nature, and especially the ordering of nature, it is always ourselves alone we are observing.",Georg C. Lichtenberg,alone
"Photography, alone of the arts, seems perfected to serve the desire humans have for a moment - this very moment - to stay.",Sam Abell,alone
"In Turkey, you're not allowed to be left alone in the hospital. The nurse teaches the family how to do things, and somebody is always there with the patient.",Mehmet Oz,alone
A dream you dream alone is only a dream. A dream you dream together is a reality.,Yoko Ono,alone
"Death is the mother of Beauty hence from her, alone, shall come fulfillment to our dreams and our desires.",Wallace Stevens,alone
"In Sleep we lie all naked and alone, in Sleep we are united at the heart of night and darkness, and we are strange and beautiful asleep for we are dying the darkness and we know no death.",Thomas Wolfe,alone
Schizophrenia beats dining alone.,Oscar Levant,alone
"When one by one our ties are torn, and friend from friend is snatched forlorn when man is left alone to mourn, oh! then how sweet it is to die!",Anna Letitia Barbauld,alone
"When I get into bed at night, I hope I don't get into it alone!",Calvin Klein,alone
"You need a whole community to raise a child. I have raised two children, alone.",Toni Morrison,alone
"An American, a Negro... two souls, two thoughts, two unreconciled strivings two warring ideals in one dark body, whose dogged strength alone keeps it from being torn asunder.",W. E. B. Du Bois,alone
"Weird people follow you in the streets, you can't sit alone in a restaurant or a cafe and read a book in peace, and I think everybody values those moments of being alone.",Winona Ryder,alone
"It may, however, be said that the level of experience to which concepts are inapplicable cannot yield any knowledge of a universal character, for concepts alone are capable of being socialized.",Muhammad Iqbal,alone
"Inductive reason, which alone makes man master of his environment, is an achievement and when once born it must be reinforced by inhibiting the growth of other modes of knowledge.",Muhammad Iqbal,alone
I'm so accustomed to being alone.,Leighton Meester,alone
"When I'm alone, I work sometimes with music, sometimes without and sometimes just listening to NPR.",Mikhail Baryshnikov,alone
"What I'm trying to do is get this message out about self-empowerment, entrepreneurial spirit and true Americanism - the way we were when we changed the world, when Edison was alone, failing his 2,000th time on the lightbulb.",Glenn Beck,alone
"A country is made not by policy alone, but by its music, its entertainment shows, all of it.",Glenn Beck,alone
I thought about how we need to make children feel that there are times in their lives when they need to be alone and quiet and to be able to accept their aloneness.,Bell Hooks,alone
I think about dying. I've come to realize we all die alone in one way or another.,Richard Pryor,alone
"Because for whatever reason, even though I want to stay home all the time and be left alone, I want to tell the world who I am now.",Fiona Apple,alone
I love the solitude of being on a plane and finally getting to read an entire book and being left alone.,Christina Ricci,alone
"I don't think I ever got the hang of the writers' room. I love collaborating with people, but I really do my best work alone, and I think I would want to - if I did something again, I think I'd want to take total ownership the way Aaron Sorkin or David Kelley does.",Diablo Cody,alone
"Fear of error which everything recalls to me at every moment of the flight of my ideas, this mania for control, makes men prefer reason's imagination to the imagination of the senses. And yet it is always the imagination alone which is at work.",Louis Aragon,alone
"Work, apart from devotion or love of God, is helpless and cannot stand alone.",Ramakrishna,alone
I was never less alone than when by myself.,Edward Gibbon,alone
"The attempt to devote oneself to literature alone is a most deceptive thing, and often, paradoxically, it is literature that suffers for it.",Vaclav Havel,alone
Our future cannot depend on the government alone. The ultimate solutions lie in the attitudes and the actions of the American people.,Joe Biden,alone
"People talk about the conscience, but it seems to me one must just bring it up to a certain point and leave it there. You can let your conscience alone if you're nice to the second housemaid.",Henry James,alone
"Those who remember Washington's cold war culture in the 1980s will recall the shocked reactions to Reagan's intervention. People interested in foreign policy were astonished when in 1985 he met alone at Geneva - alone, not a single strategic thinker at his elbow! - with the Soviet Communist master Gorbachev.",Russell Baker,alone
"Palin was a political Hail Mary, a long bomb in the closing minutes of a game that John McCain and Co. were certain to lose. They didn't care if she had the policy or political or emotional capacity to serve as vice president, let alone president. They were willing to drive the country off a cliff, if that's what it took to win.",Dee Dee Myers,alone
"This, and this alone, is Christianity, a universal holiness in every part of life, a heavenly wisdom in all our actions, not conforming to the spirit and temper of the world but turning all worldly enjoyments into means of piety and devotion to God.",William Law,alone
"The Fuhrer alone is the present and future German reality and its law. Learn to know ever more deeply: from now on every single thing demands decision, and every action responsibility.",Martin Heidegger,alone
"Fail I alone, in words and deeds? Why, all men strive and who succeeds?",Robert Browning,alone
"Finds progress, man's distinctive mark alone, Not God's, and not the beast's God is, they are, Man partly is, and wholly hopes to be.",Robert Browning,alone
"Liberal that I am, I support health-care reform on its merits alone. My liberal blood boils, for example, when I read that half of the personal bankruptcies in this country are brought on, in part, by medical expenses.",Thomas Frank,alone
I don't think nationalism is alone holding the field it's in contention with a lot of different things.,Peter Singer,alone
"I am alone, some people help me, but, basically, I can do what I want.",Sergei Bubka,alone
"I mean, I don't think I'm alone when I look at the homeless person or the bum or the psychotic or the drunk or the drug addict or the criminal and see their baby pictures in my mind's eye. You don't think they were cute like every other baby?",Dustin Hoffman,alone
"It is the unknown that excites the ardor of scholars, who, in the known alone, would shrivel up with boredom.",Wallace Stevens,alone
"Most high courts in other nations do not have discretion, such as we enjoy, in selecting the cases that the high court reviews. Our court is virtually alone in the amount of discretion it has.",Sandra Day O'Connor,alone
"Yes, I will bring the understanding of a woman to the Court, but I doubt that alone will affect my decisions.",Sandra Day O'Connor,alone
"With production alone as the goal, industry in North America was dominated by the assembly line, standardization for mass consumption.",Arthur Erickson,alone
"The music industry is a strange combination of having real and intangible assets: pop bands are brand names in themselves, and at a given stage in their careers their name alone can practically gaurantee hit records.",Richard Branson,alone
It would do the world good if every man would compel himself occasionally to be absolutely alone. Most of the world s progress has come out of such loneliness.,Bruce Barton,alone
"And if you don't believe the sun will rise, stand alone and greet the coming night in the last remaining light.",Chris Cornell,alone
"A celibate, like the fly in the heart of an apple, dwells in a perpetual sweetness, but sits alone, and is confined and dies in singularity.",Jeremy Taylor,alone
He alone is free who lives with free consent under the entire guidance of reason.,Baruch Spinoza,alone
"Only that thing is free which exists by the necessities of its own nature, and is determined in its actions by itself alone.",Baruch Spinoza,alone
"Wisdom alone is true ambition's aim, wisdom is the source of virtue and of fame obtained with labour, for mankind employed, and then, when most you share it, best enjoyed.",Alfred North Whitehead,alone
