"Furthermore, both Pennsylvania and New Jersey Departments of Environmental Protection have evaluated the sediment to be dredged and also found it to be not toxic.",Robert Brady,environmental
"In the state of Wisconsin it's mandated that teachers in the social sciences and hard sciences have to start giving environmental education by the first grade, through high school.",Gaylord Nelson,environmental
Franklin Roosevelt was very concerned about environmental issues.,Gaylord Nelson,environmental
Loads of chemicals and hazardous wastes have been introduced into the atmosphere that didn't even exist in 1948. The environmental condition of the planet is far worse than it was 42 years ago.,Gaylord Nelson,environmental
I like the outdoors and the natural world. Environmental issues.,Mackenzie Crook,environmental
"There has been a banking crisis, a financial crisis, an economic crisis, a social crisis, a geostrategic crisis and an environmental crisis. That's considerable in a country that's used to being protected.",Jean-Francois Cope,environmental
"Public discourse has been polluted now for decades by corporate-funded disinformation - not just with climate change but with a host of health, environmental and societal threats. The implications for the planet are grim.",Michael E. Mann,environmental
"Since the day he came into office, President Bush has worked to gut more than 34 years of hard work by weakening many of our Nation's standing environmental laws, some of which were signed into law by his father.",Jim Jeffords,environmental
"This Bush administration has a growing credibility gap, maybe even a credibility chasm, on environmental policy. The President has lost the trust of the American people when it comes to the environment.",Jim Jeffords,environmental
"It is the greatest scam in history. I am amazed, appalled and highly offended by it. Global Warming It is a scam. Some dastardly scientists with environmental and political motives manipulated long term scientific data to create an illusion of rapid global warming.",John Coleman,environmental
"There should be more attention paid to scientific research in the ecology area, and I think that such attention to proper environmental concerns would make the public feel much better about it.",Thomas R. Cech,environmental
"Just as there's garbage that pollutes the Potomac river, there is garbage polluting our culture. We need an Environmental Protection Agency to clean it up.",Patrick Buchanan,environmental
"Architects in the past have tended to concentrate their attention on the building as a static object. I believe dynamics are more important: the dynamics of people, their interaction with spaces and environmental condition.",John Portman,environmental
