The best preparation for tomorrow is doing your best today.,"H. Jackson Brown, Jr.",best
The death of my father is probably the biggest thing that I ever faced. Daddy and I were best friends.,Joel Osteen,best
"The genius of the United States is not best or most in its executives or legislatures, nor in its ambassadors or authors or colleges, or churches, or parlors, nor even in its newspapers or inventors, but always most in the common people.",Walt Whitman,best
The best scientist is open to experience and begins with romance - the idea that anything is possible.,Ray Bradbury,best
"Our worldly successes cannot be guaranteed, but our ability to achieve spiritual success is entirely up to us, thanks to the grace of God. The best advice I know is to give is to give those worldly things your best but never your all - reserve the ultimate hope for the only one who can grant it.",Mitt Romney,best
The best way to predict the future is to invent it.,Alan Kay,best
Which government is the best? The one that teaches us to govern ourselves.,Johann Wolfgang von Goethe,best
About astrology and palmistry: they are good because they make people vivid and full of possibilities. They are communism at its best. Everybody has a birthday and almost everybody has a palm.,Kurt Vonnegut,best
Luck marches with those who give their very best.,"H. Jackson Brown, Jr.",best
"I find that the best way to do things is to constantly move forward and to never doubt anything and keep moving forward, if you make a mistake say you made a mistake.",John Frusciante,best
In art the best is good enough.,Johann Wolfgang von Goethe,best
One cannot develop taste from what is of average quality but only from the very best.,Johann Wolfgang von Goethe,best
The best cure for the body is a quiet mind.,Napoleon Bonaparte,best
The only way to get the best of an argument is to avoid it.,Dale Carnegie,best
"Best of all is it to preserve everything in a pure, still heart, and let there be for every pulse a thanksgiving, and for every breath a song.",Konrad von Gesner,best
You teach best what you most need to learn.,Richard Bach,best
"It is always the best policy to speak the truth, unless, of course, you are an exceptionally good liar.",Jerome K. Jerome,best
To refrain from imitation is the best revenge.,Marcus Aurelius,best
"Yes'm, old friends is always best, 'less you can catch a new one that's fit to make an old one out of.",Sarah Orne Jewett,best
"The best lack all conviction, while the worst are full of passionate intensity.",William Butler Yeats,best
"There is an infinite difference between a little wrong and just right, between fairly good and the best, between mediocrity and superiority.",Orison Swett Marden,best
"I just want to do what I do best, and that's fight. I love it.",Mike Tyson,best
"No one can really honestly be the very best, no one.",John Wooden,best
Some of my best leading men have been dogs and horses.,Elizabeth Taylor,best
"You must accept that you might fail then, if you do your best and still don't win, at least you can be satisfied that you've tried. If you don't accept failure as a possibility, you don't set high goals, you don't branch out, you don't try - you don't take the risk.",Rosalynn Carter,best
You always want to quit while you are ahead. You don't want to be like a fighter who stays too long in the ring until you're not performing at your best.,Clint Eastwood,best
"To be successful in real estate, you must always and consistently put your clients' best interests first. When you do, your personal needs will be realized beyond your greatest expectations.",Anthony Hitt,best
Making money is art and working is art and good business is the best art.,Andy Warhol,best
The 1st period is won by the best technician. The 2nd period is won by the kid in the best shape. The 3rd period is won by the kid with the biggest heart.,Dan Gable,best
"There's a lot of great movies that have won the Academy Award, and a lot of great movies that haven't. You just do the best you can.",Clint Eastwood,best
"I believe the best service to the child is the service closest to the child, and children who are victims of neglect, abuse, or abandonment must not also be victims of bureaucracy. They deserve our devoted attention, not our divided attention.",Kenny Guinn,best
"The trite saying that honesty is the best policy has met with the just criticism that honesty is not policy. The real honest man is honest from conviction of what is right, not from policy.",Robert E. Lee,best
We must stop thinking of the individual and start thinking about what is best for society.,Hillary Clinton,best
"If you felt that excitement when you voted for Barack Obama, shouldn't you feel that way now that he's President Obama? You know there's something wrong with the kind of job he's done as president when the best feeling you had was the day you voted for him.",Mitt Romney,best
The best thinking has been done in solitude. The worst has been done in turmoil.,Thomas A. Edison,best
To study the abnormal is the best way of understanding the normal.,William James,best
"A well regulated militia, composed of the body of the people, trained in arms, is the best most natural defense of a free country.",James Madison,best
"Make the best use of what is in your power, and take the rest as it happens.",Epictetus,best
"Massachusetts children cannot only lead the nation in test scores, they can be competitive with the best in the world. And the gap in achievement among races can virtually disappear.",Mitt Romney,best
"I want you to remember when our White House reflected the best of who we are, not the worst of what Europe has become.",Mitt Romney,best
"The strength and power and goodness of America has always been based on the strength and power and goodness of our communities, our families, our faiths. That is the bedrock of what makes America, America. In our best days, we can feel the vibrancy of America's communities, large and small.",Mitt Romney,best
"I have long since come to believe that people never mean half of what they say, and that it is best to disregard their talk and judge only their actions.",Dorothy Day,best
"Nearly all the best things that came to me in life have been unexpected, unplanned by me.",Carl Sandburg,best
The best way to destroy the capitalist system is to debauch the currency.,Vladimir Lenin,best
"Achievement is not always success, while reputed failure often is. It is honest endeavor, persistent effort to do the best possible under any and all circumstances.",Orison Swett Marden,best
"Baseball was, is and always will be to me the best game in the world.",Babe Ruth,best
The things we know best are the things we haven't been taught.,Luc de Clapiers,best
"Surround yourself with good people. Whether they're the best or not, people are capable of learning if they've got good hearts and they're good souls.",Kid Rock,best
"Always Do Your Best. Your best is going to change from moment to moment it will be different when you are healthy as opposed to sick. Under any circumstance, simply do your best, and you will avoid self-judgment, self-abuse and regret.",Miguel Angel Ruiz,best
Cheerfulness is the best promoter of health and is as friendly to the mind as to the body.,Joseph Addison,best
"The best weapon of a dictatorship is secrecy, but the best weapon of a democracy should be the weapon of openness.",Niels Bohr,best
I think what makes our marriage work amid all the glare is that my husband is my best friend. He inspires everything in my life and enables me to do the best that I can. I want to hang out with him more than anyone.,Faith Hill,best
Now I see the secret of making the best person: it is to grow in the open air and to eat and sleep with the earth.,Walt Whitman,best
"Laughter is not a bad beginning for a friendship, and it is the best ending for one.",Henry Ward Beecher,best
What we call wisdom is the result of all the wisdom of past ages. Our best institutions are like young trees growing upon the roots of the old trunks that have crumbled away.,Henry Ward Beecher,best
The best way of removing negativity is to laugh and be joyous.,David Icke,best
"Every year of my life I grow more convinced that it is wisest and best to fix our attention on the beautiful and the good, and dwell as little as possible on the evil and the false.",Richard Cecil,best
"Men are like wine - some turn to vinegar, but the best improve with age.",Pope John XXIII,best
"I owe my success to having listened respectfully to the very best advice, and then going away and doing the exact opposite.",Gilbert K. Chesterton,best
With my wife I don't get no respect. I made a toast on her birthday to 'the best woman a man ever had.' The waiter joined me.,Rodney Dangerfield,best
"The best and safest thing is to keep a balance in your life, acknowledge the great powers around us and in us. If you can do that, and live that way, you are really a wise man.",Euripides,best
The Lord gets his best soldiers out of the highlands of affliction.,Charles Spurgeon,best
The best argument I know for an immortal life is the existence of a man who deserves one.,William James,best
Set up another case bartender! The best thing for a case of nerves is a case of Scotch.,W. C. Fields,best
Toleration is the best religion.,Victor Hugo,best
Speak when you are angry - and you'll make the best speech you'll ever regret.,Laurence J. Peter,best
Stubborn and ardent clinging to one's opinion is the best proof of stupidity.,Michel de Montaigne,best
The best books... are those that tell you what you know already.,George Orwell,best
"Genius always gives its best at first prudence, at last.",Lucius Annaeus Seneca,best
"Do what you love to do and give it your very best. Whether it's business or baseball, or the theater, or any field. If you don't love what you're doing and you can't give it your best, get out of it. Life is too short. You'll be an old man before you know it.",Al Lopez,best
"That best portion of a man's life, his little, nameless, unremembered acts of kindness and love.",William Wordsworth,best
"I lead no party I follow no leader. I have given the best part of my life to careful study of Islam, its law and polity, its culture, its history and its literature.",Muhammad Iqbal,best
"I don't want to do business with those who don't make a profit, because they can't give the best service.",Richard Bach,best
No man who worships education has got the best out of education... Without a gentle contempt for education no man's education is complete.,Gilbert K. Chesterton,best
Use what talents you possess the woods would be very silent if no birds sang there except those that sang best.,Henry Van Dyke,best
A woman's best protection is a little money of her own.,Clare Boothe Luce,best
People who lean on logic and philosophy and rational exposition end by starving the best part of the mind.,William Butler Yeats,best
"The most basic question is not what is best, but who shall decide what is best.",Thomas Sowell,best
"I don't know why, it's the same reason why you like some music and you don't like others. There's something about it that you like. Ultimately I don't find it's in my best interests to try and analyze it, since it's fundamentally emotional.",Jerry Garcia,best
"I am not a perfect servant. I am a public servant doing my best against the odds. As I develop and serve, be patient. God is not finished with me yet.",Jesse Jackson,best
"Of all the home remedies, a good wife is best.",Kin Hubbard,best
"Everywhere I go, I'm asked if I think the universities stifle writers. My opinion is that they don't stifle enough of them. There's many a best seller that could have been prevented by a good teacher.",Flannery O'Connor,best
"These things bring you to reality as to how fragile you are at the same moment you are doing something that nobody else is able to do. The same moment that you are seen as the best, the fastest and somebody that cannot be touched, you are enormously fragile.",Ayrton Senna,best
I was never one to patiently pick up broken fragments and glue them together again and tell myself that the mended whole was as good as new. What is broken is broken - and I'd rather remember it as it was at its best than mend it and see the broken places as long as I lived.,Margaret Mitchell,best
Goals provide the energy source that powers our lives. One of the best ways we can get the most from the energy we have is to focus it. That is what goals can do for us concentrate our energy.,Denis Waitley,best
The deferring of anger is the best antidote to anger.,Lucius Annaeus Seneca,best
"Man, being reasonable, must get drunk the best of life is but intoxication.",Lord Byron,best
I have always thought the actions of men the best interpreters of their thoughts.,John Locke,best
"I think every girl needs to love herself, regardless of anything. Like if you're having a bad day, if you don't like your hair, if you don't have the best family situation, whatever, you have to love yourself and you can't do anything until you love yourself first.",Julianne Hough,best
Being a teenager is an amazing time and a hard time. It's when you make your best friends - I have girls who will never leave my heart and I still talk to. You get the best and the worst as a teen. You have the best friendships and the worst heartbreaks.,Sophia Bush,best
Faith in oneself is the best and safest course.,Michelangelo,best
"Let us put theology out of religion. Theology has always sent the worst to heaven, the best to hell.",Robert Green Ingersoll,best
Now I know that Wal-Mart's policies do not reflect the best way of doing business and the values that I think are important in America.,Hillary Clinton,best
I am someone who hopes for the best and prepares for the worst.,Hillary Clinton,best
Sculpture is the best comment that a painter can make on painting.,Pablo Picasso,best
"I think music is the greatest art form that exists, and I think people listen to music for different reasons, and it serves different purposes. Some of it is background music, and some of it is things that might affect a person's day, if not their life, or change an attitude. The best songs are the ones that make you feel something.",Eddie Vedder,best
The best way to know God is to love many things.,Vincent Van Gogh,best
"The best portion of a good man's life is his little, nameless, unremembered acts of kindness and of love.",William Wordsworth,best
The best part about being alone is that you really don't have to answer to anybody. You do what you want.,Justin Timberlake,best
I am neither frustrated nor planning anything other than being the best Secretary of State I could be.,Hillary Clinton,best
"There is no doubt that America remains the premier political, economic, military power in the world, and I both expect and count on it remaining so, because I think that's certainly in our best interest but also the best interests of the world.",Hillary Clinton,best
"The best morale exist when you never hear the word mentioned. When you hear a lot of talk about it, it's usually lousy.",Dwight D. Eisenhower,best
"I may be as bad as the worst, but, thank God, I am as good as the best.",Walt Whitman,best
"Take those chances and you can achieve greatness, whereas if you go conservative, you'll never know. I truly believe what doesn't kill you makes you stronger. Even if you fail, learning and moving on is sometimes the best thing.",Danica Patrick,best
But I always think that the best way to know God is to love many things.,Vincent Van Gogh,best
Prescription: A physician's guess at what will best prolong the situation with least harm to the patient.,Ambrose Bierce,best
"Part of the reason for the ugliness of adults, in a child's eyes, is that the child is usually looking upwards, and few faces are at their best when seen from below.",George Orwell,best
"There is only one thing for us to do, and that is to do our level best right where we are every day of our lives To use our best judgment, and then to trust the rest to that Power which holds the forces of the universe in his hands.",Orison Swett Marden,best
Sometimes your best investments are the ones you don't make.,Donald Trump,best
Employees make the best dates. You don't have to pick them up and they're always tax-deductible.,Andy Warhol,best
"Expect the best, plan for the worst, and prepare to be surprised.",Denis Waitley,best
"I have found that being honest is the best technique I can use. Right up front, tell people what you're trying to accomplish and what you're willing to sacrifice to accomplish it.",Lee Iacocca,best
No man really knows about other human beings. The best he can do is to suppose that they are like himself.,John Steinbeck,best
I have found it advisable not to give too much heed to what people say when I am trying to accomplish something of consequence. Invariably they proclaim it can't be done. I deem that the very best time to make the effort.,Calvin Coolidge,best
"A strong, positive self-image is the best possible preparation for success.",Joyce Brothers,best
"Work hard, stay positive, and get up early. It's the best part of the day.","George Allen, Sr.",best
The best time for you to hold your tongue is the time you feel you must say something or bust.,Josh Billings,best
"If the United Nations once admits that international disputes can be settled by using force, then we will have destroyed the foundation of the organization and our best hope of establishing a world order.",Dwight D. Eisenhower,best
Only a mediocre person is always at his best.,W. Somerset Maugham,best
Research has shown that the best way to be happy is to make each day happy.,Deepak Chopra,best
A boy's story is the best that is ever told.,Charles Dickens,best
"Being forced to work, and forced to do your best, will breed in you temperance and self-control, diligence and strength of will, cheerfulness and content, and a hundred virtues which the idle will never know.",Charles Kingsley,best
"The best way to obtain truth and wisdom is not to ask from books, but to go to God in prayer, and obtain divine teaching.","Joseph Smith, Jr.",best
"Here's what I tell anybody and this is what I believe. The greatest gift we have is the gift of life. We understand that. That comes from our Creator. We're given a body. Now you may not like it, but you can maximize that body the best it can be maximized.",Mike Ditka,best
Being a blockhead is sometimes the best security against being cheated by a man of wit.,Francois de La Rochefoucauld,best
It is not in the nature of politics that the best men should be elected. The best men do not want to govern their fellowmen.,George MacDonald,best
The best thing about giving of ourselves is that what we get is always better than what we give. The reaction is greater than the action.,Orison Swett Marden,best
"If you're feeling insecure and you need to feel special, the best place to go is somewhere foreign where people treat you as special because you're different.",Kristin Scott Thomas,best
No man fails who does his best.,Orison Swett Marden,best
"The size of your accomplishments, the quality of your achievement, will depend very largely on how big a man you see in yourself, what sort of image you get of your possible self, yourself at your best.",Orison Swett Marden,best
Fit no stereotypes. Don't chase the latest management fads. The situation dictates which approach best accomplishes the team's mission.,Colin Powell,best
"I think we all have blocks between us and the best version of ourselves, whether it's shyness, insecurity, anxiety, whether it's a physical block, and the story of a person overcoming that block to their best self. It's truly inspiring because I think all of us are engaged in that every day.",Tom Hooper,best
In the misfortunes of our best friends we always find something not altogether displeasing to us.,Francois de La Rochefoucauld,best
"Life is short and if you're looking for extension, you had best do well. 'Cause there's good deeds and then there's good intentions. They are as far apart as Heaven and Hell.",Ben Harper,best
"I find myself hoping a total end of all the unhappy divisions of mankind by party-spirit, which at best is but the madness of many for the gain of a few.",Alexander Pope,best
"Wishful thinking is not idealism. It is self-indulgence at best and self-exaltation at worst. In either case, it is usually at the expense of others. In other words, it is the opposite of idealism.",Thomas Sowell,best
Power is always dangerous. Power attracts the worst and corrupts the best.,Edward Abbey,best
"As a general rule, the most successful man in life is the man who has the best information.",Benjamin Disraeli,best
There are books of which the backs and covers are by far the best parts.,Charles Dickens,best
Knowing that we can be loved exactly as we are gives us all the best opportunity for growing into the healthiest of people.,Fred Rogers,best
The best time I ever had with Joan Crawford was when I pushed her down the stairs in Whatever Happened to Baby Jane?,Bette Davis,best
"The intention to live as long as possible isn't one of the mind's best intentions, because quantity isn't the same as quality.",Deepak Chopra,best
"The future hasn't happened yet and the past is gone. So I think the only moment we have is right here and now, and I try to make the best of those moments, the moments that I'm in.",Annie Lennox,best
The noir hero is a knight in blood caked armor. He's dirty and he does his best to deny the fact that he's a hero the whole time.,Frank Miller,best
I looked on child rearing not only as a work of love and duty but as a profession that was fully as interesting and challenging as any honorable profession in the world and one that demanded the best that I could bring to it.,Rose Kennedy,best
For Forms of Government let fools contest whatever is best administered is best.,Alexander Pope,best
The best thing we can do if we want the Russians to let us be Americans is to let the Russians be Russian.,George F. Kennan,best
"You should read history and look at ostracism, persecution, martyrdom, and that kind of thing. They always happen to the best men, you know.",George Eliot,best
"Brevity is the best recommendation of speech, whether in a senator or an orator.",Marcus Tullius Cicero,best
We should often feel ashamed of our best actions if the world could see all the motives which produced them.,Francois de La Rochefoucauld,best
"We should often blush for our very best actions, if the world did but see all the motives upon which they were done.",Francois de La Rochefoucauld,best
The best way to keep your friends is not to give them away.,Wilson Mizner,best
"I love that for Barack, there is no such thing as 'us' and 'them' - he doesn't care whether you're a Democrat, a Republican, or none of the above... he knows that we all love our country... and he's always ready to listen to good ideas... he's always looking for the very best in everyone he meets.",Michelle Obama,best
Use those talents you have. You will make it. You will give joy to the world. Take this tip from nature: The woods would be a very silent place if no birds sang except those who sang best.,Bernard Meltzer,best
The wildest colts make the best horses.,Plutarch,best
The best interpreter of the law is custom.,Marcus Tullius Cicero,best
The best part of beauty is that which no picture can express.,Francis Bacon,best
Blondes make the best victims. They're like virgin snow that shows up the bloody footprints.,Alfred Hitchcock,best
"Education must provide the opportunities for self-fulfillment it can at best provide a rich and challenging environment for the individual to explore, in his own way.",Noam Chomsky,best
"You must be worthy of the best, but not more worthy than the rest.",Denis Waitley,best
"As long as you as an individual... can convince yourself that in order to move forward as best you can you have to be optimistic, you can be described as 'one of the faithful,' one of those people who can say, 'Well, look, something's going to happen! Let's just keep trying. Let's not give up.",Tom Hanks,best
"I think the best thing I can do is to be a distraction. A husband lives and breathes his work all day long. If he comes home to more table thumping, how can the poor man ever relax?",Jackie Kennedy,best
Focused. I'm a hustler. And my hustle is trying to figure out the best ways to do what I like without having to do much else.,Mos Def,best
"You may call God love, you may call God goodness. But the best name for God is compassion.",Meister Eckhart,best
"I want to talk to the bullied kids of the world. Tell them to hang on, it will get better. Know that an 'Iron Chef,' actors, musicians, artists and all successful people have probably been bullied in their life. And the best part of your life is yet to come. Whatever it takes to live, do it!",Cat Cora,best
"Beer, it's the best damn drink in the world.",Jack Nicholson,best
If anything I try to write something that would be more difficult to film. I tend to see film as competition and would like instead to do what books do best.,Chuck Palahniuk,best
"Do you remember when you were 10 or 11 years old and you really thought your folks were the best? They were completely omniscient and you took their word for everything. And then you got older and you went through this hideous age when suddenly they were the devil, they were bullies, and they didn't know anything.",Chuck Palahniuk,best
"The principle of all successful effort is to try to do not what is absolutely the best, but what is easily within our power, and suited for our temperament and condition.",John Ruskin,best
Everyone is your best friend when you are successful. Make sure that the people that you surround yourself with are also the people that you are not afraid of failing with.,Paula Abdul,best
A majority is always better than the best repartee.,Benjamin Disraeli,best
"The best security for civilization is the dwelling, and upon properly appointed and becoming dwellings depends, more than anything else, the improvement of mankind.",Benjamin Disraeli,best
"Words are not as satisfactory as we should like them to be, but, like our neighbours, we have got to live with them and must make the best and not the worst of them.",Samuel Butler,best
"This is the patent age of new inventions for killing bodies, and for saving souls. All propagated with the best intentions.",Lord Byron,best
It's best to have failure happen early in life. It wakes up the Phoenix bird in you so you rise from the ashes.,Anne Baxter,best
"At best the family teaches the finest things human beings can learn from one another generosity and love. But it is also, all too often, where we learn nasty things like hate, rage and shame.",Barbara Ehrenreich,best
"The best thing commercially, which is the worst artistically, by and large, is the most successful.",Orson Welles,best
"In the beginning there was the word. The word was Jah. The word is in I, Jah is in I. I make what is good, better, and what is better, best. I follow this in every aspect of life.",Peter Tosh,best
I don't care whether people like me or dislike me. I'm not on earth to win a popularity contest. I'm here to be the best human being I possibly can be.,Tab Hunter,best
"The promises of this world are, for the most part, vain phantoms and to confide in one's self, and become something of worth and value is the best and safest course.",Michelangelo,best
The best ideas come as jokes. Make your thinking as funny as possible.,David Ogilvy,best
Those that despise people will never get the best out of others and themselves.,Alexis de Tocqueville,best
Voting is a right best exercised by people who have taken time to learn about the issues.,Tony Snow,best
The best work is not what is most difficult for you it is what you do best.,Jean-Paul Sartre,best
"I have believed the best of every man. And find that to believe is enough to make a bad man show him at his best, or even a good man swings his lantern higher.",William Butler Yeats,best
"The only failure one should fear, is not hugging to the purpose they see as best.",George Eliot,best
"There is only one failure in life possible, and that is not to be true to the best one knows.",George Eliot,best
I'm proof against that word failure. I've seen behind it. The only failure a man ought to fear is failure of cleaving to the purpose he sees to be best.,George Eliot,best
The best augury of a man's success in his profession is that he thinks it the finest in the world.,George Eliot,best
"For what is love itself, for the one we love best? An enfolding of immeasurable cares which yet are better than any joys outside our love.",George Eliot,best
"If you're lucky enough to have a pretty girl love you and share herself and sleep with you, make that your secret. The best way to spoil love is by talking to too many people about it.",Rip Torn,best
"You hear the best stories from ordinary people. That sense of immediacy is more real to me than a lot of writerly, literary-type crafted stories. I want that immediacy when I read a novel.",Chuck Palahniuk,best
"Some of the best ideas I get seem to happen when I'm doing mindless manual labor or exercise. I'm not sure how that happens, but it leaves me free for remarkable ideas to occur.",Chuck Palahniuk,best
"Events will take their course, it is no good of being angry at them he is happiest who wisely turns them to the best account.",Euripides,best
"Economy is the basis of society. When the economy is stable, society develops. The ideal economy combines the spiritual and the material, and the best commodities to trade in are sincerity and love.",Morihei Ueshiba,best
"Dictionaries are like watches, the worst is better than none and the best cannot be expected to go quite true.",Samuel Johnson,best
Silence is true wisdom's best reply.,Euripides,best
"Education is the leading of human souls to what is best, and making what is best out of them.",John Ruskin,best
"Certainly the best works, and of greatest merit for the public, have proceeded from the unmarried, or childless men.",Francis Bacon,best
"There are some things you learn best in calm, and some in storm.",Willa Cather,best
"After all, the best part of a holiday is perhaps not so much to be resting yourself, as to see all the other fellows busy working.",Kenneth Grahame,best
Choose your companions from the best Who draws a bucket with the rest soon topples down the hill.,William Butler Yeats,best
"Also, if you want to reach people, theatre is not always the best way to do it.",Harvey Fierstein,best
"Let me recommend the best medicine in the world: a long journey, at a mild season, through a pleasant country, in easy stages.",James Madison,best
"He who knows no hardships will know no hardihood. He who faces no calamity will need no courage. Mysterious though it is, the characteristics in human nature which we love best grow in a soil with a strong mixture of troubles.",Harry Emerson Fosdick,best
"In writing and politicking, it's best not to think about it, just do it.",Gore Vidal,best
The best luck of all is the luck you make for yourself.,Douglas MacArthur,best
"Employees are a company's greatest asset - they're your competitive advantage. You want to attract and retain the best provide them with encouragement, stimulus, and make them feel that they are an integral part of the company's mission.",Anne M. Mulcahy,best
"I really feel like life will dictate itself. You should allow it to unfold as naturally as possible. Just go with the flow. When you're really desperate, you say a few prayers and hope for the best. That's the way I've always lived my life.",Shania Twain,best
"I have made the choices that work best for me. I know I cannot please everyone, and that's fine.",Marlee Matlin,best
"Science is simply common sense at its best, that is, rigidly accurate in observation, and merciless to fallacy in logic.",Thomas Huxley,best
Things are never quite as scary when you've got a best friend.,Bill Watterson,best
"Youth is the best time to be rich, and the best time to be poor.",Euripides,best
The best way in the world to deceive believers is to cloak a message in religious language and declare that it conveys some new insight from God.,Charles Stanley,best
An excuse becomes an obstacle in your journey to success when it is made in place of your best effort or when it is used as the object of the blame.,Bo Bennett,best
"There are people and nations, Mother, that I would like to say to you by name. I entrust them to you in silence, I entrust them to you in the way that you know best.",Pope John Paul II,best
I love my wife and I know she loves me. We're best friends. We're just lucky to have found each other. It takes a lot of work but I just feel very blessed that I found the right person. It's a very fortunate situation and not everyone has that.,"Harry Connick, Jr.",best
"Falling in love is the best way to kill your heart because then it's not yours anymore. It's laid in a coffin, waiting to be cremated.",Ville Valo,best
The human body is the best picture of the human soul.,Ludwig Wittgenstein,best
"As you know from school, it's when you have not prepared for the test that you have the fear of failing. And if you have prepared, even if you fail, you've done your best.",Alice Walker,best
Land really is the best art.,Andy Warhol,best
How long most people would look at the best book before they would give the price of a large turbot for it?,John Ruskin,best
"Nearly all the powerful people of this age are unbelievers, the best of them in doubt and misery, the most in plodding hesitation, doing as well as they can, what practical work lies at hand.",John Ruskin,best
"The art which we may call generally art of the wayside, as opposed to that which is the business of men's lives, is, in the best sense of the word, Grotesque.",John Ruskin,best
The best defense against usurpatory government is an assertive citizenry.,"William F. Buckley, Jr.",best
"As a mom, I know it is my responsibility, and no one else's, to raise my kids. But we have to ask ourselves, what does it mean when so many parents are finding their best efforts undermined by an avalanche of advertisements aimed at our kids.",Michelle Obama,best
We do not look in our great cities for our best morality.,Jane Austen,best
"A man's best fortune, or his worst, is his wife.",Thomas Fuller,best
"When love is at its best, one loves so much that he cannot forget.",Helen Hunt Jackson,best
"It is with trifles, and when he is off guard, that a man best reveals his character.",Arthur Schopenhauer,best
She's always there for me when I need her She's my best friend she's just my everything.,Ashley Olsen,best
The best way to give advice to your children is to find out what they want and then advise them to do it.,Harry S. Truman,best
Priests are not men of the world it is not intended that they should be and a University training is the one best adapted to prevent their becoming so.,Samuel Butler,best
"This Halloween, the most popular mask is the Arnold Schwarzenegger mask. And the best part? With a mouth full of candy you will sound just like him.",Conan O'Brien,best
I've run the Boston Marathon 6 times before. I think the best aspects of the marathon are the beautiful changes of the scenery along the route and the warmth of the people's support. I feel happier every time I enter this marathon.,Haruki Murakami,best
The scientific theory I like best is that the rings of Saturn are composed entirely of lost airline luggage.,Mark Russell,best
"You don't despair about something like the Middle East, you just do the best you can.",P. J. O'Rourke,best
The best vision is insight.,Malcolm Forbes,best
Friends are the best to turn to when you're having a rough day.,Justin Bieber,best
"I paint self-portraits because I am so often alone, because I am the person I know best.",Frida Kahlo,best
There is a wisdom in this beyond the rules of physic: a man's own observation what he finds good of and what he finds hurt of is the best physic to preserve health.,Francis Bacon,best
"Virtue is like a rich stone, best plain set.",Francis Bacon,best
Some people have such a talent for making the best of a bad situation that they go around creating bad situations so they can make the best of them.,Jean Kerr,best
My best moment? I have a lot of good moments but the one I prefer is when I kicked the hooligan.,Eric Cantona,best
The season of failure is the best time for sowing the seeds of success.,Paramahansa Yogananda,best
"There is so much good in the worst of us, and so much bad in the best of us, that it ill behaves any of us to find fault with the rest of us.",James Truslow Adams,best
The best revenge is to live on and prove yourself.,Eddie Vedder,best
"We all like to forgive, and love best not those who offend us least, nor who have done most for us, but those who make it most easy for us to forgive them.",Samuel Butler,best
He has spent his life best who has enjoyed it most. God will take care that we do not enjoy it any more than is good for us.,Samuel Butler,best
"I've given it my all. I've done my best. Now, I'm ready with my family to begin the next phase of our lives.",Richard M. Daley,best
"Man finds it hard to get what he wants, because he does not want the best God finds it hard to give, because He would give the best, and man will not take it.",George MacDonald,best
"Meditation is all about the pursuit of nothingness. It's like the ultimate rest. It's better than the best sleep you've ever had. It's a quieting of the mind. It sharpens everything, especially your appreciation of your surroundings. It keeps life fresh.",Hugh Jackman,best
"I don't believe the most successful people are the ones who got the best grades, got into the best schools, or made the most money.",Ben Stein,best
Your best friend and worst enemy are both in this room right now. It's not your neighbor right or left - and it's not God or the devil - it's you.,Edwin Louis Cole,best
"Men at most differ as Heaven and Earth, but women, worst and best, as Heaven and Hell.",Alfred Lord Tennyson,best
"And it is still true, no matter how old you are, when you go out into the world it is best to hold hands and stick together.",Robert Fulghum,best
"I'm human, I'm not perfect. I make mistakes all the time, but I guess my job is to keep those mistakes to myself, which I'm already fine doing and just try to be the best I can be for those kids.",Selena Gomez,best
Maria is the best reason to come home.,Arnold Schwarzenegger,best
"Philosophy begins in wonder. And, at the end, when philosophic thought has done its best, the wonder remains.",Alfred North Whitehead,best
"There is no end of craving. Hence contentment alone is the best way to happiness. Therefore, acquire contentment.",Sivananda,best
The large majority of the Negroes who have put on the finishing touches of our best colleges are all but worthless in the development of their people.,Carter G. Woodson,best
"The best thing is to look natural, but it takes makeup to look natural.",Calvin Klein,best
Humor is one of the best ingredients of survival.,Aung San Suu Kyi,best
"In less enlightened times, the best way to impress women was to own a hot car. But women wised up and realized it was better to buy their own hot cars so they wouldn't have to ride around with jerks.",Scott Adams,best
"One man's ways may be as good as another's, but we all like our own best.",Jane Austen,best
"The best way to lose weight is to close your mouth - something very difficult for a politician. Or watch your food - just watch it, don't eat it.",Edward Koch,best
"When we seek to discover the best in others, we somehow bring out the best in ourselves.",William Arthur Ward,best
"No matter the nationality, no matter the religion, no matter the ethnic background, America brings out the best in people.",Arnold Schwarzenegger,best
Words empty as the wind are best left unsaid.,Homer,best
It is our moral obligation to give every child the very best education possible.,Desmond Tutu,best
"Success has a simple formula: do your best, and people may like it.",Sam Ewing,best
"Loving a child doesn't mean giving in to all his whims to love him is to bring out the best in him, to teach him to love what is difficult.",Nadia Boulanger,best
"To all the positions, I just bring the determination to win. Me being an unselfish player, I think that can carry on to my teammates. When you have one of the best players on the court being unselfish, I think that transfers to the other players.",LeBron James,best
"Expect the best, Prepare for the worst.",Muhammad Ali Jinnah,best
"The union movement has been the best middle class job creating program that America has ever had, and it doesn't cost the government a dime.",Andy Stern,best
"The best subjects are always people, who never fail to amaze me by their unpredictability.",Ronnie James Dio,best
Having lots of siblings is like having built-in best friends.,Kim Kardashian,best
The best things in life are silly.,Scott Adams,best
"Thinking well to be wise: planning well, wiser: doing well wisest and best of all.",Malcolm Forbes,best
"Perhaps it sounds ridiculous, but the best thing that young filmmakers should do is to get hold of a camera and some film and make a movie of any kind at all.",Stanley Kubrick,best
"Courtesy is a silver lining around the dark clouds of civilization it is the best part of refinement and in many ways, an art of heroic beauty in the vast gallery of man's cruelty and baseness.",Bryant H. McGill,best
