"If you dream of something worth doing and then simply go to work on it and don't think anything of personalities, or emotional conflicts, or of money, or of family distractions it is amazing how quickly you get through those 5,000 steps.",Edwin Land,family
"If you have issues with family, friends, and people at work, try and solve these issues head on so you can move on and concentrate on having the life you want.",Heidi Klum,family
"In that I found being able to talk to my family about my feelings, praying for strength and realizing that our lives have a deep purpose and the journey of our lives is to find out what that is and express it, was the only way I could have gotten through it.",Marlo Thomas,family
"Everything happens for a reason. I'm used to it, I prepare for it. Like I say, at the end of the day, those in charge of their own destiny are going to do what's right for them and their family.",Shaquille O'Neal,family
"A family is a unit composed not only of children but of men, women, an occasional animal, and the common cold.",Ogden Nash,family
We are special because we've been united not by a common race or ethnicity. We're bound together by common values. That family is the most important institution in society. That almighty God is the source of all we have.,Marco Rubio,family
"You all know that I have been sustained throughout my life by three saving graces - my family, my friends, and a faith in the power of resilience and hope. These graces have carried me through difficult times and they have brought more joy to the good times than I ever could have imagined.",Elizabeth Edwards,family
"I think illness is a family journey, no matter what the outcome. Everybody has to be allowed to process it and mourn and deal with it in their own way.",Marcia Wallace,family
"God's dream is that you and I and all of us will realize that we are family, that we are made for togetherness, for goodness, and for compassion.",Desmond Tutu,family
"Your ability to communicate is an important tool in your pursuit of your goals, whether it is with your family, your co-workers or your clients and customers.",Les Brown,family
"One of the greatest things drama can do, at it's best, is to redefine the words we use every day such as love, home, family, loyalty and envy. Tragedy need not be a downer.",Ben Kingsley,family
My childhood was safe and sane. No abuse and no traumas. I was surrounded by a large and loving family who taught me the importance of hard work and a meaningful education.,Ronnie James Dio,family
"I think that in a year I may retire. I cannot take my money with me when I die and I wish to enjoy it, with my family, while I live. I should prefer living in Germany to any other country, though I am an American, and am loyal to my country.",Harry Houdini,family
"In the investigation of a neurotic style of life, we must always suspect an opponent, and note who suffers most because of the patient's condition. Usually this is a member of the family.",Alfred Adler,family
Getting married and starting a family has been a lifelong goal and one that I have persevered through different paths up to it!,Alanis Morissette,family
I cannot remember a moment in my life when I have not felt the love of my family. We were a family that would have killed for each other - and we still are.,Richard Branson,family
"A man filled with the love of God is not content with blessing his family alone, but ranges through the whole world, anxious to bless the whole human race.","Joseph Smith, Jr.",family
"And I keep saying, whether you like the president or not, everybody has to pull together and help the president because, as the president goes, so goes the country, as the country goes, so goes your job, your ability to feed your family, your government.",Michael Bloomberg,family
"Rather like Batman, I embody the themes of the movie which are the values of family, courage and compassion and a sense of right and wrong, good and bad and justice.",Gary Oldman,family
"Life goes by really fast, and it seems that there are times when you're burying a lot of friends and family. And then there are times that feel really precious and everybody is doing okay. This is one of those times.",Amy Grant,family
"The first pages of memory are like the old family Bible. The first leaves are wholly faded and somewhat soiled with handling. But, when we turn further, and come to the chapters where Adam and Eve were banished from Paradise, then, all begins to grow clear and legible.",Max Muller,family
I would prefer to have no money but to have a nice family and good friends around.,Li Na,family
"I've never had a divorce, but I've seen so many of my friends, my sister, my family go through that stuff, so I try to write for the people that can't write about it. I take on their sorrow, so I'm able to kind of express it, or their joy.",Dolly Parton,family
A real hangover is nothing to try out family remedies on. The only cure for a real hangover is death.,Robert Benchley,family
I'm surrounded by great friends and family. I don't know what I would do without them.,Emma Roberts,family
Love and fear. Everything the father of a family says must inspire one or the other.,Joseph Joubert,family
"In God's family, there are no outsiders, no enemies.",Desmond Tutu,family
Family life is too intimate to be preserved by the spirit of justice. It can be sustained by a spirit of love which goes beyond justice.,Reinhold Niebuhr,family
Holidays are the best. I couldn't imagine being from a small family.,Kim Kardashian,family
Everything family does is reflection on the other people.,Kim Kardashian,family
My mother has always been the social glue holding the family together.,Kim Kardashian,family
"I always put clothes and family photos under the mattress, in case the house burns down.",Kim Kardashian,family
"I know some people say it's not the best to work with your family, but I have never understood that because it's always worked so well for me.",Kim Kardashian,family
"Since I'm always working, my best holiday memories are definitely when I can just go home and spend time with my family.",Chris Brown,family
"I talked about my family, my family's so important.",Jim Valvano,family
"People think I have courage. The courage in my family are my wife Pam, my three daughters, here, Nicole, Jamie, LeeAnn, my mom, who's right here too.",Jim Valvano,family
"When we're dealing with the people in our family - no matter how annoying or gross they may be, no matter how self-inflicted their suffering may appear, no matter how afflicted they are with ignorance, prejudice or nose hairs - we give from the deepest parts of ourselves.",Anne Lamott,family
"The breakdown of the black community, in order to maintain slavery, began with the breakdown of the black family. Men and women were not legally allowed to get married because you couldn't have that kind of love. It might get in the way of the economics of slavery. Your children could be taken from you and literally sold down the river.",Kerry Washington,family
"We will see a breakdown of the family and family values if we decide to approve same-sex marriage, and if we decide to establish homosexuality as an acceptable alternative lifestyle with all the benefits that go with equating it with the heterosexual lifestyle.",Jerry Falwell,family
You go through life wondering what is it all about but at the end of the day it's all about family.,Rod Stewart,family
"The police cannot protect the citizen at this stage of our development, and they cannot even protect themselves in many cases. It is up to the private citizen to protect himself and his family, and this is not only acceptable, but mandatory.",Jeff Cooper,family
It is the logic of consumerism that undermines the values of loyalty and permanence and promotes a different set of values that is destructive of family life.,Christopher Lasch,family
"Leave the matter of religion to the family altar, the church, and the private school, supported entirely by private contributions. Keep the church and state forever separate.",Ulysses S. Grant,family
I've made all my money on my own without my family and I work very hard.,Paris Hilton,family
"I guess you could say I devoted myself so strongly to my music that for awhile I forgot about my family. But I only get one set of parents, and I think I forgot about that for a little while.",Lady Gaga,family
"When families are strong and stable, so are children - showing higher levels of wellbeing and more positive outcomes. But when things go wrong - either through family breakdown or a damaged parental relationship - the impact on a child's later life can be devastating.",Iain Duncan Smith,family
"In the past 40 years, the United States lost more than a million farmers and ranchers. Many of our farmers are aging. Today, only nine percent of family farm income comes from farming, and more and more of our farmers are looking elsewhere for their primary source of income.",Tom Vilsack,family
"See, that's why Barack's running: to end the war in Iraq responsibly - to build an economy that lifts every family, to make sure health care is available for every American - and to make sure that every child in this nation has a world-class education all the way from preschool to college.",Michelle Obama,family
It all starts with the script: it's not worth taking myself away from my family if I don't have something I'm really passionate about.,Steven Spielberg,family
"Historically, the family has played the primary role in educating children for life, with the school providing supplemental scaffolding to the family.",Stephen Covey,family
"I did commit to myself that I would not jump back into being the workaholic that I can be before I gave myself an honest opportunity to create the marriage of my dreams and to create the beginning of the family of my dreams, and that took a hot second.",Alanis Morissette,family
"You know, my family and friends have never been yes-men: 'Yes, you're doing the right thing, you're always right.' No, they tell me when I'm wrong, and that's why I've been able to stay who I am and stay humble.",LeBron James,family
Children in a family are like flowers in a bouquet: there's always one determined to face in an opposite direction from the way the arranger desires.,Marcelene Cox,family
The CIA is made up of boys whose families sent them to Princeton but wouldn't let them into the family brokerage business.,Lyndon B. Johnson,family
"There's a schizoid streak within the family anyway so I dare say that I'm affected by that. The majority of the people in my family have been in some kind of mental institution, as for my brother he doesn't want to leave. He likes it very much.",David Bowie,family
"Let your family, staff, and friends know that you're still the same person, despite all the publicity and notoriety that accompanies your position.",Donald Rumsfeld,family
"I come from a family of very devout, praying people. That idea of peace and love toward humanity shouldn't be nationalistic or denominational. It should be a chief concern for all mankind.",Mos Def,family
"What people don't understand is joining a gang ain't bad, it's cool, it's fine. When you in the hood, joining a gang it's cool because all your friends are in the gang, all your family's in the gang. We're not just killing people every night, we're just hanging out, having a good time.",Snoop Dogg,family
I am not generous about telling people who I am and what I like to do because it's my life and it only belongs to me and my friends and family.,Elena Anaya,family
Love and business and family and religion and art and patriotism are nothing but shadows of words when a man's starving!,O. Henry,family
"I was born in ancient times, at the end of the world, in a patriarchal Catholic and conservative family. No wonder that by age five I was a raging feminist - although the term had not reached Chile yet, so nobody knew what the heck was wrong with me.",Isabel Allende,family
"I am healthy, my family is healthy. That is the important thing. After that we go racing.",Mark Webber,family
"I realised how paranoid and guarded and not trusting - walled-in - I had become. Not consciously so, but just this armour that I kind of have, protective armour. It's not for my friends or family, but for being.outside in the world, always on guard.",Jennifer Aniston,family
I'm a girl from a good family who was very well brought up. One day I turned my back on it all and became a bohemian.,Brigitte Bardot,family
"Everybody has basically the same family, it's just reconfigured slightly differently from one to the next.",Doug Coupland,family
"Together, we can help make sure that every family that walks into a restaurant can make an easy, healthy choice.",Michelle Obama,family
"I missed my home - like the physicality of my home, I missed my friends and my family mostly and just hanging out and being in your home country - culturally it feels right and that is what I miss.",Orlando Bloom,family
Leave the President's family business to him. You will have plenty to do without trying to manage the First Family. They are likely to do fine without your help.,Donald Rumsfeld,family
"For the Nugent family, fast food is a running herbivore.",Ted Nugent,family
"But with the steady disintegration of the family in modern society over the last century, the role of the school in bridging the gap has become vital!",Stephen Covey,family
"I was raised by a single mother who made a way for me. She used to scrub floors as a domestic worker, put a cleaning rag in her pocketbook and ride the subways in Brooklyn so I would have food on the table. But she taught me as I walked her to the subway that life is about not where you start, but where you're going. That's family values.",Al Sharpton,family
"And when I was young, my family was perfectly nice. I write a lot about it, as you noticed. But it was rather limited. I think, I don't think anyone in my family would really feel I'd done them an injustice by saying that. We didn't see many people. There were many books. It was as if I wanted to get away from home.",Christopher Hitchens,family
"Like family, we are tied to each other. This is what all good musicians understand.",Billy Joel,family
My parents were French and Irish and our family even has Spanish blood-and I do so love the United States and consider myself part American.,Vivien Leigh,family
"I just want my family to be safe. Because I am sometimes polarizing, I fear for their safety.",Lady Gaga,family
"People under the influence of cults is similar to that we observe in addicts. Typical behaviour for both includes draining bank accounts, neglecting children, destroying relations with family and losing interest in anything except the drug or cult.",Keith Henson,family
The question of the family now divides our society so deeply that the opposing sides cannot even agree on a definition of the institution they are arguing about.,Christopher Lasch,family
"My family got all over me because they said Bush is only for the rich people. Then I reminded them, 'Hey, I'm rich'.",Charles Barkley,family
"There can be hope only for a society which acts as one big family, not as many separate ones.",Anwar Sadat,family
"My kids say if there's any family dinner that doesn't result in somebody crying, it's not a good dinner. They cry because it helps relieve them of a guilt or some onerous emotional burden. It's like a family tradition.",William Shatner,family
"Growing up in a particular neighborhood, growing up in a working-class family, not having much money, all of those things fire you and can give you an edge, can give you an anger.",Gary Oldman,family
"I'm healthy, have a loving and adorable family, great hunting dogs, a gravity defying musical career and most importantly, fuzzy-headed idiots hate me.",Ted Nugent,family
"Do it no matter what. If you believe in it, it is something very honorable. If somebody around you or your family does not understand it, then that's their problem. But if you do have a passion, an honest passion, just do it.",Mario Andretti,family
"Because I didn't have brothers, I was always interested in the kids down the street that had four brothers in their family, so I became one of them - but it was not my family. I've always been attracted to temporary families. They tend to be lost characters.",Gus Van Sant,family
Woman is the salvation or the destruction of the family. She carries its destiny in the folds of her mantle.,Henri Frederic Amiel,family
"I love when I go out and I have my hair and makeup done, but I also like it when I'm just with the family because that's real.",Heidi Klum,family
"In five years' time I'd like to be a mum. I want to settle down and have a family, definitely sooner rather than later. I'd like to have finished my second album too, maybe even my third. I'd like a sound that sticks around that other people are inspired by and that people know is me.",Adele,family
My mom is the backbone not just of my family but of many families.,Shia LaBeouf,family
"Family's first, and that's what matters most. We realize that our love goes deeper than the tennis game.",Serena Williams,family
"I'm thankful to my family, friends, and fans for all of their support.",Serena Williams,family
"Over the last couple of years, I've really worked toward balancing my life out more, having a little bit more time with friends, family and my boyfriend. There was a period of time when they were way down the list. It was all about music and touring and if everything fell by the wayside, so be it.",Alanis Morissette,family
"It is time to return to core values, time to get back to basics , to self-discipline and respect for the law, to consideration for the others, to accepting responsibility for yourself and your family - and not shuffling it off on other people and the state.",John Major,family
"There's a bond among a kitchen staff, I think. You spend more time with your chef in the kitchen than you do with your own family.",Gordon Ramsay,family
I really love being alive. I love my family and my work. I love the opportunity I have to do things. That's what happiness is.,Michael J. Fox,family
"The true poet for me is a priest. As soon as he dons the cassock, he must leave his family.",Gustave Flaubert,family
"The only people that you really have, that I learned, are your family, because they love you no matter what.",Miley Cyrus,family
When I do get the chance I just love to hang around at home with friends and family.,Delta Goodrem,family
"Women are, in my view, natural peacemakers. As givers and nurturers of life, through their focus on human relationships and their engagement with the demanding work of raising children and protecting family life, they develop a deep sense of empathy that cuts through to underlying human realities.",Daisaku Ikeda,family
A family on the throne is an interesting idea. It brings down the pride of sovereignty to the level of petty life.,Walter Bagehot,family
"One thing that was passed on from generation to generation in my family, over seven generations in 200 years, was never give up. That's the way we live.",Nik Wallenda,family
"Protecting the institution of marriage safeguards, I believe, the American family.",John Boehner,family
"I know I'm talented, but I wasn't put here to sing. I was put here to be a wife and a mom and look after my family. I love what I do, but it's not where it begins and ends.",Amy Winehouse,family
The steady expansion of welfare programs can be taken as a measure of the steady disintegration of the Negro family structure over the past generation in the United States.,Daniel Patrick Moynihan,family
"I came from a poor family, so working and going to school at the same time was natural. It taught me multi-tasking, although we didn't call it that back then. I learned I could never be idle, I need to be doing many things at once.",Alan Dershowitz,family
"Every adolescent has that dream every century has that dream every revolutionary has that dream, to destroy the family.",Gertrude Stein,family
"The greenest home is the one you don't build. If you really want to save the Earth, move in with another family and share a house that's already built. Better yet, live in the forest and eat whatever the squirrels don't want.",Scott Adams,family
"I'm a teenager, but I'm independent - I have my own apartment, I have my own life. And I think I have learned more than any of those teenagers have in school. I learned to be responsible, leaving my family and coming here alone.",Adriana Lima,family
"It's hard enough to work and raise a family when your kids are all healthy and relatively normal, but when you add on some kind of disability or disease, it can just be such a burden.",Patricia Heaton,family
"When you look at Prince Charles, don't you think that someone in the Royal family knew someone in the Royal family?",Robin Williams,family
"The follow your dreams thing is really important because so many people are railroaded into taking other paths by their family, their friends, people who should be supportive going, 'What are you talking about?' Even just seemingly regular career paths, but if it's not what people expect for you they kind of react funny.",Joan Jett,family
"When you live on the road, going home is a place to escape and just be with your family to unwind.",Jonathan Davis,family
I am just happy to be part of the Nike family.,LeBron James,family
I don't see how the party that says it's the party of the family is going to adopt an immigration policy which destroys families that have been here a quarter century.,Newt Gingrich,family
Going home and spending time with your family and your real friends keeps you grounded.,Jennifer Ellison,family
"A family's photograph album is generally about the extended family and, often, is all that remains of it.",Susan Sontag,family
"I had to learn my faith and look after my family, and I had to make priorities. But now I've done it all and there's a little space for me to fill in the universe of music again.",Cat Stevens,family
"We must not allow the liberals to move us away from the conservative values of the American past which sustain our present and shall secure our future. As for me and my family, we will serve God, we will serve this constitutional republic, we will serve America.",Allen West,family
"And so I look at it as a relationship that I have with him that I want to give him the honor and glory anytime I have the opportunity. And then right after I give him the honor and glory, I always try to give my teammates the honor and glory. And that's how it works because Christ comes first in my life, and then my family, and then my teammates.",Tim Tebow,family
"Being a Barrymore didn't help me, other than giving me a great sense of pride and a strange spiritual sense that I felt OK about having the passion to act. It made sense because my whole family had done it and it helped rationalise it for me.",Drew Barrymore,family
"I grew up in a family that was multifaceted, sexually oriented, and pretty much open to everything. And because I was working, my friends were all adults. I had a tough time going to different schools because people knew me from films and I was the fat child who got beaten up every day.",Drew Barrymore,family
"I really have created a family. I work with the people I love, I travel with them, I make films with them, and I'm in an office with them. So in a weird way - I know I haven't birthed a child - I feel that I'm a part of creating a family. It's a tribe. I love that word.",Drew Barrymore,family
"When I did 'E.T.,' it sort of solidified the only family I know are these film crews. These gypsies. These filmmakers. That was the solidification and the clicking revelations of 'This is what I want to do with my life and this is where I'm going to survive.'",Drew Barrymore,family
I want to make sure my family's straight.,Lil Wayne,family
"If you have issues with family, friends, and people at work, try and solve these issues head on so you can move on and concentrate on having the life you want. Think about what you can do so that you are happy with yourself - for instance, eating right to feel great and energetic.",Heidi Klum,family
"My family isn't really all that different from anyone else's. Well, maybe they're a bit more entertaining.",David Sedaris,family
"My other family is Fleetwood Mac. I don't need the money, but there's an emotional need for me to go on the road again. There's a love there we're a band of brothers.",Stevie Nicks,family
"Look, I think Hispanic community - the values that resonate in our community are fundamentally conservative. They are faith, family and patriotism.",Ted Cruz,family
"As a child, the family that I had and the love I had from my two parents allowed me to go ahead and be more aggressive, to search and to take risks knowing that, if I failed, I could always come home to a family of love and support.",Tiger Woods,family
I have let my family down and I regret those transgressions with all of my heart.,Tiger Woods,family
"I bought a lot of rubbish things that kids buy: skateboards and clothes and typical teenage stuff. And, as soon as I could, I wasted a lot of money on cars - BMW's mostly - for myself and my family.",Tom Felton,family
It is awesome to feel you are carrying on the family name.,Daniel Day-Lewis,family
"My inspiration was my mom. She's a great cook, and she still cooks, and we still banter back and forth about cooking. Growing up in a mostly Portuguese community, food was important and the family table was extremely important. At a very young age I understood that.",Emeril Lagasse,family
"I feel akin to the Platypus. An orphan in a family. A swimmer, a recluse. Part bird, part fish, part lizard.",Trevor Dunn,family
"I think the American Dream says that anything can happen if you work hard enough at it and are persistent, and have some ability. The sky is the limit to what you can build, and what can happen to you and your family.",Sanford I. Weill,family
"The lover of life makes the whole world into his family, just as the lover of the fair sex creates his from all the lovely women he has found, from those that could be found, and those who are impossible to find.",Charles Baudelaire,family
I am so excited to let fans in on how important my relationship with my family is to me. I hope to motivate mothers and daughters to build lifetimes of memories together and inspire kids around the world to live their dreams.,Miley Cyrus,family
My family really does come first. It always did and always will.,Meryl Streep,family
"Men have looked upon the desert as barren land, the free holding of whoever chose but in fact each hill and valley in it had a man who was its acknowledged owner and would quickly assert the right of his family or clan to it, against aggression.",T. E. Lawrence,family
"It was the dumbest thing I had ever seen, but it's a family thing, and I guess it's clean.",Barbara Bush,family
Family and friends and faith are the most important things in your life and you should be building friendships.,Barbara Bush,family
You know sit with your arm around a little kid and read. It not only teaches them to read but it keeps the family strong.,Barbara Bush,family
"I don't think a female running a house is a problem, a broken family. It's perceived as one because of the notion that a head is a man.",Toni Morrison,family
"I want to be a young dad. By 25 or 26 I want to see myself, like, married or start looking for a family.",Justin Bieber,family
I like to be judged by my family and friends because they know me.,Leighton Meester,family
"I come from a very non-accepting family, but I'm very accepting.",Katy Perry,family
"I grew up not really having anything, so the idea that I can take care of my family and my friends now is a really cool bonus.",Katy Perry,family
"When you live in an alcoholic family or an abusive family, you tiptoe, you don't want to step on any mines.",Glenn Beck,family
America's a family. We all yell at each other. It all works out.,Louis C. K.,family
"The blues was like that problem child that you may have had in the family. You was a little bit ashamed to let anybody see him, but you loved him. You just didn't know how other people would take it.",B. B. King,family
"I have a very good family. I'm very fortunate to have a very good family. I believe very strongly in the family. It's one of the things we have in our platform, is to talk about it.",Dan Quayle,family
"It did remind me of something out of Greek mythology - the richest king who gets everything he wants, but ultimately his family has a curse on it from the Gods.",Martin Scorsese,family
The fact that food plays such an important part in my films has everything to do with my family.,Martin Scorsese,family
"A lot of what I'm obsessed with is the relationship and the dynamics between people and the family, particularly brothers and their father.",Martin Scorsese,family
"But I also want to have a family with children one day, which is very important to me.",Heidi Klum,family
"With a family of six, there is always something to make, create and do together.",Heidi Klum,family
"Sure, climbing Mount Everest would be cool, but that's something I would now like to do as a family. Big experiences like that I don't want to have on my own anymore. I want to share them.",Heidi Klum,family
Family comes first. You're the only thing they have.,Heidi Klum,family
"I'm not a kid. You don't get in this business for anonymity. It's not like I have posters of myself on the wall, but at the same time, I'm kind of ready for a little bit of it, but I worry for my little one, and my family - their privacy. That's what I'm more protective of.",Hugh Jackman,family
"My parents were drawn to the idea that there was space and opportunity in Australia. For the meagre sum of &pound10, you could sail your entire family out to Australia, so that's what my father chose to do.",Hugh Jackman,family
"My family, my parents are hippies.",Shia LaBeouf,family
I enjoy what I'm able to give my family.,Shia LaBeouf,family
My family's lineage is five generations of artists who never made it.,Shia LaBeouf,family
Personal sins should not require press releases and problems within a family shouldn't have to mean public confessions.,Tiger Woods,family
I have not been true to my values and the behavior my family deserves.,Tiger Woods,family
"I hurt my wife, my kids, my mother, my wife's family, my friends, my foundation and kids all around the world who admired me.",Tiger Woods,family
"I get 0.5 seconds to react to a ball, sometimes even less than that. I can't be thinking of what XYZ has said about me. I need to surrender myself to my natural instincts. My subconscious mind knows exactly what to do. It is trained to react. At home, my family doesn't discuss media coverage.",Sachin Tendulkar,family
My ultimate life dream project is my kids. My family.,Denzel Washington,family
I remember driving to North Carolina when I was a little girl in a snowstorm to get down to my mom's family in the Carolinas. There were chains on the car - it was the late sixties - and we were just singing in the car. Christmas carols.,Tori Amos,family
The principal contributor to loneliness in this country is television. What happens is that the family 'gets together' alone.,Ashley Montagu,family
"I can't tell you how scary it can be walking onto a movie and suddenly joining this family, it's like going to somebody else's Christmas dinner, everyone knows everyone, and you're there and you're not quite sure what you're supposed to be doing.",John Cleese,family
"No doubt, the White House thinks the American people know Obama's story. But since the Inauguration, we've seen only the president's present: his perfect family, his Ivy League elegance, his effortless mastery of complex issues. We never see him sweat. And we forget that he ever had to struggle.",Dee Dee Myers,family
"One, if you attack my integrity, I will defend myself. If you attack my patriotism, I will defend myself. If you come after my family, I will counter-attack viciously, I will destroy you.",Scott Ritter,family
"But if each man could have his own house, a large garden to cultivate and healthy surroundings - then, I thought, there will be for them a better opportunity of a happy family life.",George Cadbury,family
"A home is crucial, the foundation of a stable family.",Eric Cantona,family
"I'm a strong person, I'm a strong family man, I'm a strong husband and a strong father.",David Beckham,family
My mom has made it possible for me to be who I am. Our family is everything. Her greatest skill was encouraging me to find my own person and own independence.,Charlize Theron,family
"Acting is just a way of making a living, the family is life.",Denzel Washington,family
I'm from a lower middle class background all my family were immigrants.,Billy Corgan,family
"In my particular instance, I came from a family that didn't have anything. Everything I earned in life I made. Myself. With songs that I wrote.",Billy Corgan,family
"At a family's most difficult time, I want to make sure at a minimum that they have the very basic of comforts: the ability to grieve their loss privately and the knowledge that their country is grateful for their loved one's sacrifice and service.",Dave Reichert,family
"If you want to see mankind fully, look at a family. Within the family minds become organically one, and for this reason the family is total poetry.",Karl Wilhelm Friedrich Schlegel,family
"I had a really wonderful upbringing. We were a tight family. It was wonderful to grow up with so many siblings. We were all just a year or two apart, and we were always so supportive of each other. I learned everything from my older brother and sister and taught it to my younger sisters.",Joaquin Phoenix,family
I need my family to remind me in a loving and nice way to lighten up.,Debra Winger,family
I have to make it my job to be careful with my family.,Liam Neeson,family
"My wife, my family, my friends - they've all taught me things about love and what that emotion really means. In a nutshell, loving someone is about giving, not receiving.",Nicholas Sparks,family
"My dad would give me $10, which is a lot of money when you're 9, to sing at church, on tables at restaurants, at family functions, just about anywhere.",Katy Perry,family
"Santa Barbara is my hood. I mean, it's not much of a hood, but it is definitely like my hood. I claim Santa Barbara like I claim my family. I'm going to be married and buried there.",Katy Perry,family
"The family only represents one aspect, however important an aspect, of a human being's functions and activities. A life is beautiful and ideal or the reverse, only when we have taken into our consideration the social as well as the family relationship.",Havelock Ellis,family
"I come from a great family. I've seen family life and I know how wonderful, how nurturing, and how wonderful it can be.",Sidney Poitier,family
"We will invest in our people, quality education, job opportunity, family, neighborhood, and yes, a thing we call America.",Dan Quayle,family
"Too often, older women are seen as victims, but I know lots of formidable women who have marvellous jobs as well as a full erotic life, and children and friends and family.",Francesca Annis,family
"I love where I'm from. I don't live there because of the circumstances, but all my family is there. It's what's inside, it's not what's outside that determines the culture and the feeling.",Maria Sharapova,family
"Our notion of the perfect society embraces the family as its center and ornament, and this paradise is not secure until children appear to animate and complete the picture.",Amos Bronson Alcott,family
"I play with my grandchildren. I tend to my garden, which I love. Of course, I love to read, and family is really what it's all about.",Julie Andrews,family
"I draw from my family and my friends and I feel like that small-town person. The achievements, the materialistic possessions have really become to mean less. They mean nothing.",Sheryl Crow,family
I am hoping that in this year of the family we will go into our families and reconcile differences.,Louis Farrakhan,family
I did come from a pretty independent-minded family.,David Hockney,family
"I think my father would have liked to have been an artist, actually. But I think he didn't quite have perhaps the drive or, I don't know, I mean he had a family to bring up I suppose.",David Hockney,family
"I hate the way they portray us in the media. If you see a black family it says they're looting, if you see a white family it says they're looking for food.",Kanye West,family
There are just so many stories that are buried on family trees.,Henry Louis Gates,family
"I do not see my family life in any way, shape, or form as an opportunity for a photo.",Shania Twain,family
"My mother, at least twice, cancelled our family's subscription to the newspaper I was working on, because she was so mad about its treatment of my father.",Charles Kuralt,family
"As they say in Italy, Italians were eating with a knife and fork when the French were still eating each other. The Medici family had to bring their Tuscan cooks up there so they could make something edible.",Mario Batali,family
Having family responsibilities and concerns just has to make you a more understanding person.,Sandra Day O'Connor,family
"A retired teacher paid $62,000 towards her pension and nothing, yes nothing, for full family medical, dental and vision coverage over her entire career. What will we pay her? $1.4 million in pension benefits and another $215,000 in health care benefit premiums over her lifetime.",Chris Christie,family
"For the first time ever I was taking the family on the road. We stayed with my in-laws, which on life's list of experiences ranks right below sitting in a tub full of scissors.",Jeff Foxworthy,family
"There is an overwhelming amount of information available to us all on the web each day, not to mention what is shared with us by our family, friends, fans, and followers. This necessitates the need to filter through all that information and to decide for ourselves where to put our attention.",Simon Mainwaring,family
"I love my friends and family, but I also love it when they can't find me and I can spend all day reading or walking all alone, in silence, eight thousand miles away from everyone. All alone and unreachable in a foreign country is one my most favorite possible things to be.",Elizabeth Gilbert,family
"They say Yogi Berra is funny. Well, he has a lovely wife and family, a beautiful home, money in the bank, and he plays golf with millionaires. What's funny about that?",Casey Stengel,family
"I'm thankful for all the things that this job has given me and my family. But probably the thing that I am most proud of throughout my career is that, not only myself, but my family and the people around me have just been regular people, which we are.",Brett Favre,family
"I do believe at the end of the night when you're with your family, the character gets hung up on the door like a coat, and is there to be taken on the next morning.",Liam Neeson,family
There's an honesty in our family - my kids and I are able to talk about things without me putting the fear of God into them.,Billie Joe Armstrong,family
You cannot be happy with your family while being personally unhappy with your work. It's a Catch-22 kind of thing.,Mikhail Baryshnikov,family
"Because of my own family's service (in the U.S. Army, Navy, and Massachusetts and New York National Guard), I am a strong supporter of the military and do believe that there are just wars.",Camille Paglia,family
"Except for naval and air exercises, our military should be stationed on American soil, where service men and women can lead normal lives in close proximity to family and friends.",Camille Paglia,family
I want to do as little as possible when I finish playing ball - just spend a lot more time with my family.,Kareem Abdul-Jabbar,family
"I know it's a cliche, but the whole family is just whacked. I mean, we're all out of our minds. They're the funniest, most eccentric bizarre people I've ever met, my siblings.",Dana Carvey,family
"Only solitary men know the full joys of frienship. Others have their family but to a solitary and an exile, his friends are everything.",Willa Cather,family
"Parenthood and family come first for me, and when I'm not working I'm cool with the Teletubbies.",Clive Owen,family
"Studies have shown that since women have had access to the pill and family planning measures, they have made huge gains in both wages and in careers that were dominated by men.",Jennifer Granholm,family
"For families across the UK who are income-poor, but more than that, whose lives are blighted by worklessness, educational failure, family breakdown, problem debt and poor health, as well as other problems, giving them an extra pound - say through increased benefits - will not address the reason they find themselves in difficulty in the first place.",Iain Duncan Smith,family
"Mental illness is the last frontier. The gay thing is part of everyday life now on a show like 'Modern Family,' but mental illness is still full of stigma. Maybe it is time for that to change.",Eric McCormack,family
"If anything interferes with my inner peace, I will walk away. Arguments with family members. All that stuff. None of it matters.",Shirley MacLaine,family
It is no longer an unwritten law of American capitalism that industry will attempt to maintain wages at a level that allows a single wage to support a family.,Christopher Lasch,family
The family wage has been eroded by the same developments that have promoted consumerism as a way of life.,Christopher Lasch,family
"In a big family the first child is kind of like the first pancake. If it's not perfect, that's okay, there are a lot more coming along.",Antonin Scalia,family
I'm worried about that man or woman sitting around - the coffee table tonight or in their kitchen talking about how are we going to get to work. How are we going to have the dignity to take care of our family.,Rick Perry,family
"I have been called a nun with a switchblade where my privacy is concerned. I think there's a point where one says, that's for family, that's for me.",Julie Andrews,family
"My sense of the family history is somewhat sketchy, because my mother kept a great deal to herself.",Julie Andrews,family
"Never refuse an assignment except when there is a conflict of interest, a potential of danger to you or your family, or you hold a strongly biased attitude about the subject under focus.",Jessica Savitch,family
The last thing family and friends want is for you to spend money on them that you don't have or that you can't really spare.,Suze Orman,family
"I believe there are three keys to success. For me it is keeping my priorities in order: It's my faith and my family, and then the business.",Kathy Ireland,family
"My friends ask me why I still live with my family, but I feel comfortable there. We've all been through so much together.",Shaun White,family
"I know my family and I would always go up to the mountains just for fun. We always skied. Then, all of a sudden, my brother started snow boarding. Older brother thing, I had to do what he was doing. So I started snow boarding.",Shaun White,family
"I sang in the choir for years, even though my family belonged to another church.",Paul Lynde,family
