"What has made America amazing has been the fact that throughout our history, throughout the more than 200 years of our history, there have been men and women of courage who stood up and decided it was more important to look out for the future of their children and their grandchildren than their own political futures.",Scott Walker,courage
"Often the difference between a successful person and a failure is not one has better abilities or ideas, but the courage that one has to bet on one's ideas, to take a calculated risk - and to act.",Andre Malraux,courage
Courage is the ladder on which all the other virtues mount.,Clare Boothe Luce,courage
Courage is the capacity to confront what can be imagined.,Leo Rosten,courage
"Patience, that blending of moral courage with physical timidity.",Thomas Hardy,courage
War alone brings up to their highest tension all human energies and imposes the stamp of nobility upon the peoples who have the courage to make it.,Benito Mussolini,courage
"The last thing a woman will consent to discover in a man whom she loves, or on whom she simply depends, is want of courage.",Joseph Conrad,courage
"Because with courage and conviction I believe we can deliver a more flexible, adaptable and open European Union in which the interests and ambitions of all its members can be met.",David Cameron,courage
Courage in danger is half the battle.,Plautus,courage
Courage easily finds its own eloquence.,Plautus,courage
Good courage in a bad affair is half of the evil overcome.,Plautus,courage
The courage of a soldier is found to be the cheapest and most common quality of human nature.,Edward Gibbon,courage
Courage is a special kind of knowledge: the knowledge of how to fear what ought to be feared and how not to fear what ought not to be feared.,David Ben-Gurion,courage
My mother taught me that we all have the power to achieve our dreams. What I lacked was the courage.,Clay Aiken,courage
Every man of courage is a man of his word.,Pierre Corneille,courage
"A man of courage never needs weapons, but he may need bail.",Lewis Mumford,courage
"As for courage and will - we cannot measure how much of each lies within us, we can only trust there will be sufficient to carry through trials which may lie ahead.",Andre Norton,courage
"But courage which goes against military expediency is stupidity, or, if it is insisted upon by a commander, irresponsibility.",Erwin Rommel,courage
Cowardice and courage are never without a measure of affectation. Nor is love. Feelings are never true. They play with their mirrors.,Jean Baudrillard,courage
Let us go forth with fear and courage and rage to save the world.,Grace Paley,courage
"Washington's answer to a self-inflicted financial crisis reminded Americans why they so deeply distrust the political class. The 'fiscal cliff' process was secretive and sloppy, and the nation's so-called leadership lacked the political courage to address our root problems: joblessness and debt.",Ron Fournier,courage
"When you make that crossover from life to real life, when you're not treated as a child anymore but as a man, and you are no longer given the benefit of the doubt, it takes some courage to face that.",Ricky Williams,courage
Fashion should not be expected to serve in the stead of courage or character.,Loretta Young,courage
"We're going to be OK because of the American people. They have more grit, determination and courage than you can imagine.",Joe Biden,courage
"At the same time, I would add that the American people have a lot of courage.",Tadao Ando,courage
It takes a lot of courage to face up to things you can't do because we feed ourselves so much denial.,Zoe Saldana,courage
Never undertake anything for which you wouldn't have the courage to ask the blessings of heaven.,Georg C. Lichtenberg,courage
Honest conviction is my courage the Constitution is my guide.,Andrew Johnson,courage
"The courage to imagine the otherwise is our greatest resource, adding color and suspense to all our life.",Daniel J. Boorstin,courage
Discouragement is not the absence of adequacy but the absence of courage.,Neal A. Maxwell,courage
Conscience is the root of all true courage if a man would be brave let him obey his conscience.,James Freeman Clarke,courage
"I always disliked dogs, those protectors of cowards who lack the courage to fight an assailant themselves.",August Strindberg,courage
You cannot build character and courage by destroying men's initiative and independence.,William J. H. Boetcker,courage
"We are biological creatures. We are born, we live, we die. There is no transcendent purpose to existence. At best we are creatures of reason, and by using reason we can cure ourselves of emotional excess. Purged of both hope and fear, we find courage in the face of helplessness, insignificance and uncertainty.",Jonathan Sacks,courage
Courage is the art of being the only one who knows you're scared to death.,Earl Wilson,courage
"We learned to be patient observers like the owl. We learned cleverness from the crow, and courage from the jay, who will attack an owl ten times its size to drive it off its territory. But above all of them ranked the chickadee because of its indomitable spirit.","Tom Brown, Jr.",courage
"If you could get up the courage to begin, you have the courage to succeed.",David Viscott,courage
"There are no greater treasures than the highest human qualities such as compassion, courage and hope. Not even tragic accident or disaster can destroy such treasures of the heart.",Daisaku Ikeda,courage
Nothing gives us courage more readily than the desire to avoid looking like a damn fool.,Dean Koontz,courage
"Lying at the root of the social agreements of 1980 are the courage, sense of responsibility, and the solidarity of the working people. Both sides have then recognized that an accord must be reached if bloodshed is to be prevented.",Lech Walesa,courage
"A member must say that he is a member of the Unification Church and that he is the follower of Sun Myung Moon. If he doesn't have the courage to say it, he is not worthy of me.",Sun Myung Moon,courage
What is more mortifying than to feel that you have missed the plum for want of courage to shake the tree?,Logan P. Smith,courage
It's not just Bin Laden or just those that are involved in the counterterrorism effort. We've gotta cast the net broader than that. But I think it's a - very special tribute that we all owe to the bravery and courage of the men and women in the intelligence and military business who performed so well to finally get it done.,Dick Cheney,courage
Courage is always rewarded.,Kenny Loggins,courage
The enchanting charms of this sublime science reveal only to those who have the courage to go deeply into it.,Carl Friedrich Gauss,courage
"With enough courage, you can do without a reputation.",Margaret Mitchell,courage
"What I've always said is that I'm opposed to institutional racism, and I would've, had I've been alive at the time, I think, had the courage to march with Martin Luther King to overturn institutional racism, and I see no place in our society for institutional racism.",Rand Paul,courage
I have reached the conclusion that those who have physical courage also have moral courage. Physical courage is a great test.,Oriana Fallaci,courage
"Wait for the Lord. Behave yourself manfully, and be of good courage. Do not be faithless, but stay in your place and do not turn back.",Thomas a Kempis,courage
"It takes a good deal of physical courage to ride a horse. This, however, I have. I get it at about forty cents a flask, and take it as required.",Stephen Leacock,courage
"Success means having the courage, the determination, and the will to become the person you believe you were meant to be.",George A. Sheehan,courage
He's nice enough not to want to be associated with a nasty remark but not nice enough not to make it. Lacking the courage of one's nastiness does not make one nice.,Michael Kinsley,courage
It is easy enough to praise men for the courage of their convictions. I wish I could teach the sad young of this mealy generation the courage of their confusions.,John Ciardi,courage
"Unjust. How many times I've used that word, scolded myself with it. All I mean by it now is that I don't have the final courage to say that I refuse to preside over violations against myself, and to hell with justice.",Lillian Hellman,courage
You have to do what you need to do as an artist. You have to have that courage.,Liz Phair,courage
I don't understand why people say that I am full of courage. I feel terribly nervous.,Aung San Suu Kyi,courage
"A statesman wants courage and a statesman wants vision but believe me, after six months' experience, he wants first, second, third and all the time - patience.",Stanley Baldwin,courage
"Prime Minister Sharon, Prime Minister Abbas, I urge you today to end the designs of those who seek destruction, annihilation and occupation, and I urge you to have the will and the courage to begin to realize our dreams of peace, prosperity and coexistence.",King Abdullah II,courage
"Women's courage is rather different from men's. The fact that women have to bring up children and look after husbands makes them braver at facing long-term issues, such as illness. Men are more immediately courageous. Lots of people are brave in battle.",Mary Wesley,courage
"The most important thing for me was to never, ever, ever deny it. But I didn't really have the courage to talk about it. I was thinking, The people who need to know I'm gay know.",Portia de Rossi,courage
"I want to find the candidates who understand the principles of American exceptionalism and have the character, the courage, and the confidence to actually lead the greatest nation in the world.",Jim DeMint,courage
People talk about the courage of condemned men walking to the place of execution: sometimes it needs as much courage to walk with any kind of bearing towards another person's habitual misery.,Graham Greene,courage
"I went through a long period where I was afraid of doing things I wanted to do, and you get your courage back, which is what's important.",George Michael,courage
"Overcoming the Cold War required courage from the people of Central and Eastern Europe and what was then the German Democratic Republic, but it also required the steadfastness of Western partner over many decades when many had long lost hope of integration of the two Germanys and Europe.",Angela Merkel,courage
"Deep Throat's information, and in my view, courage, allowed the newspaper to use what he knew and suspected.",Bob Woodward,courage
"On sensitive issues, talk isn't cheap - it takes real courage to pry open topics nailed shut.",Marvin Olasky,courage
"When you really believe in God, it gives you a courage, a confidence that enables you to meet the things coming.",Della Reese,courage
"Today, because of President Obama's courage, kids can stay on their parent's plan until they are 26. Insurers cannot kick you off your policy because you have hit your limit. They will not be able to deny you because you have a pre-existing condition.",Rahm Emanuel,courage
Men create real miracles when they use their God-given courage and intelligence.,Jean Anouilh,courage
I want to thank the Academy for its courage and generosity.,Elia Kazan,courage
I have a lot of courage. I'm a realist.,Elisabeth Rohm,courage
"In times of conflict, war, poverty or religious fundamentalism, women and children are the first and most numerous victims. Women need all their courage today.",Isabel Allende,courage
A military coup needs a sacrifice and courage that you can't find in an army without morale.,Jalal Talabani,courage
"Courage is poorly housed that dwells in numbers the lion never counts the herd that are about him, nor weighs how many flocks he has to scatter.",Aaron Hill,courage
Optimism is essential to achievement and it is also the foundation of courage and true progress.,Nicholas M. Butler,courage
"Killing yourself is a major commitment, it takes a kind of courage. Most people just lead lives of cowardly desperation. It's kinda half suicide where you just dull yourself with substances.",Robert Crumb,courage
"We want deeper sincerity of motive, a greater courage in speech and earnestness in action.",Sarojini Naidu,courage
"I was a little doubtful about the propriety of going to the Mammoth Cave without a gentleman escort, but if two ladies travel alone they must have the courage of men.",Maria Mitchell,courage
"Our situation today shows that beauty demands for itself at least as much courage and decision as do truth and goodness, and she will not allow herself to be separated and banned from her two sisters without taking them along with herself in an act of mysterious vengeance.",Hans Urs von Balthasar,courage
You can't test courage cautiously.,Annie Dillard,courage
Being gifted needs courage.,Georg Brandes,courage
Some of the greatest survivors have been women. Look at the courage so many women have shown after surviving earthquakes in the rubble for days on end.,Bear Grylls,courage
Limit to courage? There is no limit to courage.,Gabriele D'Annunzio,courage
"There is hope in dreams, imagination, and in the courage of those who wish to make those dreams a reality.",Jonas Salk,courage
"We are telling the American people to have patience, courage, resolve and determination.",Muammar al-Gaddafi,courage
Nothing gives a fearful man more courage than another's fear.,Umberto Eco,courage
"There are two types of courage involved with what I did. When it comes to picking up a rifle, millions of people are capable of doing that, as we see in Iraq or Vietnam. But when it comes to risking their careers, or risking being invited to lunch by the establishment, it turns out that's remarkably rare.",Daniel Ellsberg,courage
TV is so different from the movies. It takes a lot of stamina because you work such long hours. It is really challenging. You are learning the next day's lines while you are shooting today's scenes. I found courage I never realised I had. I hope to do more.,Sharon Stone,courage
"I think that the romantic impulse is in all of us and that sometimes we live it for a short time, but it's not part of a sensible way of living. It's a heroic path and it generally ends dangerously. I treasure it in the sense that I believe it's a path of great courage. It can also be the path of the foolhardy and the compulsive.",Jane Campion,courage
"The older people that one admires seem to be fearless. They go right out into the world. It's astounding. Maybe they can't see or they can't hear, but they walk out into the street and take life as it comes. They're models of courage, in a strange way.",James Hillman,courage
"Your determination, selflessness and courage have brought the freedom struggle towards its fulfilment.",Gerry Adams,courage
Real courage is knowing what faces you and knowing how to face it.,Timothy Dalton,courage
"It took me realizing that a broken heart has never actually killed anyone to find the courage to ask for what I want, in just about every situation. That was part of my own growing up.",Ginnifer Goodwin,courage
"You live with the fear people might find out. Then you actually have the courage to tell people and they go, I don't think you are gay. It's enough to drive you crazy.",Portia de Rossi,courage
"Obama wants to be thought of as the president who freed us from foreign oil. But if he doesn't show some political courage, he may well be remembered as the president who cooked the planet.",Jeff Goodell,courage
"The valor and courage of our young women and men in the armed services are a shining example to all of the world, and we owe them and their families our deepest respect.",Bill Frist,courage
True courage is like a kite a contrary wind raises it higher.,John Petit-Senn,courage
The only reason I'm in Hollywood is that I don't have the moral courage to refuse the money.,Marlon Brando,courage
"One of the greatest gifts my father gave me - unintentionally - was witnessing the courage with which he bore adversity. We had a bit of a rollercoaster life with some really challenging financial periods. He was always unshaken, completely tranquil, the same ebullient, laughing, jovial man.",Ben Okri,courage
One has to have the courage of one's pessimism.,Ian Mcewan,courage
"Our film examines the heroism, courage and prowess of the Soviet submarine force in ways never seen before.",Kathryn Bigelow,courage
"Without strength and courage it's really hard to perform at the highest levels of international figure skating, because you're alone on the ice and you only have seven minutes over two nights to prove yourself.",Scott Hamilton,courage
It takes a certain courage and a certain greatness to be truly base.,Jean Anouilh,courage
"Until the day of his death, no man can be sure of his courage.",Jean Anouilh,courage
"Falsehood is cowardice, the truth courage.",Hosea Ballou,courage
"Have the courage to be ignorant of a great number of things, in order to avoid the calamity of being ignorant of everything.",Sydney Smith,courage
But we got up there and decided to stick to this mix of power chords and funk and that's where it really started for us. In having the courage to take that decision. To take a gamble not just with our music but our lives.,Michael Hutchence,courage
Intellectuals try to keep going. But their situation is very difficult. Those who have had the courage to voice their opposition have often paid a very high price.,Tahar Ben Jelloun,courage
I've always been inspired by artists who have shown musical and intellectual curiosity and the courage to take risks.,Renee Fleming,courage
Courage! I have shown it for years think you I shall lose it at the moment when my sufferings are to end?,Marie Antoinette,courage
"There is not a single Muslim leader today who has the courage and commitment to defend Islam and Muslims, they are all in awe of the United States and other Western powers, and are indebted to them.",Abu Bakar Bashir,courage
What makes America amazing is that there have always been men and women of courage who were willing to think more about the future of their children and grandchildren than they did about their own political careers.,Scott Walker,courage
"When we have done our best, we can, as a united people, take whatever may befall with calm courage and confidence that this old nation will survive and if death should come to many of us, death is not the end.",Eamon de Valera,courage
"The 'Bird's Nest' National Stadium, which I helped to conceive, is designed to embody the Olympic spirit of 'fair competition.' It tells people that freedom is possible but needs fairness, courage and strength.",Ai Weiwei,courage
"Courage is sometimes frail as hope is frail: a fragile shoot between two stones that grows brave toward the sun though warmth and brightness fail, striving and faith the only strength it knows.",Frances Rodman,courage
"Men was formed for society, and is neither capable of living alone, nor has the courage to do it.",William Blackstone,courage
One of the things that makes Hamlet unique among Shakespeare's characters is his courage to face up to the darker elements of his personality.,Kenneth Branagh,courage
"I'm still shy - I'm no good at my children's parent-teacher conferences, and I'm slowly learning how to ask for what I want. But I now know that I have a reserve of courage to draw upon when I really need it. There's nothing that I'm too scared to have a go at.",Emily Mortimer,courage
Often the test of courage is not to die but to live.,Vittorio Alfieri,courage
I have always had the courage for the new things that life sometimes offers.,Wallis Simpson,courage
Physical courage is a great test.,Oriana Fallaci,courage
"In my old age, I have been thinking about this, and I have reached the conclusion that those who have physical courage also have moral courage.",Oriana Fallaci,courage
"Howard Dean has been successful because he was clear in his opposition to the war. People appreciate a politician with the courage to say, I oppose this war.",Bianca Jagger,courage
"No, I am not a homosexual. If I were a homosexual, I would hope I would have the courage to say so. What's cruel is that you are forcing me to say I am not a homosexual. This means you are putting homosexuals down. I don't want to do that.",Ed Koch,courage
"Ingenuity, plus courage, plus work, equals miracles.",Bob Richards,courage
"How many women have the courage to start properly with a cold, cold bath early in the morning? I jump in, throw the water, cold as ice, and after the first plunge I am happy.",Anna Held,courage
"You take a number of small steps which you believe are right, thinking maybe tomorrow somebody will treat this as a dangerous provocation. And then you wait. If there is no reaction, you take another step: courage is only an accumulation of small steps.",George Konrad,courage
"With courage and character, American soldiers continue to put themselves on the line to defend our freedom, and so many have paid the ultimate sacrifice.",Dan Lipinski,courage
"I hope America can also be the cultural leader of the world, and use this frontier spirit to lead and show others that we need courage to go places where we have not gone before.",Tadao Ando,courage
Australia is a nation of compassion. Courage and compassion. And the third of these great values: resilience.,Kevin Rudd,courage
"You want to shut up every Negro who has the courage to stand up and fight for the rights of his people, for the rights of workers, and I have been on many a picket line for the steelworkers too.",Paul Robeson,courage
"I know that throughout their history, the people of the United States defended their freedom, their liberty, their justice, and their rights - if need be - with their lives. I think their courage is so admirable.",Lee Myung-bak,courage
War is fear cloaked in courage.,William Westmoreland,courage
"Love makes a subtle man out of a crude one, it gives eloquence to the mute, it gives courage the cowardly and makes the idle quick and sharp.",Juan Ruiz,courage
Heroes to me are guys that sit in libraries. They absorb knowledge and then the risks they take are calculated on the basis of the courage it took to become replete with knowledge.,William Hurt,courage
The courage of a soldier is heightened by his knowledge of his profession.,Publius Flavius Vegetius Renatus,courage
Such decisions will be far reaching and difficult. But you never lacked courage in the past. Your courage is now needed for the future.,Gerry Adams,courage
"Courage: Great Russian word, fit for the songs of our children's children, pure on their tongues, and free.",Anna Akhmatova,courage
Courage is never to let your actions be influenced by your fears.,Arthur Koestler,courage
"To me, there is no greater act of courage than being the one who kisses first.",Janeane Garofalo,courage
"A life lesson for me is, how do you muster the courage to take on a new risk? Whether it's starting up a business or taking on a new project or expedition. I think the risks that we take are all relative to the risk-taker.",Ann Bancroft,courage
"Maybe you will be afraid and maybe you will fail, but the courage to take risks in any part of your life is, I feel, a very worthwhile way to live.",Emile Hirsch,courage
"When I was straight, I had the courage and energy to become an actress. I owe my career to my will to stop using.",Kirstie Alley,courage
The one thing I learned the most about acting is it takes a tremendous amount of courage to go there and stand still. It takes courage and guts to step out of your mind frame and depict something.,Carson Daly,courage
Courage to continue comes from deeper sources than outward results.,Kenneth L. Pike,courage
There are always a few who stand up in times of communal madness and have the courage to say that what unites us is greater than what divides us.,Geraldine Brooks,courage
"September 11, 2001, revealed heroism in ordinary people who might have gone through their lives never called upon to demonstrate the extent of their courage.",Geraldine Brooks,courage
Each of us has an inner dream that we can unfold if we will just have the courage to admit what it is. And the faith to trust our own admission. The admitting is often very difficult.,Julia Cameron,courage
You must have love as the core it takes courage to be willing to constantly tell the truth to each other and risk letting the relationship go.,Kenny Loggins,courage
Courage is a peculiar kind of fear.,Charles Kennedy,courage
"An able, disinterested, public-spirited press, with trained intelligence to know the right and courage to do it, can preserve that public virtue without which popular government is a sham and a mockery.",Joseph Pulitzer,courage
Courage is... the knowledge of how to fear what ought to be feared and how not to fear what ought not to be feared.,David Ben-Gurion,courage
"It takes both courage and talent to stand up in front of fellow human beings and make them crack a smile, and at the same time keep it clean.",Ray Comfort,courage
"Wisdom, prudence, forethought, these are essential. But not second to these that noble courage which adventures the right, and leaves the consequences to God.",Robert Dale Owen,courage
"These rules may seem simple enough, but it will require great morale and physical courage to adhere to them. But if carried out in the strict sense of the word it will surely lead to a greater success than could otherwise be attained.",Major Taylor,courage
"Keep courage. Whatever you do, do not feel sorry for yourself. You will win in a great age of opportunity.",Richard L. Evans,courage
"I find fault with my children because I like them and I want them to go places - uprightness and strength and courage and civil respect and anything that affects the probabilities of failure on the part of those that are closest to me, that concerns me - I find fault.",Branch Rickey,courage
Leadership requires the courage to make decisions that will benefit the next generation.,Alan Autry,courage
"There's only one thing worse than a man who doesn't have strong likes and dislikes, and that's a man who has strong likes and dislikes without the courage to voice them.",Tony Randall,courage
"Therefore, don't let sinners take courage to think they will be favoured like the thief on the cross for we see on the other side, they may be like the hardened one, and reproach death itself.",Elias Hicks,courage
"Once I had all the facts in, I found I didn't have the immoral courage to pull the caper. So I wrote it as a story. As a teenager, I didn't have any skills for writing as such, so it came out in 1500 words.",Theodore Sturgeon,courage
"Everybody, even me, sometimes had to compromise on something, doing things we know to be wrong, and this happens doing whatever job in the world. But a singer must have the courage of saying no.",Jose Carreras,courage
Part of courage is simple consistency.,Peggy Noonan,courage
Whether you be man or woman you will never do anything in this world without courage. It is the greatest quality of the mind next to honor.,James Lane Allen,courage
"It has been my honor to support and work with President Barack Obama, a man who has brought courage and character to the presidency. President Obama's strength of character leads him to do the right thing, even when it isn't the easy thing.",Harry Reid,courage
We had no more courage than Harriet Tubman or Marcus Garvey had in their times. We just had a more vulnerable enemy.,Stokely Carmichael,courage
"Pugnacity is a form of courage, but a very bad form.",Sinclair Lewis,courage
"The President regards the Japanese as a brave people but courage, though useful in time of war, is subordinate to knowledge of arts hence, courage without such knowledge is not to be highly esteemed.",Townsend Harris,courage
The world will step aside for nearly anyone who has the courage of his of her opinions.,George Weinberg,courage
If one suffers we all suffer. Togetherness is strength. Courage.,Jean-Bertrand Aristide,courage
"I started to send my work to journals when I was 26, which was just a question of when I got the courage up. They were mostly journals I had been reading for the previous six or seven years.",Marilyn Hacker,courage
It is up to African leaders to show their will and political courage in order to assure that this new pan-African institution becomes an efficient instrument and not a place for endless discussions.,Omar Bongo,courage
"Had we lived I should have had a tale to tell of the hardihood, endurance and courage of my companions which would have stirred the heart of every Englishman. These rough notes and our dead bodies must tell the tale.",Robert Falcon Scott,courage
"We know the threats - from global terrorist networks to the spread of deadly weapons. Yet we also know that embedded in this time of danger is the promise of a new day, if we have the courage and commitment to work together.",Valerie Jarrett,courage
"Remember that when you meet your antagonist, to do everything in a mild agreeable manner. Let your courage be keen, but, at the same time, as polished as your sword.",Richard Brinsley Sheridan,courage
"I saw courage both in the Vietnam War and in the struggle to stop it. I learned that patriotism includes protest, not just military service.",John F. Kerry,courage
Peace is a fragile thing. It takes courage to secure it. It takes wisdom to maintain it.,Jenny Shipley,courage
"President Obama and our all-of-the-above energy strategy is the real deal. We are proud of the fact that we are importing less oil than at any time in modern history, and it has been because of the president's vision and courage.",Ken Salazar,courage
"Grave was the man in years, in looks, in word, his locks were grey, yet was his courage green.",Torquato Tasso,courage
"The people of South Carolina support conservatives who are trying to push real change, and the people of South Carolina expect their presidential candidates to back them up when they show courage.",Nikki Haley,courage
I'll know how to die with courage that is easier than living.,Georg Buchner,courage
"I fear some of our leaders today have lost the courage to stand up. What we have now are politicians. They won't offer real plans, and only stand up when they want to blame someone else.",Susana Martinez,courage
"As the first Hispanic female governor in history, little girls often come up to me in the grocery store or the mall. They look and point, and when they get the courage, they ask 'Are you Susana?' and they run up and give me a hug.",Susana Martinez,courage
A leader must have the courage to act against an expert's advice.,James Callaghan,courage
It takes a great deal of courage to follow another person's lead.,Bill Hybels,courage
"The courage in journalism is sticking up for the unpopular, not the popular.",Geraldo Rivera,courage
"Well, number one I like dancing. Number two I knew it would be challenging because I had never done this type of dance before. I always wanted to and I happened to have the courage to go out there and give it my best shot.",Evander Holyfield,courage
"With his trademark courage and conviction, President Reagan led us out of the Cold War, spreading his vision of freedom, resulting in the release of millions of people from the yoke of communism.",John Doolittle,courage
"Paul persuaded me to join the band. I would never have had the courage otherwise. It was fun at the beginning. We were playing just for fun, with Paul's group.",Linda McCartney,courage
"I think laughter may be a form of courage. As humans we sometimes stand tall and look into the sun and laugh, and I think we are never more brave than when we do that.",Linda Ellerbee,courage
"When we read stories of heroes, we identify with them. We take the journey with them. We see how the obstacles almost overcome them. We see how they grow as human beings or gain qualities or show great qualities of strength and courage and with them, we grow in some small way.",Sam Raimi,courage
"My sword I give to him that shall succeed me in my pilgrimage, and my courage and skill to him that can get it.",John Bunyan,courage
Have the courage of your desire.,George Gissing,courage
I wish we lived in a society that made it safe and provided the courage for everyone to come out.,Judith Light,courage
"Now that I've got some films under my belt, I have the courage of my convictions regarding acting. It gives me a leg to stand on.",Mira Sorvino,courage
"The quality that defines us as Americans is the courage to respond to being hit. The courage to root out and destroy the killers. And, most importantly, the courage to hold on to our values and protect our hard-won freedoms while doing it.",Nick Clooney,courage
"Courage is very important. Like a muscle, it is strengthened by use.",Ruth Gordon,courage
"Love is the most difficult and dangerous form of courage. Courage is the most desperate, admirable and noble kind of love.",Delmore Schwartz,courage
I love Joan Collins. She's a wonderful lady. She has such courage. She's such a good actress.,Robert Wagner,courage
"I have three favorite politicians: Reagan, Truman, and Bobby Kennedy - Bobby for showing remarkable political courage despite being loathed by many on both sides.",Joe Scarborough,courage
"More firm and sure the hand of courage strikes, when it obeys the watchful eye of caution.",James Thomson,courage
That's what acting is - it's about... having the courage to allow your audience into the private moments of your characters' lives.,Kerry Washington,courage
"The criteria for serving one's country should be competence, courage and willingness to serve. When we deny people the chance to serve because of their sexual orientation, we deprive them of their rights of citizenship, and we deprive our armed forces the service of willing and capable Americans.",Dianne Feinstein,courage
We had every problems starting a big top could have. The tent fell down on the first day. We had problems getting people into the shows. It was only with the courage and arrogance of youth that we survived.,Guy Laliberte,courage
"The word courage - God, I love that word. Words are so important to me.",Peter Fonda,courage
"Just two weeks ago, millions of Iraqis defied the threats of terrorists and went to the polls to determine their own future. I congratulate the Iraqi people for the courage they've shown in making these elections so successful.",Bill Frist,courage
"Presumption should never make us neglect that which appears easy to us, nor despair make us lose courage at the sight of difficulties.",Benjamin Banneker,courage
No man in the world has more courage than the man who can stop after eating one peanut.,Channing Pollock,courage
"I admired Eugene McCarthy's courage and although I left his Senate staff after four years to accept a job as the researcher on the editorial page of the 'Washington Post,' I remained an admirer.",Kitty Kelley,courage
"A man of courage flees forward, in the midst of new things.",Jacques Maritain,courage
"When somebody who makes movies for a living - either as an actor, writer, producer or director - lives to be a certain age, you have to admire them. It is an act of courage to make a film - a courage for which you are not prepared in the rest of life. It is very hard and very destructive. But we do it because we love it.",John Carpenter,courage
"With faith and courage, generations of Armenians have overcome great suffering and proudly preserved their culture, traditions, and religion and have told the story of the genocide to an often indifferent world.",Jerry Costello,courage
I think that people need to have the courage of their convictions and not be trying to fool people into thinking that they've changed overnight.,Chris Bell,courage
"Our young people have come to look upon war as a kind of beneficent deity, which not only adds to the national honor but uplifts a nation and develops patriotism and courage.",Rebecca Harding Davis,courage
"Well, I think that - I think leadership's always been about two main things: imagination and courage.",Paul Keating,courage
"I'm a writer of faith who worries about the intolerance of religion. I look at the past and fear we haven't learned from it. I believe that humanity is capable of evil as well as great acts of courage and goodness. I have hope. Deep down, I believe in the human spirit, although sometimes that belief is shaken.",Julianna Baggott,courage
"Most of the good executives do pretty well. Because to be a good executive you have to be strong, and you have to have a simple attribute that people have forgotten about - courage.",John Milius,courage
"Freedom. And Justice. If you have those two, it covers everything. You must stick to those principles and have the courage of your convictions.",Ian Smith,courage
"Because at bottom, I'm interested in fear, and in courage and cowardice and these are easier to get at through fiction, where you can enter people's heads.",Kevin Patterson,courage
"Before I begin talking about the threats we face, the vulnerabilities that we have, and frankly the courage of the men and women in uniform that stand in harm's way on behalf of a very grateful Nation, let me first honor the sacrifices of September 11.",Zach Wamp,courage
"Those who are rooted in the depths that are eternal and unchangeable and who rely on unshakeable principles, face change full of courage, courage based on faith.",Emily Greene Balch,courage
"Throughout the years, many Christian women have told me of their great respect for the bravery and courage evident in my work, perhaps even gesturing to their own Isis earrings or a Nile River Goddess pendants.",Carol P. Christ,courage
"There is a measure needing courage to adopt and enforce it, which I believe to be of virtue sufficient to redeem the nation in this its darkest hour: one only I know of no other to which we may rationally trust for relief from impending dangers without and within.",Robert Dale Owen,courage
"I pray they will carry on in spite of that dreadful monster prejudice, and with patience, courage, fortitude and perseverance achieve success for themselves.",Major Taylor,courage
It takes courage to know when you ought to be afraid.,James A. Michener,courage
"For as long as this nation has known war, we have embraced the heroes it has produced. Americans have rightfully noted the honor and nobility of courage under hostile fire and thanked those who perished in their defense.",James T. Walsh,courage
"Anyone can support a team that is winning - it takes no courage. But to stand behind a team to defend a team when it is down and really needs you, that takes a lot of courage.",Bart Starr,courage
"Through the inspiration of Vaclav's words, the courage of his dissidence and the integrity of his leadership, Czechoslovakia successfully transitioned from an authoritarian state to a free democracy at the heart of Europe.",Michael D. Higgins,courage
"Most of man's problems upon this planet, in the long history of the race, have been met and solved either partially or as a whole by experiment based on common sense and carried out with courage.",Frances Perkins,courage
"Although the war in which you fought took place more than half-a-century ago, your courage, your sacrifice and your patriotism reaches through the decades and inspires us today.",Mike Ferguson,courage
Optimism is the foundation of courage.,Nicholas M. Butler,courage
Americans are gathering the courage to just say no. We are saying no to addictive consumer lifestyles. We are saying no to wars and corporate takeover and the IMF loans that gobble up people and their resources.,Cynthia McKinney,courage
"As a gay Jewish white South African, I belong to quite a lot of minority groups. You constantly have to question who you are, what you are and whether you have the courage to be who you are.",Antony Sher,courage
To go to hospitals and see people fight and overcome cystic fibrosis or cancer or any number of illnesses is to see courage that is humbling. And athletes constantly need to be humbled.,Dale Murphy,courage
"The British were indeed very far superior to the Americans in every respect necessary to military operations, except the revivified courage and resolution, the result of sudden success after despair.",Mercy Otis Warren,courage
"Yes, you must have the courage of being free.",Jose Carreras,courage
"Throughout the history of our young nation, we have seen our military go bravely into battle, armed with courage and willing to make the ultimate sacrifice.",John M. McHugh,courage
"I think what I would say to my younger self, and probably to younger, just starting-out writers is that a lot of times you're just afraid to put yourself out there, and it's uncomfortable because it's working up the courage to do something, to push yourself to do those things.",Carol Leifer,courage
"Rosa Parks' courage, determination, and tenacity continue to be an inspiration to all those committed to non-violent protest and change nearly half a century later.",Bob Filner,courage
It is so often true that whether a person carries with him an atmosphere of gloom and depression or one of confidence and courage depends on his individual outlook.,James Keller,courage
"To see what is right and not to do it is want of courage, or of principle.",Kong Fu Zi,courage
"The problem is when you are writing something in retrospective, it needs a lot of courage not to change, or you will forget a certain reality, and you will just take in consideration your view today.",Boutros Boutros-Ghali,courage
"The qualities of an exceptional cook are akin to those of a successful tightrope walker: an abiding passion for the task, courage to go out on a limb and an impeccable sense of balance.",Bryan Miller,courage
