The time you spend alone with God will transform your character and increase your devotion. Then your integrity and godly behavior in an unbelieving world will make others long to know the Lord.,Charles Stanley,god
"I love to think of nature as an unlimited broadcasting station, through which God speaks to us every hour, if we will only tune in.",George Washington Carver,god
"God not only plays dice, He also sometimes throws the dice where they cannot be seen.",Stephen Hawking,god
"You hear a lot about God these days: God, the beneficent God, the all-great God, the Almighty God, the most powerful God, the giver of life God, the creator of death. I mean, we're hearing about God all the time, so we better learn how to deal with it. But if we know anything about God, God is arbitrary.",Bob Dylan,god
What God intended for you goes far beyond anything you can imagine.,Oprah Winfrey,god
Zen does not confuse spirituality with thinking about God while one is peeling potatoes. Zen spirituality is just to peel the potatoes.,Alan Watts,god
"Saving faith is an immediate relation to Christ, accepting, receiving, resting upon Him alone, for justification, sanctification, and eternal life by virtue of God's grace.",Charles Spurgeon,god
Every child comes with the message that God is not yet discouraged of man.,Rabindranath Tagore,god
God is more interested in your future and your relationships than you are.,Billy Graham,god
God grant me the courage not to give up what I think is right even though I think it is hopeless.,Chester W. Nimitz,god
To gather with God's people in united adoration of the Father is as necessary to the Christian life as prayer.,Martin Luther,god
"We are not at peace with others because we are not at peace with ourselves, and we are not at peace with ourselves because we are not at peace with God.",Thomas Merton,god
"Thank you, God, for this good life and forgive us if we do not love it enough.",Garrison Keillor,god
A dog barks when his master is attacked. I would be a coward if I saw that God's truth is attacked and yet would remain silent.,John Calvin,god
"When we talk to God, we're praying. When God talks to us, we're schizophrenic.",Jane Wagner,god
God wants to bless us where we are.,Joel Osteen,god
"Any fool knows that bravado is always a cover-up for insecurity. That's the truth. And on that note, I'll say goodnight. God love you.",Bobby Darin,god
"I've always been - you know, my personality is motivating and encouraging. And so I'm just being who God made me to be.",Joel Osteen,god
"Look out into the universe and contemplate the glory of God. Observe the stars, millions of them, twinkling in the night sky, all with a message of unity, part of the very nature of God.",Sai Baba,god
"I say, don't try to fight your own battles because God will do it.",Joel Osteen,god
We are all atheists about most of the gods that societies have ever believed in. Some of us just go one god further.,Richard Dawkins,god
God... a being whose only definition is that he is beyond man's power to conceive.,Ayn Rand,god
I have not lost faith in God. I have moments of anger and protest. Sometimes I've been closer to him for that reason.,Elie Wiesel,god
"I speak Spanish to God, Italian to women, French to men, and German to my horse.",Charles V,god
I don't think that a same-sex marriage is the way God intended it to be.,Joel Osteen,god
"God is not on the side of the big battalions, but on the side of those who shoot best.",Voltaire,god
I think God's justice is making wrongs right.,Joel Osteen,god
"If God did not exist, it would be necessary to invent Him.",Voltaire,god
We are always on the anvil by trials God is shaping us for higher things.,Henry Ward Beecher,god
"Yeah, I know I'm ugly... I said to a bartender, 'Make me a zombie.' He said 'God beat me to it.'",Rodney Dangerfield,god
"God is really only another artist. He invented the giraffe, the elephant and the cat. He has no real style, He just goes on trying other things.",Pablo Picasso,god
"God is not willing to do everything, and thus take away our free will and that share of glory which belongs to us.",Niccolo Machiavelli,god
Prayer is simply a two-way conversation between you and God.,Billy Graham,god
"I don't like to write like God. It is only because you never do it, though, that the critics think you can't do it.",Ernest Hemingway,god
Our society strives to avoid any possibility of offending anyone - except God.,Billy Graham,god
Nothing would be more tiresome than eating and drinking if God had not made them a pleasure as well as a necessity.,Voltaire,god
Forgiveness is God's command.,Martin Luther,god
We can't form our children on our own concepts we must take them and love them as God gives them to us.,Johann Wolfgang von Goethe,god
The hardest people to reach with the love of God are not the bad people. They know they are bad. They have no defense. The hardest ones to win for God are the self-righteous people.,Charles L. Allen,god
One and God make a majority.,Frederick Douglass,god
I pray God may preserve your health and life many years.,Junipero Serra,god
"If you have God on your side, everything becomes clear.",Ayrton Senna,god
"If God had wanted me otherwise, He would have created me otherwise.",Johann Wolfgang von Goethe,god
"Whatever your heart clings to and confides in, that is really your God.",Martin Luther,god
I try to speak in everyday language. I feel like God has gifted me to take Bible principles and make them practical.,Joel Osteen,god
In this world you've just got to hope for the best and prepare for the worst and take whatever God sends.,Lucy Maud Montgomery,god
"The will is a beast of burden. If God mounts it, it wishes and goes as God wills if Satan mounts it, it wishes and goes as Satan wills Nor can it choose its rider... the riders contend for its possession.",Martin Luther,god
Music is the art of the prophets and the gift of God.,Martin Luther,god
"If there were no God, it would be necessary to invent him.",Voltaire,god
"Your belief in God is merely an escape from your monotonous, stupid and cruel life.",Jiddu Krishnamurti,god
"I'm only going to stand before God and give an account for my life, not for somebody else's life. If I have a bad attitude, then I need to say there's no point in me blaming you for what's wrong in my life.",Joyce Meyer,god
"God created man, but I could do better.",Erma Bombeck,god
"It is not known precisely where angels dwell whether in the air, the void, or the planets. It has not been God's pleasure that we should be informed of their abode.",Voltaire,god
"Just as the soul fills the body, so God fills the world. Just as the soul bears the body, so God endures the world. Just as the soul sees but is not seen, so God sees but is not seen. Just as the soul feeds the body, so God gives food to the world.",Marcus Tullius Cicero,god
"Art is a collaboration between God and the artist, and the less the artist does the better.",Andre Gide,god
"In giving us children, God places us in a position of both leadership and service. He calls us to give up our lives for someone else's sake - to abandon our own desires and put our child's interests first. Yet, according to His perfect design, it is through this selflessness that we can become truly fulfilled.",Charles Stanley,god
"The reproduction of mankind is a great marvel and mystery. Had God consulted me in the matter, I should have advised him to continue the generation of the species by fashioning them out of clay.",Martin Luther,god
"In the beginning there was nothing. God said, 'Let there be light!' And there was light. There was still nothing, but you could see it a whole lot better.",Ellen DeGeneres,god
"All God does is watch us and kill us when we get boring. We must never, ever be boring.",Chuck Palahniuk,god
"The Negro revolution is controlled by foxy white liberals, by the Government itself. But the Black Revolution is controlled only by God.",Malcolm X,god
"If God created us in his own image, we have more than reciprocated.",Voltaire,god
"In the name of God, stop a moment, cease your work, look around you.",Leo Tolstoy,god
"God will never direct us to be prideful, arrogant and unforgiving, immoral or slothful or full of fear. We step into these things because we are insensitive to the leadership of the Holy Spirit within us.",Charles Stanley,god
Sorrow is a fruit. God does not make it grow on limbs too weak to bear it.,Victor Hugo,god
If God wanted us to bend over he'd put diamonds on the floor.,Joan Rivers,god
"The very impossibility in which I find myself to prove that God is not, discovers to me his existence.",Voltaire,god
I have always believed in God.,Joel Osteen,god
"There are two great forces, God's force of good and the devil's force of evil, and I believe Satan is alive and he is working, and he is working harder than ever, and we have many mysteries that we don't understand.",Billy Graham,god
I think art is the only thing that's spiritual in the world. And I refuse to forced to believe in other people's interpretations of God. I don't think anybody should be. No one person can own the copyright to what God means.,Marilyn Manson,god
"God is at home, it's we who have gone out for a walk.",Meister Eckhart,god
To believe in God is impossible not to believe in Him is absurd.,Voltaire,god
Flowers are the sweetest things God ever made and forgot to put a soul into.,Henry Ward Beecher,god
"Reading about nature is fine, but if a person walks in the woods and listens carefully, he can learn more than what is in books, for they speak with the voice of God.",George Washington Carver,god
"I think God made a woman to be strong and not to be trampled under the feet of men. I've always felt this way because my mother was a very strong woman, without a husband.",Little Richard,god
God loves each of us as if there were only one of us.,Saint Augustine,god
God's desire is that we excel.,Joel Osteen,god
"Great thoughts and a pure heart, that is what we should ask from God.",Johann Wolfgang von Goethe,god
"God, give us grace to accept with serenity the things that cannot be changed, courage to change the things which should be changed and the wisdom to distinguish the one from the other.",Reinhold Niebuhr,god
"By our Heavenly Father and only because of God, only because of God. We're like other couples. We do not get along perfectly we do not go without arguments and, as I call them, fights, and heartache and pain and hurting each other. But a marriage is three of us.",Barbara Mandrell,god
"I know why I am here and my only real focused goal is to live each day to the fullest and to try and honor God and be an encouragement to others. What the future holds is firmly in God's hands, and I am very happy about that!",Ken Hensley,god
"My main point here is that if you are the child of God and God is a part of you, the in your imagination God suppose to look like you. And when you accept a picture of the deity assigned to you by another people, you become the spiritual prisoners of that other people.",John Henrik Clarke,god
"I don't mind saying, you know, that I don't take a salary from the church, and God has blessed me with more money than I could imagine from my books.",Joel Osteen,god
"God had one son on earth without sin, but never one without suffering.",Saint Augustine,god
"I tremble for my country when I hear of confidence expressed in me. I know too well my weakness, that our only hope is in God.",Robert E. Lee,god
"Our worldly successes cannot be guaranteed, but our ability to achieve spiritual success is entirely up to us, thanks to the grace of God. The best advice I know is to give is to give those worldly things your best but never your all - reserve the ultimate hope for the only one who can grant it.",Mitt Romney,god
I cannot persuade myself that a beneficent and omnipotent God would have designedly created parasitic wasps with the express intention of their feeding within the living bodies of Caterpillars.,Charles Darwin,god
"We cannot fashion our children after our desires, we must have them and love them as God has given them to us.",Johann Wolfgang von Goethe,god
"The God of this world is riches, pleasure and pride.",Martin Luther,god
"Perhaps religious conscience upsets the designs of those who feel that the highest wisdom and authority comes from government. But from the beginning, this nation trusted in God, not man. Religious liberty is the first freedom in our Constitution.",Mitt Romney,god
Because one doesn't like the way things are is no reason to be unjust towards God.,Victor Hugo,god
"I do not know myself, and God forbid that I should.",Johann Wolfgang von Goethe,god
I'm trying to make God more relevant in our society.,Joel Osteen,god
"It is impossible to imagine the universe run by a wise, just and omnipotent God, but it is quite easy to imagine it run by a board of gods.",H. L. Mencken,god
Religions do a useful thing: they narrow God to the limits of man. Philosophy replies by doing a necessary thing: it elevates man to the plane of God.,Victor Hugo,god
Faith is deliberate confidence in the character of God whose ways you may not understand at the time.,Oswald Chambers,god
"From the solemn gloom of the temple children run out to sit in the dust, God watches them play and forgets the priest.",Rabindranath Tagore,god
"The voice of the people has been said to be the voice of God and, however generally this maxim has been quoted and believed, it is not true to fact. The people are turbulent and changing, they seldom judge or determine right.",Alexander Hamilton,god
"When I see children, I see the face of God. That's why I love them so much. That's what I see.",Michael Jackson,god
The Word of God well understood and religiously obeyed is the shortest route to spiritual perfection. And we must not select a few favorite passages to the exclusion of others. Nothing less than a whole Bible can make a whole Christian.,Aiden Wilson Tozer,god
There is no surprise more magical than the surprise of being loved: It is God's finger on man's shoulder.,Charles Morgan,god
In the nineteenth century the problem was that God is dead. In the twentieth century the problem is that man is dead.,Erich Fromm,god
"The theory seems to be that as long as a man is a failure he is one of God's children, but that as soon as he succeeds he is taken over by the Devil.",H. L. Mencken,god
Dear God! how beauty varies in nature and art. In a woman the flesh must be like marble in a statue the marble must be like flesh.,Victor Hugo,god
"If God listened to the prayers of men, all men would quickly have perished: for they are forever praying for evil against one another.",Epicurus,god
"No matter what looms ahead, if you can eat today, enjoy today, mix good cheer with friends today enjoy it and bless God for it.",Henry Ward Beecher,god
"It is not a God, just and good, but a devil, under the name of God, that the Bible describes.",Thomas Paine,god
"Anyone can count the seeds in an apple, but only God can count the number of apples in a seed.",Robert H. Schuller,god
I used to read five psalms every day - that teaches me how to get along with God. Then I read a chapter of Proverbs every day and that teaches me how to get along with my fellow man.,Billy Graham,god
"If I am capable of grasping God objectively, I do not believe, but precisely because I cannot do this I must believe.",Soren Kierkegaard,god
If only God would give me some clear sign! Like making a large deposit in my name at a Swiss bank.,Woody Allen,god
"The real democratic American idea is, not that every man shall be on a level with every other man, but that every man shall have liberty to be what God made him, without hindrance.",Henry Ward Beecher,god
God isn't compatible with machinery and scientific medicine and universal happiness. You must make your choice. Our civilization has chosen machinery and medicine and happiness.,Aldous Huxley,god
"I'm most proud of the blessings that God has bestowed upon me, in my life. He's given me the vision to truly see that you can fall down, but you can still get back up. Hopefully I'll learn from my mistakes and have the opportunity to strengthen and improve the next thing I do.",Martin Lawrence,god
The dog is the god of frolic.,Henry Ward Beecher,god
"Uncontrolled, the hunger and thirst after God may become an obstacle, cutting off the soul from what it desires. If a man would travel far along the mystic road, he must learn to desire God intensely but in stillness, passively and yet with all his heart and mind and strength.",Aldous Huxley,god
"What gives me the most hope every day is God's grace knowing that his grace is going to give me the strength for whatever I face, knowing that nothing is a surprise to God.",Rick Warren,god
"If God dropped acid, would he see people?",Steven Wright,god
Imagination is the voice of daring. If there is anything Godlike about God it is that. He dared to imagine everything.,Henry Miller,god
Find out how much God has given you and from it take what you need the remainder is needed by others.,Saint Augustine,god
"We are not weak if we make a proper use of those means which the God of Nature has placed in our power... the battle, sir, is not to the strong alone it is to the vigilant, the active, the brave.",Patrick Henry,god
God appoints our graces to be nurses to other men's weaknesses.,Henry Ward Beecher,god
"That God cannot lie, is no advantage to your argument, because it is no proof that priests can not, or that the Bible does not.",Thomas Paine,god
"I believe in God, only I spell it Nature.",Frank Lloyd Wright,god
I think God's going to come down and pull civilization over for speeding.,Steven Wright,god
"Charity never humiliated him who profited from it, nor ever bound him by the chains of gratitude, since it was not to him but to God that the gift was made.",Antoine de Saint-Exupery,god
I think it pisses God off if you walk by the color purple in a field somewhere and don't notice it.,Alice Walker,god
"Risk is a part of God's game, alike for men and nations.",Warren Buffett,god
The soles of Neil Armstrong's boots on the moon made permanent impressions on our souls and in our national psyche. Ann and I watched those steps together on her parent's sofa. Like all Americans we went to bed that night knowing we lived in the greatest country in the history of the world. God bless Neil Armstrong.,Mitt Romney,god
Men must be governed by God or they will be ruled by tyrants.,William Penn,god
"I think people need to be educated to the fact that marijuana is not a drug. Marijuana is an herb and a flower. God put it here. If He put it here and He wants it to grow, what gives the government the right to say that God is wrong?",Willie Nelson,god
"Forgiveness is not a feeling - it's a decision we make because we want to do what's right before God. It's a quality decision that won't be easy and it may take time to get through the process, depending on the severity of the offense.",Joyce Meyer,god
The chief contribution of Protestantism to human thought is its massive proof that God is a bore.,H. L. Mencken,god
"Of all human activities, man's listening to God is the supreme act of his reasoning and will.",Pope Paul VI,god
I know it's an experience that I need to have if God's putting me through it.,Lil Wayne,god
"If I have any worth, it is to live my life for God so as to teach these peoples even though some of them still look down on me.",Saint Patrick,god
God gave us memory so that we might have roses in December.,James M. Barrie,god
"God had brought me to my knees and made me acknowledge my own nothingness, and out of that knowledge I had been reborn. I was no longer the centre of my life and therefore I could see God in everything.",Bede Griffiths,god
"Oh, God, I struggle with low self-esteem all the time! I think everyone does. I have so much wrong with me, it's unbelievable!",Angelina Jolie,god
One of the peculiar sins of the twentieth century which we've developed to a very high level is the sin of credulity. It has been said that when human beings stop believing in God they believe in nothing. The truth is much worse: they believe in anything.,Malcolm Muggeridge,god
"We have come to a turning point in the road. If we turn to the right mayhap our children and our children's children will go that way but if we turn to the left, generations yet unborn will curse our names for having been unfaithful to God and to His Word.",Charles Spurgeon,god
"How is it possible that a being with such sensitive jewels as the eyes, such enchanted musical instruments as the ears, and such fabulous arabesque of nerves as the brain can experience itself anything less than a god.",Alan Watts,god
"The function of prayer is not to influence God, but rather to change the nature of the one who prays.",Soren Kierkegaard,god
"I will govern my life and thoughts as if the whole world were to see the one and read the other, for what does it signify to make anything a secret to my neighbor, when to God, who is the searcher of our hearts, all our privacies are open?",Lucius Annaeus Seneca,god
"God lets you be successful because he trusts you that you will do the right thing with it. Now, does he get disappointed often? All the time, because people get there and they forget how they got it.",Steve Harvey,god
"God made man to go by motives, and he will not go without them, any more than a boat without steam or a balloon without gas.",Henry Ward Beecher,god
"There are joys which long to be ours. God sends ten thousands truths, which come about us like birds seeking inlet but we are shut up to them, and so they bring us nothing, but sit and sing awhile upon the roof, and then fly away.",Henry Ward Beecher,god
"God pardons like a mother, who kisses the offense into everlasting forgiveness.",Henry Ward Beecher,god
God asks no man whether he will accept life. That is not the choice. You must take it. The only choice is how.,Henry Ward Beecher,god
"There are matters in the Bible, said to be done by the express commandment of God, that are shocking to humanity and to every idea we have of moral justice.",Thomas Paine,god
"When God desires to destroy a thing, he entrusts its destruction to the thing itself. Every bad institution of this world ends by suicide.",Victor Hugo,god
God's angels often protect his servants from potential enemies.,Billy Graham,god
I have offended God and mankind because my work didn't reach the quality it should have.,Leonardo da Vinci,god
Have faith in God God has faith in you.,Edwin Louis Cole,god
We steal if we touch tomorrow. It is God's.,Henry Ward Beecher,god
Theology is a science of mind applied to God.,Henry Ward Beecher,god
Mirth is the sweet wine of human life. It should be offered sparkling with zestful life unto God.,Henry Ward Beecher,god
The dog was created specially for children. He is a god of frolic.,Henry Ward Beecher,god
Sabbath - a weekly festival having its origin in the fact that God made the world in six days and was arrested on the seventh.,Ambrose Bierce,god
Only God who made us can touch us and change us and save us from ourselves.,Billy Graham,god
"We can only learn to know ourselves and do what we can - namely, surrender our will and fulfill God's will in us.",Saint Teresa of Avila,god
"You will reciprocally promise love, loyalty and matrimonial honesty. We only want for you this day that these words constitute the principle of your entire life and that with the help of divine grace you will observe these solemn vows that today, before God, you formulate.",Pope John Paul II,god
"My religion encompasses all religions. I believe in God, I believe in the universe. I believe you are god, I believe I am god I believe the earth is god and the universe is god. We're all god.",Ray Bradbury,god
"Just as in earthly life lovers long for the moment when they are able to breathe forth their love for each other, to let their souls blend in a soft whisper, so the mystic longs for the moment when in prayer he can, as it were, creep into God.",Soren Kierkegaard,god
"To do all that one is able to do, is to be a man to do all that one would like to do, is to be a god.",Napoleon Bonaparte,god
"If the grace of God miraculously operates, it probably operates through the subliminal door.",William James,god
"Faith, mighty faith, the promise sees, And looks to God alone Laughs at impossibilities, And cries it shall be done.",Charles Wesley,god
"God has two dwellings one in heaven, and the other in a meek and thankful heart.",Izaak Walton,god
We may be surprised at the people we find in heaven. God has a soft spot for sinners. His standards are quite low.,Desmond Tutu,god
"A religious man is a person who holds God and man in one thought at one time, at all times, who suffers harm done to others, whose greatest passion is compassion, whose greatest strength is love and defiance of despair.",Abraham Joshua Heschel,god
"Not only does God play dice, but... he sometimes throws them where they cannot be seen.",Stephen Hawking,god
"God's mercy and grace give me hope - for myself, and for our world.",Billy Graham,god
"The Bible tells us that God will meet all our needs. He feeds the birds of the air and clothes the grass with the splendor of lilies. How much more, then, will He care for us, who are made in His image? Our only concern is to obey the heavenly Father and leave the consequences to Him.",Charles Stanley,god
"The god whom science recognizes must be a God of universal laws exclusively, a God who does a wholesale, not a retail business. He cannot accommodate his processes to the convenience of individuals.",William James,god
Your idol is shattered in the dust to prove that God's dust is greater than your idol.,Rabindranath Tagore,god
"Be strong, believe in freedom and in God, love yourself, understand your sexuality, have a sense of humor, masturbate, don't judge people by their religion, color or sexual habits, love life and your family.",Madonna Ciccone,god
"Never lose an opportunity of seeing anything beautiful, for beauty is God's handwriting.",Charles Kingsley,god
"Call it Nature, Fate, Fortune all these are names of the one and selfsame God.",Lucius Annaeus Seneca,god
Hope is the word which God has written on the brow of every man.,Victor Hugo,god
"A universe with a God would look quite different from a universe without one. A physics, a biology where there is a God is bound to look different. So the most basic claims of religion are scientific. Religion is a scientific theory.",Richard Dawkins,god
God never made a promise that was too good to be true.,Dwight L. Moody,god
"I can't prove it scientifically, that there's a God, but I believe.",Billy Graham,god
Healing rain is a real touch from God. It could be physical healing or emotional or whatever.,Michael W. Smith,god
"As we become purer channels for God's light, we develop an appetite for the sweetness that is possible in this world. A miracle worker is not geared toward fighting the world that is, but toward creating the world that could be.",Marianne Williamson,god
"As the poet said, 'Only God can make a tree,' probably because it's so hard to figure out how to get the bark on.",Woody Allen,god
I can't believe that God put us on this earth to be ordinary.,Lou Holtz,god
"Communism has decided against God, against Christ, against the Bible, and against all religion.",Billy Graham,god
"You were made by God and for God, and until you understand that, life will never make sense.",Rick Warren,god
"If I were to say, 'God, why me?' about the bad things, then I should have said, 'God, why me?' about the good things that happened in my life.",Arthur Ashe,god
Conscience is God present in man.,Victor Hugo,god
"My general attitude to life is to enjoy every minute of every day. I never do anything with a feeling of, 'Oh God, I've got to do this today.'",Richard Branson,god
"If God treats you well by teaching you a disastrous lesson, you never forget it.",Ray Bradbury,god
"I am and always will be a sinner. But that's the beautiful thing about Jesus. I'll always try to be a better person in the eyes of God. But I'm not all of a sudden stepping up on a pedestal and saying I'm holier than thou, 'cause I'm not!",Billy Ray Cyrus,god
"The first step toward finding God, Who is Truth, is to discover the truth about myself: and if I have been in error, this first step to truth is the discovery of my error.",Thomas Merton,god
Indigestion is charged by God with enforcing morality on the stomach.,Victor Hugo,god
"I believe in God and his son, Jesus.",Lil Wayne,god
"I like mathematics because it is not human and has nothing particular to do with this planet or with the whole accidental universe - because, like Spinoza's God, it won't love us in return.",Bertrand Russell,god
"The word is the Verb, and the Verb is God.",Victor Hugo,god
To think is of itself to be useful it is always and in all cases a striving toward God.,Victor Hugo,god
I just want to lobby for God.,Billy Graham,god
"I look forward to death with great anticipation, to meeting God face to face.",Billy Graham,god
"He that takes truth for his guide, and duty for his end, may safely trust to God's providence to lead him aright.",Blaise Pascal,god
"I do not believe in God his existence has been disproved by Science. But in the concentration camp, I learned to believe in men.",Jean-Paul Sartre,god
"God writes a lot of comedy... the trouble is, he's stuck with so many bad actors who don't know how to play funny.",Garrison Keillor,god
God is the universal substance in existing things. He comprises all things. He is the fountain of all being. In Him exists everything that is.,Lucius Annaeus Seneca,god
"There's a tremendous difference between alone and lonely. You could be lonely in a group of people. I like being alone. I like eating by myself. I go home at night and just watch a movie or hang out with my dog. I have to exert myself and really say, oh God, I've got to see my friends 'cause I'm too content being by myself.",Drew Barrymore,god
"To you I'm an atheist to God, I'm the Loyal Opposition.",Woody Allen,god
Forgetfulness - a gift of God bestowed upon debtors in compensation for their destitution of conscience.,Ambrose Bierce,god
The Bible is clear - God's definition of marriage is between a man and a woman.,Billy Graham,god
God put me on this earth to accomplish a certain number of things. Right now I am so far behind that I will never die.,Bill Watterson,god
"Behold a worthy sight, to which the God, turning his attention to his own work, may direct his gaze. Behold an equal thing, worthy of a God, a brave man matched in conflict with evil fortune.",Lucius Annaeus Seneca,god
"I am not a perfect servant. I am a public servant doing my best against the odds. As I develop and serve, be patient. God is not finished with me yet.",Jesse Jackson,god
God is cruel. Sometimes he makes you live.,Stephen King,god
"Live, so you do not have to look back and say: 'God, how I have wasted my life.'",Elisabeth Kubler-Ross,god
"Owners of dogs will have noticed that, if you provide them with food and water and shelter and affection, they will think you are God. Whereas owners of cats are compelled to realize that, if you provide them with food and water and affection, they draw the conclusion that they are God.",Christopher Hitchens,god
"The art of life is to live in the present moment, and to make that moment as perfect as we can by the realization that we are the instruments and expression of God Himself.",Emmet Fox,god
It is true greatness to have in one the frailty of a man and the security of a god.,Lucius Annaeus Seneca,god
"So live with men as if God saw you and speak to God, as if men heard you.",Lucius Annaeus Seneca,god
"Nothing is void of God, his work is everywhere his full of himself.",Lucius Annaeus Seneca,god
I'm blessed and I thank God for every day for everything that happens for me.,Lil Wayne,god
"God is in all men, but all men are not in God that is why we suffer.",Ramakrishna,god
"But at any rate, the point is that God is what nobody admits to being, and everybody really is.",Alan Watts,god
"Beauty is indeed a good gift of God but that the good may not think it a great good, God dispenses it even to the wicked.",Saint Augustine,god
"We learn by practice. Whether it means to learn to dance by practicing dancing or to learn to live by practicing living, the principles are the same. One becomes in some area an athlete of God.",Martha Graham,god
"Marrying for love may be a bit risky, but it is so honest that God can't help but smile on it.",Josh Billings,god
"We have to pray with our eyes on God, not on the difficulties.",Oswald Chambers,god
God judged it better to bring good out of evil than to suffer no evil to exist.,Saint Augustine,god
The best way to know God is to love many things.,Vincent Van Gogh,god
"Marriage has a unique place because it speaks of an absolute faithfulness, a covenant between radically different persons, male and female and so it echoes the absolute covenant of God with his chosen, a covenant between radically different partners.",Rowan D. Williams,god
"He was an embittered atheist, the sort of atheist who does not so much disbelieve in God as personally dislike Him.",George Orwell,god
I believe that nothing happens apart from divine determination and decree. We shall never be able to escape from the doctrine of divine predestination - the doctrine that God has foreordained certain people unto eternal life.,Charles Spurgeon,god
"Every test, every trial, every heartache that's been significant, I can turn it over and see how God has turned it into good no matter what.",Charles Stanley,god
"To us also, through every star, through every blade of grass, is not God made visible if we will open our minds and our eyes.",Thomas Carlyle,god
I'm not denyin' the women are foolish. God Almighty made 'em to match the men.,George Eliot,god
"Man has, as it were, become a kind of prosthetic God. When he puts on all his auxiliary organs, he is truly magnificent but those organs have not grown on him and they still give him much trouble at times.",Sigmund Freud,god
"Happiness is neither without us nor within us. It is in God, both without us and within us.",Blaise Pascal,god
"In other words, a person who is fanatic in matters of religion, and clings to certain ideas about the nature of God and the universe, becomes a person who has no faith at all.",Alan Watts,god
The eye with which I see God is the same eye with which God sees me.,Meister Eckhart,god
Next to God we are nothing. To God we are Everything.,Marcus Tullius Cicero,god
"I may be as bad as the worst, but, thank God, I am as good as the best.",Walt Whitman,god
"It is the heart which perceives God and not the reason. That is what faith is: God perceived by the heart, not by the reason.",Blaise Pascal,god
God has entrusted me with myself.,Epictetus,god
"I grow daily to honour facts more and more, and theory less and less. A fact, it seems to me, is a great thing a sentence printed, if not by God, then at least by the Devil.",Thomas Carlyle,god
"What ever disunites man from God, also disunites man from man.",Edmund Burke,god
But I always think that the best way to know God is to love many things.,Vincent Van Gogh,god
"Start living now. Stop saving the good china for that special occasion. Stop withholding your love until that special person materializes. Every day you are alive is a special occasion. Every minute, every breath, is a gift from God.",Mary Manin Morrissey,god
"Just remaining quietly in the presence of God, listening to Him, being attentive to Him, requires a lot of courage and know-how.",Thomas Merton,god
"God gave women intuition and femininity. Used properly, the combination easily jumbles the brain of any man I've ever met.",Farrah Fawcett,god
"God doesn't seek for golden vessels, and does not ask for silver ones, but He must have clean ones.",Dwight L. Moody,god
"I am a poor man and of little worth, who is laboring in that art that God has given me in order to extend my life as long as possible.",Michelangelo,god
"I say to mankind, Be not curious about God. For I, who am curious about each, am not curious about God - I hear and behold God in every object, yet understand God not in the least.",Walt Whitman,god
We make our friends we make our enemies but God makes our next door neighbour.,Gilbert K. Chesterton,god
"God has been very good to me, for I never dwell upon anything wrong which a person has done, so as to remember it afterwards. If I do remember it, I always see some other virtue in that person.",Saint Teresa of Avila,god
"Faith is different from proof the latter is human, the former is a Gift from God.",Blaise Pascal,god
"There are two kinds of people one can call reasonable: those who serve God with all their heart because they know him, and those who seek him with all their heart because they do not know him.",Blaise Pascal,god
"Man is an exception, whatever else he is. If he is not the image of God, then he is a disease of the dust. If it is not true that a divine being fell, then we can only say that one of the animals went entirely off its head.",Gilbert K. Chesterton,god
"Einstein, stop telling God what to do!",Niels Bohr,god
I will thank God for the day and the moment I have.,Jim Valvano,god
"It is not God's will merely that we should be happy, but that we should make ourselves happy.",Immanuel Kant,god
"If there is no God, everything is permitted.",Fyodor Dostoevsky,god
"God is the great mysterious motivator of what we call nature, and it has often been said by philosophers, that nature is the will of God. And I prefer to say that nature is the only body of God that we shall ever see.",Frank Lloyd Wright,god
God is everywhere but He is most manifest in man. So serve man as God. That is as good as worshipping God.,Ramakrishna,god
"To surrender to ignorance and call it God has always been premature, and it remains premature today.",Isaac Asimov,god
"I can very well do without God both in my life and in my painting, but I cannot, suffering as I am, do without something which is greater than I am, which is my life, the power to create.",Vincent Van Gogh,god
I live and love in God's peculiar light.,Michelangelo,god
"Faithful servants never retire. You can retire from your career, but you will never retire from serving God.",Rick Warren,god
"Earth's crammed with heaven, And every common bush afire with God: But only he who sees takes off his shoes.",Elizabeth Barrett Browning,god
"You know, it's ironic to me that Christians want to keep the Ten Commandments in our schools, because Christianity has abrogated four of the Ten Commandments. For example, the Sabbath day according to the Ten Commandments is Saturday, not Sunday. And the reason is because God rested, not because Jesus was resurrected.",Alan Dershowitz,god
"The best way to obtain truth and wisdom is not to ask from books, but to go to God in prayer, and obtain divine teaching.","Joseph Smith, Jr.",god
"God is one, but he has innumerable forms. He is the creator of all and He himself takes the human form.",Guru Nanak,god
"White... is not a mere absence of colour it is a shining and affirmative thing, as fierce as red, as definite as black... God paints in many colours but He never paints so gorgeously, I had almost said so gaudily, as when He paints in white.",Gilbert K. Chesterton,god
"If God had wanted man to play soccer, he wouldn't have given us arms.",Mike Ditka,god
God's delays are not God's denials.,Robert H. Schuller,god
"I am what I am, I'm doing very well in my life, and I'm thankful to God for that.",LL Cool J,god
"If you want to be original just try being yourself, because God has never made two people exactly alike.",Bernard Meltzer,god
The very contradictions in my life are in some ways signs of God's mercy to me.,Thomas Merton,god
How can we live in harmony? First we need to know we are all madly in love with the same God.,Thomas Aquinas,god
"All God's children are not beautiful. Most of God's children are, in fact, barely presentable.",Fran Lebowitz,god
All God wants of man is a peaceful heart.,Meister Eckhart,god
