"I think in life, the sense of humor and comedy always exists.",Mike Epps,humor
Stand-up comics reflect less of a visual humor and more of a commentary.,Shel Silverstein,humor
I can't not put humor in a book.,Albert Brooks,humor
"As I get older, my sense of humor is my biggest asset.",David Alan Grier,humor
"With Ricky Gervais, it's all shades of wrong, it's my kind of humor.",Emily Blunt,humor
I don't know how many sacred cows there are today. I think there's a little confusion between humor and gross passing for humor. That's kind of regrettable.,Bob Newhart,humor
"I'll do humor about myself, I'll poke fun and everything, but that's me and I can do it to me. I think it's cruel to do it to somebody else.",Delta Burke,humor
"I don't happen to have a sense of humor personally, so I don't know what's funny about a character... This happens to be a feature of my life generally.",Wallace Shawn,humor
"With humor, it's so subjective that trying to think of what the ideal reader would think would drive you crazy.",Calvin Trillin,humor
People who know me know I have a sense of humor that can really push the envelope.,Carmen Electra,humor
"Any film which views the darker side of life, which is death with a sense of humor, is very much to my taste.",Carter Burwell,humor
"I love Sell Out, I think it's great. I love the jingles. The whole thing as an album is a wonderful piece of work. The cover. Everything about it. It's got humor, great songs, irony.",Roger Daltrey,humor
"If golf wasn't enjoyable and there wasn't a lot of humor and enjoyment, even though the game is so frustrating, you would wonder why you put yourself through it.",Ray Romano,humor
"Political correctness? In my humor, I never talk about politics. I was never much into all that.",Don Rickles,humor
Advertisers also know that humor can help bond us to their product.,Allen Klein,humor
"Laughter, and the broader category of humor, are key elements in helping us go on with our life after a loss.",Allen Klein,humor
When we are dealing with death we are constantly being dragged down by the event: Humor diverts our attention and lifts our sagging spirits.,Allen Klein,humor
"Whether planned or not, humor takes our mind off of our troubles.",Allen Klein,humor
Any attempts at humor immediately after September 11th were deemed tasteless.,Allen Klein,humor
"Since the goal of my programs is to show audiences how humor can both help them heal as well as deal with not-so-funny stuff, I decided to discuss the events of the previous week, the pain all of us were feeling, and how humor and some laughter might be beneficial.",Allen Klein,humor
"In looking for humor, keep in mind this guideline: Sometimes it takes a little time to see the humor in your upsets you may not find something to laugh about immediately.",Allen Klein,humor
"Sometimes it takes ten seconds to see some humor in your dilemmas, sometimes ten years.",Allen Klein,humor
"Throughout history, great leaders have known the power of humor.",Allen Klein,humor
Humor can be one of our best survival tools.,Allen Klein,humor
"Today's business and health care climate may not be pleasant. Cutbacks, pay cuts and layoffs do not make anyone's job easy. But that does not mean that the humor need stop.",Allen Klein,humor
Humor can help you cope with the unbearable so that you can stay on the bright side of things until the bright side actually comes along.,Allen Klein,humor
"When we can find some humor in our upsets, they no longer seem as large or as important as they once did.",Allen Klein,humor
Humor expands our limited picture frame and gets us to see more than just our problem.,Allen Klein,humor
"Philip Larkin has a tough honesty and sense of humor that I find irresistible, as a contemporary poet.",Robert Morgan,humor
Sometimes the only way to make palatable that which is appalling and apprehensive is to season it with some humor.,Terrence Howard,humor
"My humor tends to be a little more edgy than is appropriate for 'Twilight,' although I got some in there. That was fun! There's just a tonal difference. For me, storytelling is storytelling. But, I do like writing for grown ups.",Melissa Rosenberg,humor
Everybody's got a different sense of humor. It's just different styles.,Colin Quinn,humor
"For the most part, comedians are pretty friendly with each other. They always say they badmouth each other, but most of the time, they're friends. We're the only ones that can really stand our type of humor.",Colin Quinn,humor
I used to watch 'The Waltons' and sob because my family was nothing like that. We had a cruel sense of humor in my family.,Paula Poundstone,humor
Insult is powerful. Insult begets both rage and humor and often at the same time.,Suzanne Fields,humor
"I think in my case, I had no choice but to have a good sense of humor. I grew up with my dad, Danny Thomas, and George Burns and Bob Hope and Milton Berle and Sid Caesar and all those guys were at our house all the time and telling jokes and making each other laugh.",Marlo Thomas,humor
"Bathroom humor, fart, and poo poo humor in movies gets a laugh. It's a pretty easy audience, and that's been around for ages.",Selma Blair,humor
The love of truth lies at the root of much humor.,Robertson Davies,humor
I really hate sitcoms on television with canned laughter and stuff. What really makes me laugh is the real-life stuff. I've got a dry sense of humor.,Katie Price,humor
"I've never met a person who has more integrity than my husband. I respect that. There's his humor and intelligence, too, and he's really cute, all those things - but if you don't respect your partner, you'll get sick of him.",Michelle Pfeiffer,humor
"When you meet someone new who instantly gets you, your sense of humor and your attitudes and your worldview, even if theirs are different - and you get them in return. You both talk and talk and agree and laugh and nod and yes, yes, of course you should get another round of drinks.",Erin Morgenstern,humor
"I visited Jobs for the last time in his Palo Alto, Calif., home. He had moved to a downstairs bedroom because he was too weak to go up and down stairs. He was curled up in some pain, but his mind was still sharp and his humor vibrant.",Walter Isaacson,humor
"I think sometimes my humor is extremely dry, and a lot of times I would say things that I thought were very funny but... I have a reputation of - people think of me as a very fundamentalist, humorless fellow.",Ian MacKaye,humor
Conservative humor is frankly harder than liberal humor. You get points for just being liberal. You can get more points if you make fun of your own side sometimes.,Ted Rall,humor
"Even as a kid I was never the generator of humor, but I always knew who was funny, who to hang out with.",Andrew Stanton,humor
It felt as if things were literally slipping through my fingers. Things were just streaming away from me. I lost my sense of humor. I'm still looking for that.,Michelle Williams,humor
"Our ability to find humor in the world, to make connections between previously unconnected notions, to create new ideas, to share in a common culture: All these essentially human acts depend on memory.",Joshua Foer,humor
"The guys in my band are great-we watch movies, we eat pizza, take walks, read books. Everybody has a really great sense of humor. And my boyfriend comes and visits me on the road.",Lisa Loeb,humor
"You can find heroism everyday, like guys working terrible jobs because they've got to support their families. Or as far as humor, the things I see on the job, on the street, are far funnier than anything you'll ever see on TV.",Harvey Pekar,humor
I consider myself to have a decent sense of humor. What's life without a sense of humor?,Mayer Hawthorne,humor
"My sense of humor is a turkey, and I pull it out of the oven and baste it in reality.",Tracy Morgan,humor
"To me, sadness and humor aren't disrelated and humor is the best tool I've had against the sadness in my life.",Mike Mills,humor
"As a person, he was wonderful. He really was a great person. He was full of life. He had a great sense of humor. Very talented, of course, but very caring to his parents. There was a very endearing quality about Elvis.",Priscilla Presley,humor
My type of humor is me not caring whether people know what I'm talking about or not.,John Hodgman,humor
"It is the ability to take a joke, not make one, that proves you have a sense of humor.",Max Eastman,humor
"If you get a diagnosis, get on a therapy, keep a good attitude and keep your sense of humor.",Teri Garr,humor
"The humor is essentially dark for a cartoon and sophisticated. But at the same time, being a cartoon gives the writers more freedom than in a normal sitcom. It always pushes the line that, despite human failings, the Simpsons are really decent people.",Dan Castellaneta,humor
"I make fun of situations and try and find the humor in things, but it's never at the expense of the other guy.",Bob Uecker,humor
"To this day, I've found that it doesn't matter what a guy looks like if he's really funny. His sense of humor makes him attractive. On the other hand, you don't hear men saying, 'No she's not pretty, but is she ever funny!'",Catherine O'Hara,humor
"That is the saving grace of humor, if you fail no one is laughing at you.",A. Whitney Brown,humor
"I tried to go out for theater or theater arts, but I was too scared or too intimidated. But I had a lot of friends on the cross country team that had great senses of humor.",Dana Carvey,humor
"There are so many things to talk about between black people, Hispanic people, white people, gay people, men, women, it's all based on fear. We all have fears, this thing that stops us from embracing as we are one. We are never going to be one. People are messed up, but humor lets us see how ignorant we can be.",Marlon Wayans,humor
Humor helps ease the tension of race and the differences in society. If there wasn't comedy I don't know if Obama could have ever become president.,Marlon Wayans,humor
"You learn timing on the road. You learn structure and how to read an audience. You learn so much about the business of laughter that you can't learn on a set, because it's all on you. Sometimes you bomb, and you know not to tell that joke again... You just hope people find the humor in the awkwardness.",Marlon Wayans,humor
I try to cope with everything through humor.,Gail Porter,humor
"I think that different pleasures work for different readers - a friend of mine won't read anything that's not a cardiovascular sort of page-turner. I tend to care less about plot, but I'm a sucker for humor and strangeness.",Karen Russell,humor
We do not take humor seriously enough.,Konrad Lorenz,humor
"Colombian humor is very black, very sarcastic.",Barbet Schroeder,humor
"Some major writers have a huge impact, like Ayn Rand, who to my mind is a lousy fiction writer because her writing has no compassion and virtually no humor. She has a philosophical and economical message that she is passing off as fiction, but it really isn't fiction at all.",Theodore Sturgeon,humor
"Even celebrities, most people have a sense of humor. Most of the people we meet who we've done on the show, like it.",Matt Stone,humor
Never say a humorous thing to a man who does not possess humor. He will always use it in evidence against you.,Herbert Beerbohm Tree,humor
"I think hip-hop does a very good job of infusing comedy and humor and wit into music, a lot more than other genres.",Carrie Brownstein,humor
"With Portlandia, I don't think our intention is always to find something funny. Sometimes the humor comes from taking something really seriously. We're okay with making somebody feel uncomfortable or uneasy.",Carrie Brownstein,humor
"I try to bring it across on my record, in my dress, in what I do and what I say because to me humor is important. You should have a dose of that and I guess giving it is what I'm here for.",Bootsy Collins,humor
"Men love it. They have a sense of humor, whereas a lot of women are threatened or just don't get it.",Lara Flynn Boyle,humor
I have a dark sense of humor.,Olivia Munn,humor
"With actors like Steve McQueen, Paul Newman and Harrison Ford, what made them such icons is that even in dramatic movies, their characters had a sense of humor.",Patrick Wilson,humor
"I love a man with a great sense of humor and who is intelligent - a man who has a great smile. He has to make me laugh. I like a man who is very ambitious and driven and who has a good heart and makes me feel safe. I like a man who is very strong and independent and confident - that is very sexy - but at the same time, he's very kind to people.",Nicole Scherzinger,humor
"They don't make you pay for the humor. It's up and down, but they're trying to give you as many laughs as possible in 2 minutes. They are the most honest comedians ever.",Mike Judge,humor
I don't know if my sense of humor goes over Americans' heads.,Ryan Kwanten,humor
"I think the Canadian sense of humor is dryer than America's and juicier than Britain's. I think it's a cross between the two of them, really.",Scott Thompson,humor
I think Canadian humor is a little less broad than American humor.,Scott Thompson,humor
"Anyone in the humor business isn't thinking clearly if he doesn't surround himself with idea people. Otherwise, you settle for mediocrity - or you burn yourself out.",Hank Ketcham,humor
"Bob Hope, like Mark Twain, had a sense of humor that was uniquely American, and like Twain, we'll likely not see another like him.",Dick Van Dyke,humor
You probably found 'How to Survive a Robot Uprising' in the humor section. Let's just hope that is where it belongs.,Daniel H. Wilson,humor
"Well, it's a humor strip, so my first responsibility has always been to entertain the reader... But if, in addition, I can help move readers to thought and judgment about issues that concern me, so much the better.",Garry Trudeau,humor
"Humor can inform and break down stigma, which is a huge issue in the military.",Garry Trudeau,humor
"My dad's sense of humor was direct and sometimes surreal - his quick wit is well known amongst our family and friends. He raised me on Spike Jones records and W.C. Fields movies, and his sense of humor fell somewhere in between.",Tony Visconti,humor
"But it also became the experience, or was the experience, of the writers who were attracted to this kind of humor. They're all men or women who come from the same kind of experience in their own lives.",Norman Lear,humor
"If you look at the game and everything, it's not quite like looking at an animated film, because that's total character. This, this is really movement, but it's got funny little things if you look for the humor. They're actually getting to the character.",Don Bluth,humor
Sometimes Americans don't quite get my sense of humor. My good ol' British sarcasm seems to go over their heads.,Lee Westwood,humor
I'm not an expert on the Malaysian sense of humor.,Ben Stiller,humor
"The polls indicated that I was feisty, that I was tough, that I had a sense of humor, but they weren't quite sure if they liked me and they didn't know whether or not that I was sensitive.",Geraldine Ferraro,humor
"He was just trying to tease me - I knew that later - but he said he'd have to leave because it wasn't fair to have anyone in the room who was going to make fun of what he had to say. He had a good sense of humor, really.",Fay Wray,humor
"I appreciate humor so much, but I'm actually not a funny girl.",Emmanuelle Chriqui,humor
"I suppose I look for humor in most situations because it humanizes things it makes a character much more three-dimensional if there's some kind of humor. Not necessarily laugh-out-loud type of stuff, just a sense that there is a humorous edge to things. I do like that.",Colm Meaney,humor
Some people say my humor focuses too much on stereotypes. It doesn't. It focuses on facts.,Sarah Silverman,humor
"I'm not for gratuitous nudity, but if there's humor, I don't have a problem.",Rebecca Romijn,humor
"There's a hysterical, tired sense of humor that comes after working 14 hours a day, six days a week. I like those things because they take the pressure off the constant stress.",Tom Berenger,humor
Negative humor is forgotten immediately. It's the stuff that makes us feel better about our lives that lives long. Much more satisfying. Enter children's books.,Berkeley Breathed,humor
"My legacy would be that you don't have to give up anything. You can be chic but have a sense of humor, you can be sexy but comfortable, you can be timeless but fresh.",Michael Kors,humor
"I mean, yeah, I'm sure that Python and the other things have paved the way for a greater understanding of the British sense of humor, but I don't think it's all that different than the American sense of humor.",Simon Pegg,humor
"I think at its best the American sense of humor is the same as the British sense of humor at its best, which is to be wry and ironic and self deprecating.",Simon Pegg,humor
"However, frat-boy humor is funny and it always will be.",Craig Kilborn,humor
"My dad instilled in me a great sense of humor. I wasn't bullied at school because my outward attitude was confident, and that helps.",Warwick Davis,humor
"My parents armed me with an amazing sense of humor, and it's what you need when, well, it's what anyone needs in this world.",Warwick Davis,humor
"We are really living the American dream, to be a successful brand in the States and in Europe and to steep ourselves in our heritage. But we do it with a sense of humor. We don't take ourselves too seriously in fashion.",Tommy Hilfiger,humor
I'll let you in on a secret: I can't stand Jay Ward. I hate being compared to Rocky and Bullwinkle. It's just a different style of humor.,John Kricfalusi,humor
Joe Barbera's s always complaining that he can't get humor into cartoons anymore. Just do it. You've got your money. Why do they let the networks run their lives?,John Kricfalusi,humor
"A farce, or slapstick humor, does well universally.",John Ratzenberger,humor
"Sure, the comedians who swear or use scatological humor can get laughs, but they're uncomfortable laughs.",John Ratzenberger,humor
"I think up until the point when we started in the business, which was in the early '70s, most of the humor was political. The smart humor was political satire.",David Zucker,humor
Do feminists have a sense of humor? Yes.,Gloria Allred,humor
"I genuinely liked all of the cast members very much. Steve had a wicked sense of humor. I remember Russell coming to my rescue, once. I watched Eric evolve before everyone's eyes. Maurice loved what he did, so. He treated his character with respect, down to the costuming.",Madeleine Stowe,humor
"Lesbian humor isn't trying to sell anything, it doesn't have to sell out. Coming out as a lesbian onstage is still a very political act if it weren't, more women would do it.",Kate Clinton,humor
Confidence and a good sense of humor can usually win a chick over.,Danny McBride,humor
"I liked the humor of it, I've always enjoyed a sense of humor in God and in religion and in spirituality.",Amber Tamblyn,humor
I don't think I could ever do a network sitcom because the humor is often based on some trite circumstance. I don't want to be a part of a show where it's mostly about coming up with the jokes.,Sherilyn Fenn,humor
"The waltz is a very important part of my life. It's a very important way for me to express my positiveness, bringing humor to the world.",Andre Rieu,humor
"Roosevelt's humor was broad, his manner friendly. Of wit there was little of philosophy, none. What did he possess? Intuition, inspiration, love of adventure.",Emanuel Celler,humor
"But if you don't watch me, I will try and sneak in some humor. I see humor everywhere in life around me.",Marion Ross,humor
"While it is true that Frank had a great sense of humor, he was also very serious about composing music. In reality there are only a handful of skilled players who can play his most complex pieces. It takes a lot of patience to learn and requires a fantastic memory.",Dweezil Zappa,humor
"I was a product of a divorced family and I used humor as a weapon to combat sadness. I used comedy to make my mother laugh in light of the darkness that she faced, and to me it became a very powerful tool at a very young age, at six. I saw how therapeutic it could be.",Josh Gad,humor
"Jazz can be so serious, no sense of humor.",Chad Smith,humor
"I was a little shocked at how adult some of the humor was, because I was never that into animation before and when I watched 'Shrek' I really laughed out loud.",Cheryl Hines,humor
"I'm not just a big-haired redhead country singer who dresses flamboyantly, has this wicked sense of humor and wears rhinestones.",Naomi Judd,humor
There is humor in the specter of the worst disaster in our nation's history. All I have to do is sweep away the debris of shock to find it.,Will Durst,humor
Academics tend to have wonderfully infantile senses of humor.,John Lithgow,humor
Probably it is impossible for humor to be ever a revolutionary weapon. Candide can do little more than generate irony.,Lionel Trilling,humor
"A good actor is someone who knows how to take the part and make it real and make it honest and be effective in it. If it's in a funny movie and, as long as they are cast in an appropriate way, humor will come from it.",Ivan Reitman,humor
"I think I've learned that if you want to be successful, you have to tell your story honestly and from your heart - and I think a healthy sense of humor doesn't hurt either.",Dorothea Benton Frank,humor
"We're starting to push the envelope in terms of the expectations, and you can also have your own style, personality and sense of humor, because now we're allowed to.",Lisa Guerrero,humor
"If I can't see the humor in it, how am I going to be funny?",Casey Affleck,humor
It's very hard to write humor.,Mark Strand,humor
Humor has become so cliche and boring that nothing's funny anymore unless it involves something totally disgusting that offends somebody or makes them feel really uncomfortable.,Tom DeLonge,humor
"I don't need someone with a hot body. He can be fat or overweight and have a belly. It's very much about style and substance and humor, interest, curiosity and really being smart.",Kate Walsh,humor
Bands from Akron have a sense of humor and don't tend to take themselves too seriously.,Dan Auerbach,humor
"Suspense is very important. Even though this is humor and they're short stories, that theory of building suspense is still there.",Sergio Aragones,humor
"I've always chosen my band members based on their sense of humor. It might sound stupid, but it means not only are they fun to live with on a tour bus for years, but humor implies intelligence.",Kristin Hersh,humor
I am a great believer that what makes our show different is the humor.,Treat Williams,humor
Humor that is edgy is never squeaky clean.,Jeff Ross,humor
Athletes tend to have less of a sense of humor than most people. They are heroes to so many. That might be part of it.,Jeff Ross,humor
"I always felt different as a kid, and the Kinks were like, 'Yeah, we're the Kinks.' Celebrate your difference don't be afraid of your sense of humor, or your personality, or who you are. It emboldened me.",Michael Weatherly,humor
There are psychological repercussions to illness and we need a little more help to get through the effects not only on the afflicted but on the family. And I think there's even a place for humor in that.,Alan Thicke,humor
I don't really dissect comedy. Nothing kills off humor more than overanalyzing it.,David Steinberg,humor
"Humor has always been important to me. If there is a shield of faith that you can keep up against difficulties, humor is the Teflon coating.",Laurel Lee,humor
"He has such a patronizing tone and manner, and such a sarcastic sense of humor. I found him rather brutal, a kind of elegant brutality which appealed. No, I think he came pretty much off the page.",Jeremy Northam,humor
"I think I'm too cynical for L.A. My sense of humor doesn't go down well here, which probably affects my love life. I need to have a laugh track following me around so people know I'm trying to be funny.",Teddy Thompson,humor
"Back in 2004, Kellie Overbey handed me her play 'Girl Talk' to read. I fell in love with her brutally delicious humor and the fearlessly deft way in which she drew her characters. They jumped off the page and begged me to give them a space in which to stomp around.",Carrie Preston,humor
"Robert Walker as Bruno was excellent. He had elegance and humor, and the proper fondness for his mother.",Patricia Highsmith,humor
"You can't do anything to be funny. That's cringeworthy. If your humor comes out of a place of love every time, you don't make the joke bigger than you. The funniest comedians are in touch with their emotional level.",John Krasinski,humor
I think it would be hard to go the distance in this business without a sense of humor.,Patricia Clarkson,humor
G.I. humor is similar to cop humor.,Nelson DeMille,humor
Humor is healing.,Brad Garrett,humor
"There was a time I was very much blaming the way I felt on L.A, that it was a vacuum of creativity, of humor or anything organic, and I was really angry at the place. But then today I feel completely different - I love L.A.!",Naomi Watts,humor
"All I try to do is as earnestly and as acutely as I can, conceive a character and try to portray this character just honestly. If the humor is within the absurdity and the awfulness of situations, then let it be seen that way.",Patrick Warburton,humor
"But if you read Jane Austen, you know that she had a wicked sense of humor. Not only was she funny, but her early writing was very dark and had a gothic tone to it.",Seth Grahame-Smith,humor
"I think it's because it's so different and it takes risks. Plus, it's really smart humor. It gives the audience credit in terms of not needing to tell them when to laugh. I love that about the show. There's no laugh track.",Sarah Chalke,humor
Humor is the ability to see three sides to one coin.,Ned Rorem,humor
"The script was just the best I'd read in a long time and I love the humor, which I wasn't expecting, and I like the fact that my six year old daughter can see the show without being, you know, protected from it.",Stephen Collins,humor
"I really wouldn't want to live in America. I found New York claustrophobic and dirty. I missed England when I was there, simple things like smells and the British sense of humor.",Jonny Lee Miller,humor
"I think Damien Hirst is hilarious. And I think he's a true artist. He's not hilarious first I think he is a real artist, and I also think he's got an amazing sense of humor.",Jemima Kirke,humor
I think great humor lies in playing the truth of a situation.,Brendan Coyle,humor
I think great humor lies in playing the truth of a situation. I see myself as a performer and that applies to a Greek drama or a modern comedy.,Brendan Coyle,humor
"But because it was able to balance that kind of humor with a sweet story and characters you really rooted for and also got across the girls' point of view, I've heard nothing but great things from younger and older females as well.",Jason Biggs,humor
Even people that I agree with can do something that would be a target for a bit of humor.,Jonathan Shapiro,humor
I'm not really big on slapstick humor. I like gentle humor.,Anjelica Huston,humor
If you can understand the humor in the drawing part you'll probably get the humor in the audio part.,Eric San,humor
"Well, the most terrible fear that anybody should have is not war, is not a disease, not cancer or heart problems or food poisoning - it's a man or a woman without a sense of humor.",Jonathan Winters,humor
Kindness and a generous spirit go a long way. And a sense of humor. It's like medicine - very healing.,Max Irons,humor
"I am a candid interview and I have a dark and dry sense of humor - a very Canadian sense of humor and I am only learning now stupidly that you can't read tongue. When I say something funny in a newspaper and I meant it to be funny, it doesn't read that way.",Michael Buble,humor
"I am in the Master of Professional Writing program teaching Humor Writing, Literary and Dramatic.",Shelley Berman,humor
The man with the real sense of humor is the man who can put himself in the spectator's place and laugh at his own misfortune.,Bert Williams,humor
Humor is a social lubricant that helps us get over some of the bad spots.,Steve Allen,humor
"I met Elton John at an Interview dinner, and we just sort of became friends. He's got such a wicked sense of humor.",Moby,humor
The combination of landing the biggest interview of my career and having a drill in my back reminds me that God only gives us what we can handle and that it helps to have a good sense of humor when we run smack into the absurdity of life.,Robin Roberts,humor
Rock Hudson wasn't my type. He's a great guy and had a great sense of humor.,Tab Hunter,humor
Think about scary movies: There's a fine line between horror and humor.,"Roy Blount, Jr.",humor
"People may think of Southern humor in terms of missing teeth and outhouse accidents, but the best of it is a rich vein running through the best of Southern literature.","Roy Blount, Jr.",humor
"Sense of humor is important in life, not just in clothing. How boring to live a life in beige.",Jean Pigozzi,humor
"I certainly didn't say while writing 'Gossip Girl,' 'Oh this is going to be big!' It was really like, 'Oh god, everyone's gong to hate these people! They're so bratty!' But I actually think what is so appealing about them is the humor in them.",Cecily von Ziegesar,humor
"But it was this tough little character part that I was playing, a very funny little guy that I invented over a weekend, because I realized I was not contributing to the humor of this thing. And I had to do something.",Dabney Coleman,humor
"All my jobs have been with food in one way or another since 1948. My parents were in the hotel business, and I just loved the warm hearted people who worked so hard with such good humor.",Graham Kerr,humor
"My family has been amazing, and they understand how blessed I am. They've been able to keep my sense of humor.",Karen Duffy,humor
"Humor was not important only for me, humor was important for this nation for centuries, to survive, you know.",Milos Forman,humor
"Good humor isn't a trait of character, it is an art which requires practice.",David Seabury,humor
At NBC I wasn't really sure if the grandparents were going to get my sense of humor on a particular topic.,Tabitha Soren,humor
All the people who follow me on Twitter know my sense of humor. I sometimes forget the blogosphere will give it more weight than I intended.,Kurt Sutter,humor
"I'm going to do a lot of weird stuff that's not going to be like me prancing around like an insane 12-year-old. I showed everybody that side of me and I think it's time to do different stuff, even when it comes down to the type of humor. I want to do some drier, weirder stuff.",Andy Milonakis,humor
I have a very dark sense of humor.,Andy Dick,humor
"I love doing comedy. You don't get many good comedy scripts. They're rare. But, I do love playing comedy. Even in drama, I like to try to find the humor because I think it's very human.",Colm Meaney,humor
"I failed to fulfill what should have been an interesting role. I couldn't take their formula and bring what I had, my humor, my ideas, and make it my own.",Dianne Wiest,humor
"Men will confess to treason, murder, arson, false teeth, or a wig. How many of them will own up to a lack of humor?",Frank Moore Colby,humor
"A lot of my humor centers on the act of telling jokes and I think this can prevent certain audiences from suspending their feeling of disbelief. It might piss a few people off, but I can't help it.",Michael Showalter,humor
"I'm interested not just in projects that I'll be starring in, but producing film and TV that's really quality and great for adults and when I say 'great for adults,' it doesn't mean without humor, because I'm also interested in doing comedy.",Lance Reddick,humor
"Those who knew Lincoln described him as an extraordinarily funny man. Humor was an essential aspect of his temperament. He laughed, he explained, so he did not weep.",Doris Kearns Goodwin,humor
"I think that some books are more successful than others to certain readers. People who read my books for the humor, they're going to love one book. People who read my books for the mystery, they might not like that book quite as much.",Janet Evanovich,humor
You can get through very serious and sometimes horrible and sometimes embarrassing and very awkward situations with humor. It gives us a way out.,Janet Evanovich,humor
We don't appreciate the value of humor sometimes.,Janet Evanovich,humor
I've learned to have a sense of humor about myself. Lord knows everyone else does!,Debbie Gibson,humor
M*A*S*H offered real characters and everybody identified with them because they had such soul. The humor was intelligent and it always assumed that you had an intellect.,Loretta Swit,humor
"We have always had gross humor. But we try for funny, not gross.",Shawn Wayans,humor
"The quickest way to defuse fear or insecurity or anger is usually humor. I think comics figure that out quickly, and, once you figure it out, you think, 'Hey, if I can do this and get paid, that would be kind of cool.'",Billy Gardell,humor
"I often have said that to be a college president, you need a thick skin, a good sense of humor, and nerves like sewer pipes.",Gordon Gee,humor
"Humor is imperative, more important than food. You have a choice when someone dies. You can lie down or get back into life. Do something for someone else.",Doris Roberts,humor
"We have a certain warped sense of humor in Scandinavia, and that is what comes across in the choices in a lot of our movies.",Connie Nielsen,humor
"When a chick has a sense of humor, there's nothing more attractive.",Dylan O'Brien,humor
"The President has a wonderful sense of humor, which is one of the reasons it is so much fun to work for him.",Karen Hughes,humor
I don't have a very quick sense of humor.,Florenz Ziegfeld,humor
"If a dog doesn't put you first where are you both? In what relation? A dog needs God. It lives by your glances, your wishes. It even shares your humor. This happens about the fifth year. If it doesn't happen you are only keeping an animal.",Enid Bagnold,humor
It's great to be able to connect parents with children both emotionally and through humor. I look forward to exploring family entertainment once again and examining the specifics of our day-to-day lives against the backdrop of an extraordinary adventure.,Jon Favreau,humor
"And for my family, comedically, that was the key to a lot of the humor.",Damon Wayans,humor
"Every time I've done comedy in, like, traditional comedy clubs, there's always these comedians that do really well with audiences but that the other comedians hate because they're just, you know, doing kind of cheap stuff like dancing around or doing, like, very kind of base sex humor a lot, and stuff like that.",Aziz Ansari,humor
There's something about Southern women that is so unique yet so universal. Strong southern women are allowed to be soft and feminine and have a sense of humor. But what I love about Southern women in particular is their universality.,Connie Britton,humor
I think that sense of humor is important in marriage. A sense of humor gets people through marriage.,Connie Britton,humor
"The great thing about university is that they incline you to get up and do it, from the Classics to modern plays, to the humor that Monty Pythons made popular.",Michael York,humor
"Once we got over the origin story, we could really delve deeper into their lives and characters and angst. So this movie actually has more heart, more humor.",Avi Arad,humor
"Perhaps naively I thought people understand what humor was, that it was invented by the human race to cope with the dark areas of life, problems and terrors.",Bill Forsyth,humor
"It's odd how violence and humor so often go together, isn't it?",Dan Simmons,humor
I've had a very laughable career and what has seen me through is my sense of humor.,Linda Gray,humor
"It's self-effacing, it's hard-luck, the shtetl stories. All those Coasters things are an amalgam of Yiddish and black humor.",Jerry Leiber,humor
"I like a very dry wit, not the big kind of humor like Robin Williams. I don't think I'm capable of that.",Chris Cooper,humor
"And you know, whether it's drama or comedy, the best work is based on truth. It's just that, with comedy, the circumstances are just crazy-heightened, and you have these crazy things thrown at you. But you still have to do it truthfully, because that's where the humor comes from. So it's not that difficult to cross over.",Tony Hale,humor
I like dark humor. My favorite movie of all time is 'Harold and Maude.',Leslie Mann,humor
"I'm not a traditional politician, and I have a sense of humor. I'll try to soften it and become boring, maybe even very boring, but I'm not sure if I'll be able to.",Silvio Berlusconi,humor
"I want to be taken seriously as the type of musician that plays stuff like an electric rake. I mean, how seriously do you take someone like Spike Jones? They take him pretty seriously - a really good musician who made a great contribution in terms of humor, which is part of what I try to do too.",Eugene Chadbourne,humor
The president of General Motors was in a foul humor.,Arthur Hailey,humor
The Good Humor man can only be pushed so far.,Nancy Cartwright,humor
A good sense of humor will get you everywhere.,Josh Bowman,humor
Solutions-oriented campaigning with a little passion and a little humor I think that will go a long way. I think people are desperate for it.,Laura Ingraham,humor
Humor is a very important thing. It is a natural predilection. It is an emotional release.,Ray Stevenson,humor
The sense of humor has other things to do than to make itself conspicuous in the act of laughter.,Alice Meynell,humor
"I've always been really dark, and drawn to darker humor. Nothing has been forced, and I don't say anything for shock value.",Amy Schumer,humor
"Although Kurt Vonnegut may not be considered a humor writer, 'Breakfast of Champions' is one of the funniest books I've ever read.",Justin Halpern,humor
"The thing about For Better or Worse is the only thing that made me an okay director for that is that I have a sense of humor, and it was supposed to be funny.",Jason Alexander,humor
I regard the writing of humor as a supreme artistic challenge.,Herman Wouk,humor
"Next to power without honor, the most dangerous thing in the world is power without humor.",Eric Sevareid,humor
A boy is naturally full of humor.,Robert Powell,humor
"Prior to Wordsworth, humor was an essential part of poetry. I mean, they don't call them Shakespeare comedies for nothing.",William Collins,humor
I think humor is a very serious thing. I use it as a way of weakening the reader's defenses so that I can more easily take him to something more.,William Collins,humor
"It never seems to occur to some people, that, like beauty, a sense of humor may sometimes be fatal.",Edgar Rice Burroghs,humor
"I think humor is important for all of us, and a great comedian is a great treasure.",Leila Josefowicz,humor
Dali had a good sense of humor - obviously you could tell just looking at him he was funny.,Joe Grant,humor
"People ask me what the most important thing to take on the race is, and I always say it's a sense of humor. If you've got nothing but a sense of humor, you will survive.",Phil Keoghan,humor
