I'm famous for splurging at fast-food places. I'm currently obsessed with Taco Bell's bean and cheese burritos with extra green sauce and extra cheese. Gluttony!,Fergie,famous
You can be famous for a lot of things. You can be a Nobel-prize winner. You can be the fattest guy in the world.,Evel Knievel,famous
I know somebody from university who's called Phil Collins and I think there's something terribly unfortunate about sharing a name With somebody who either is famous or becomes famous.,David Walliams,famous
I've noticed that once you leave London you do kind of become a bit more famous. People in London are a bit too cool for school. It's not so unusual to see someone from London in the street. But outside of London people are a bit more excited to see you and come out and support you.,David Walliams,famous
"I don't have famous neighbours and if I did, I'd avoid them. I don't live the jet-set.",Vanessa Paradis,famous
People don't get through to the essence of you right away - it's always the famous 'girl' or the famous 'girlfriend'. I'd rather be known for myself.,Vanessa Paradis,famous
"What is a movie star? It is an illusion. It was everything I ever wanted to be, but it became a kind of shell, non? It was what made me famous and got me women. But it wasn't real.",Jean Claude Van Damme,famous
"You know, one of the biggest thrills I have is when famous people recognize me from Taxi.",Marilu Henner,famous
"Anytime you cast a movie and you need someone famous in the lead part, you're a prisoner of whoever happens to be famous in the six-month window in which you're trying to get a film financed.",Alexander Payne,famous
"When you're rich and famous you are the dominant force in a relationship, even if you try hard not to be. I've talked of sacrificing everything for Fleetwood Mac, but I realize now that it is simply the only thing I've ever wanted to do.",Stevie Nicks,famous
"I just think Rosa Parks was overrated. Last time I checked, she got famous for breaking the law.",Stephen Colbert,famous
"It wasn't being an alcoholic - it was going wild. It happened when I got famous. It was like having my teens in my early thirties: blotting out your life, not having to think about anything.",Julie Walters,famous
"I remember Michael saying, 'Rich and famous? It's much better to be just rich'. I didn't quite get it to begin with. But he's right. You lose anonymity. I say to my family that you've no idea until you lose it how precious anonymity is.",Julie Walters,famous
"I want to thank all the women who have worn my clothes, the famous and the unknown, who have been so faithful to me and given me so much joy.",Yves Saint Laurent,famous
"It was deeply important for me to understand where Mandela came from. Because we know where he was going, and that's a famous story, but who was he? Where did he come from? What was his upbringing?",Idris Elba,famous
I had a sense of who I was before I got famous.,Joe Rogan,famous
I really feel like it's a travesty to make a child famous. I really do.,Joe Rogan,famous
Being famous hasn't changed my perception of myself - I've just grown up.,Cat Deeley,famous
"I have never wanted to be famous, as such - fame is a by-product.",Steve Coogan,famous
"Actually, bizarrely, in America, I get more appreciation from the odd, unusual stuff I've done, almost because I'm not, if you like, famous in America as I am in England.",Steve Coogan,famous
You've got certain guys that just want to be famous and then you've got the real musicians that just love playing music.,Zakk Wylde,famous
Save your rejections so that later when you are famous you can show them to people and laugh.,Meg Cabot,famous
"HBO is really famous for hiring good people and staying out of their way until they ask for help, or need it. And that reputation is earned.",Richard Russo,famous
"Ever since grammar school, I knew I wanted to be famous - I always wanted to be a singer.",Jennifer Hudson,famous
Being famous is wicked. But it's better to be normal.,Rupert Grint,famous
"None of my characters are rich or famous, and the situations they find themselves in could happen to anyone.",Nicholas Sparks,famous
"You know, be an actor because you love to act. Don't be an actor because you think you're going to get famous, because that's luck.",Whoopi Goldberg,famous
I'm actually about as famous as a fourth division footballer from the 70s.,Dylan Moran,famous
"I didn't know what to expect from a famous movie star maybe that he'd be sort of stuck-up, you know. But not Gary Cooper. He horsed around so much... that I had a hard time painting him.",Norman Rockwell,famous
I don't really consider myself to be famous.,Victoria Justice,famous
I was obsessed with being rich and famous.,Paul Lynde,famous
"Luckily, I think, I never really wanted to be famous, I just wanted to make movies.",Seth Rogen,famous
"I remember, when I was an up-and-coming comic, how annoyed I would be when the famous guys would show up and just take everyone's spots.",Seth Rogen,famous
The good thing about L.A. is that there's always someone more famous 100 yards away from me.,Seth Rogen,famous
"Exploitation films were famous for taking an issue an exploiting it because they could move much faster than a studio could. If there was any hot topic, they would run out and make a quick movie and make a buck on it, by changing it around and using it, in some way, to give some relevance.",Robert Rodriguez,famous
"The people I want are very famous and very rich, and all I can offer them is a bit of exposure on TV and a bit of cash, so it's a miracle we get any guests at all. But we have been very lucky.",Graham Norton,famous
I met a lot of famous people when I was about 24. And none of them seemed very appealing. And so I didn't know why I would struggle to be that kind of person.,Ethan Hawke,famous
"I think that as soon as you think of yourself as a famous person or anything like that, you're objectifying yourself in some weird way.",Ethan Hawke,famous
"Some people want fame, popularity and huge sales. I've always hoped to have a really long career. So I've tried to make each of my creative decisions and business decisions to allow for longevity. As a side effect I got really famous and really big. I didn't realize the two could go together.",Jewel,famous
For now I'm just enjoying being a mom. I don't want to be more famous and more rich. I want to be a good mom.,Jewel,famous
"No one can train you to be famous. How do you deal with the loss of anonymity, the loss of privacy? You have to be disciplined.",Wesley Snipes,famous
"I never wanted to be the most famous, the most beautiful, the most extravagant.",Manolo Blahnik,famous
It's always a little mind-boggling to realize that these famous actors know who I am.,Emily Blunt,famous
"I think that once you open the door and allow people in on a certain aspect, it's very hard to then control how far that ripple effect is. So I think that the person who is known or famous has the ability to decide what they do or don't want to share.",Rosie O'Donnell,famous
"I definitely wanted to be an actor. I didn't want to be on TV, I didn't want to be famous, I didn't want to be anyone in particular I just wanted to do it. I see young people now who look at magazines, or American Idol and their goal is to have that lifestyle - to have good handbags, or go out with cute guys from shows, or whatever. But I definitely wanted to be an actor.",Lauren Graham,famous
I'm not famous for my back story investigations I'm lucky that I work with good writers and it's usually in the script.,Bill Nighy,famous
"I know really, really famous people who are terrified every time they walk on to a stage.",Bill Nighy,famous
Don't worry about writing a book or getting famous or making money. Just lead an interesting life.,Michael Morpurgo,famous
"I walk the streets, take the train, it's real simple. Some actors create their own mythology: 'Oh, I'm so famous I can't go places, because I created this mythology that I'm so famous I can't go places.'",Samuel L. Jackson,famous
My wife Elizabeth and I started The Really Terrible Orchestra for people like us who are pretty hopeless musicians who would like to play in an orchestra. It has been a great success. We give performances we've become the most famous bad orchestra in the world.,Alexander McCall Smith,famous
"The records of adopted children are sealed in California. That seal is considered inviolable... The judge ruled that, because I was famous, he didn't have the same rights as other kids.",Danielle Steel,famous
People are much more inclined to believe and say bad things about you if you're famous.,Danielle Steel,famous
"I never wanted to do biography just to tell the life of a famous man. I always wanted to use the life of a man to examine political power, because democracy shapes our lives.",Robert Caro,famous
"I could have been more famous if I did all the glitzy things, but celebrity always seemed so unnecessary.",Enya,famous
"I'd love to live in Ireland but I'd like to live as me, not what someone thinks I am. People don't understand - I lived there before I was famous.",Van Morrison,famous
Being famous was extremely disappointing for me. When I became famous it was a complete drag and it is still a complete drag.,Van Morrison,famous
"Our most famous writers are Faulkner and Eudora Welty and Flannery O'Connor. It would make sense that the poetry would reflect some of those same values, some of the same techniques.",Robert Morgan,famous
"Quite often I can be in a bookshop, standing beneath a great big picture of myself and paying for a book with a credit card clearly marked John Grisham, yet no one recognises me. I often say I'm a famous author in a country where no one reads.",John Grisham,famous
The hardest thing about being famous is that people are always nice to you.,Robert De Niro,famous
"I've been accustomed to being famous and having a certain level of attention for 14 years, but in the last few months, it's changed. It's like on the arcade game, I've gone up to the next level.",Kylie Minogue,famous
I literally was famous before I knew my own name.,Corey Feldman,famous
My discrepancy with children in the industry is that they are made famous before they know who they are as human beings.,Corey Feldman,famous
It's more important for me to feel content than to be famous.,Samantha Morton,famous
"I don't think I'll ever feel as famous or as popular as I felt when I was a 17-year-old soccer player in Modle. Only about 20,000 people live there and 12,000 of them come to every game. Running onto the pitch each week was just the most fantastic feeling. Nothing can beat that.",Jo Nesbo,famous
I get very nervous around famous people and I get nervous around beautiful women.,Liev Schreiber,famous
"I certainly don't want a child of mine to be famous, or anyone I was very close to who isn't yet... It's the worst thing to be trapped in your house not be able to leave.",Elizabeth Hurley,famous
Nobody makes bouillabaisse from scratch. It's all a bunch of malarkey. Even the restaurants buy a commercial-grade product. I had a very famous chef tell me that.,Sandra Lee,famous
"I feel very strong as an individual, but as a famous footballer I know I am prone to certain things. All the media have a continuous interest for me. It varies from once a year to every day interest.",Ruud van Nistelrooy,famous
"There aren't many downsides to being rich, other than paying taxes and having relatives asking for money. But being famous, that's a 24 hour job right there.",Bill Murray,famous
"When I was younger, I used to say, One day I'll be famous.",Katie Price,famous
"For me, getting comfortable with being famous was hard - that whole side of it, the loss of anonymity, the loss of privacy. Giving up that part of your life and not having control of it.",Michelle Pfeiffer,famous
"I married a pretty famous girl, and when we drive through town there's usually a car following us, when I walk out of my front door in Chelsea there's six guys waiting for me.",Kevin Pietersen,famous
"First of all, plain and simple, you have no real idea of what it means to be famous until you become famous. It's a double-edged sword. Obviously there are a lot of amazing things about fame, but there are also a lot of challenging things about it.",Michelle Pfeiffer,famous
The only reason I became the singer in the band is because I sang the best. It wasn't out of some desire to be a star or be a famous singer. It's not like I love interviews.,Adam Levine,famous
"Famous people feel that they must perpetually be on the crest of the wave, not realising that it is against all the rules of life. You can't be on top all the time, it isn't natural.",Olivia De Havilland,famous
"When I was 24, I was full of life. I was that ham who wanted to be famous, a movie star, all that stuff. I think it's cool. But it was not what I was searching for, really. It was more a delusion.",Jean Claude Van Damme,famous
"There has been a time on earth when poets had been young and dead and famous - and were men. But now the poet as the tragic child of grandeur and destiny had changed. The child of genius was a woman, now, and the man was gone.",Tom Wolfe,famous
"I'd had people say, 'You'll enjoy being famous for a week, and you'll never enjoy it again'. But I don't think I had that week. I may have been working and missed that moment.",Matt Damon,famous
Sometimes I like to play the soundtracks to famous musicals so we can all sing along. South Pacific is one of my favorites. Our neighbors must hate us.,Louise Brown,famous
Famous pivot stories are often failures but you don't need to fail before you pivot. All a pivot is is a change is strategy without a change in vision. Whenever entrepreneurs see a new way to achieve their vision - a way to be more successful - they have to remain nimble enough to take it.,Eric Ries,famous
"What makes the Stones' arrogance so divine is that we all believe that long ago and far away they weren't rich and famous but poor and struggling, just like us.",Jon Landau,famous
"Some of the things I've seen a lot of my female-actress friends who are relatively famous receive - I've seen some hideous things. Like some really, really bad things... like, the FBI should be contacted immediately.",Elisha Cuthbert,famous
"I don't want to end up being a circus act, doing my most famous tricks when I'm 70.",Pharrell Williams,famous
"I'm not in the business of becoming famous. And that's the advice I give to younger aspiring actors. Work onstage and do the little roles. In the end it's not important to be seen. It's important to do. There's a lot of disappointment in this business, but my family keeps me grounded.",Kristen Bell,famous
"Face it, I didn't become famous until I took my clothes off.",Jude Law,famous
You want a hero in the music world? James Brown. He brought a feeling to music without really using words. He's just famous for his sound.,David Lee Roth,famous
Being in 'Us Weekly' does not make you famous.,Bradley Cooper,famous
"It's funny - nowadays people that are famous get chased by paparazzi. They have this fame, but they don't have the money to hide from it.",Matt LeBlanc,famous
"I think being famous is more of a hindrance, a constraint, than just letting yourself be free.",Martin Yan,famous
"A lot of stand-up comedy guys, when they get a little famous, just give up their stand-up career, and it cancels out the thing that set them apart.",Johnny Knoxville,famous
"I would love to do a biopic of a famous singer, like Diana Ross or Donna Summer, or an old jazz story that we haven't seen before. I would love to do that! I would love to play Diana Ross 'cause she's an icon. I'm salivating to do that.",Taraji P. Henson,famous
"I can't imagine wanting to be famous just for the sake of being famous. I think fame should come along with success, talent.",Kat Dennings,famous
"Quite frankly, I didn't become an actor to become a movie star. I have never dreamed about being the most famous person on the planet. I just want to do really good work.",Anne Hathaway,famous
"That the work involved, the willingness to take chances, the commitment, the opportunity to get on stage and make people happy, was more important than becoming famous, or even what I was dancing.",Suzanne Farrell,famous
"I'm world famous, everywhere I go there are people who love me because of I've been able to bring them some joy from the movies I've made.",Tony Curtis,famous
"There are high spots in all of our lives and most of them have come about through encouragement from someone else. I don't care how great, how famous or successful a man or woman may be, each hungers for applause.",George Matthew Adams,famous
"After 'Skins' I became mildly famous, which was a bit of a disaster.",Nicholas Hoult,famous
I'm coming out with a wine... I'm actually a restaurateur. I have Famous Famiglia Pizzeria that has opened up in the Sacramento airport. I'm also working with my business partner on opening up the Linnethia Lounge.,NeNe Leakes,famous
"Few would argue that Richard Dawkins is the world's most famous atheist, especially now that his friend and rival for the title, Christopher Hitchens, has now gone to meet his Maker.",Ray Comfort,famous
"I wanted to go hide. I wasn't looking to be more famous, I'm famous enough.",Howard Stern,famous
"I also want to go to an Italian island and do cuisine properly with some famous Italian chef and, like, his mother.",Elizabeth Olsen,famous
I never wanted to be famous.,Dave Attell,famous
"I get recognized, but I'm not really a famous famous.",Dave Attell,famous
Once you're famous you can't go back.,Matthew Morrison,famous
"I wanted to be a political science professor and go to school in Boston. I never wanted to be a big, famous movie star and TV star. It kind of found me.",Eliza Dushku,famous
To be famous and broke is hard.,David Spade,famous
"I've always had confidence. Before I was famous, that confidence got me into trouble. After I got famous, it just got me into more trouble.",Bruce Willis,famous
"At last, in 1611, was made, under the auspices of King James, the famous King James version and this is the great literary monument of the English language.",Lafcadio Hearn,famous
"I was always obsessed with being famous. I had Marilyn Monroe paper dolls as a child, and I was always obsessed with her. I've just been really driven in that direction, and none of my friends were. So, I don't know what put that bug in me at a young age.",Holly Madison,famous
"You do now have one in three people, as shown by the famous Carlton Monarchy debate poll, saying they want to get rid of the Monarchy. That was unthinkable even three, four years ago.",Anthony Holden,famous
"Yeah, people following me down the street and at the airport and all that. I can't imagine what it must be like for people who are, you know, actually famous.",Ellen Page,famous
"At first, I thoroughly enjoyed being famous.",Phil Donahue,famous
"I follow the most random people on Twitter. I follow famous people like Khloe Kardashian, who surprisingly makes really funny tweets all the time.",Chloe Moretz,famous
"A lot of people are like, 'So you want to be famous.' And I'm like, 'No, I want to be good at my craft. I don't care about fame, I don't care if I even ever make it. As long as people know what I am as an actress in this business, I'm set for my career right now.'",Chloe Moretz,famous
I don't feel famous.,Uma Thurman,famous
"When I got into the music industry, I wasn't focused on being the most famous artist or even getting a major record deal. It was just to make music on my own terms or create my own image, do my own hair, do my own makeup.",Janelle Monae,famous
"The F-word is 'famous,' the C-word is 'celebrity' and S-word is 'star,' in my book. The other three words are fine - you can say those. But 'famous,' 'celebrity' and 'star,' I think, are misused.",Shailene Woodley,famous
I don't need to be wildly famous for my life to make sense.,Cory Monteith,famous
"Once you become famous, there is nothing left to become but infamous.",Don Johnson,famous
You don't become a chef to become famous.,Eric Ripert,famous
"Maya Angelou, the famous African American poet, historian, and civil rights activist who is hailed be many as one of the great voices of contemporary literature, believes a struggle only makes a person stronger.",Michael N. Castle,famous
"I was a shy kid, but somehow I knew I would make it as a performer. I'd always be telling my mum that I was going to be a famous singer. In my school yearbooks I would write, 'Remember me when I'm famous.' I knew I had a gift.",Nicole Scherzinger,famous
"And I want to be able to - you know, make Republicans and Democrats famous for keeping jobs in California.",Meg Whitman,famous
"It's very difficult today for girls to become supermodels. There is a lot more competition, a lot of countries in the East have opened up so there are many more models than there were in the Nineties. Now they have to compete with famous actresses but also with, say, reality stars to be on the magazine covers.",Claudia Schiffer,famous
"There's this common perception that having a famous last name is all you need. A surname may get you a meeting, but if there's no talent you won't get the part.",Lily Collins,famous
"I don't want to be famous famous. I'm happy on the second tier, where I have autonomy on a professional level but I can still go out to the movies without being recognized.",Gabrielle Reece,famous
"The poster boy for our superabled future is Oscar Pistorius, an increasingly famous South African sprinter who happens to have had both of his legs amputated below the knee. Using upside down question mark-shaped carbon fiber sprinting prosthetics, called Cheetah blades, Mr. Pistorius can challenge the fastest sprinters in the world.",Daniel H. Wilson,famous
I would have changed my last name if being famous were my goal.,Zach Galifianakis,famous
"I studied Japanese language and culture in college and graduate school, and afterward went to work in Tokyo, where I met a young man whose father was a famous businessman and whose mother was a geisha.",Arthur Golden,famous
"I'd die if I was Madonna. I'd die. God, what a horrible way to live. And Michael Jackson! To be so famous and to feel so isolated. I feel so bad for them. I don't know how it feels, and I hope it never happens to me.",Alicia Silverstone,famous
I studied Hitchcock a little bit at University and knew the famous story about the Birds - that he'd tortured Tippi for a day using real birds. I had no idea that it was a five-day onslaught and that it was the tip of an iceberg that carried on through to another film.,Toby Jones,famous
Sometimes you're famous before you're good.,Maggie Q,famous
"You know, I'm a television personality. It's not like I'm a famous hooker or something!",Brett Somers,famous
"I know there are people, if I go into a market or a city for the first time, there are people that are there that just want to see the famous person, or the guy from 'Dumb and Dumber' or whatever movie they liked. And that's fine, it gets them in the door, but then it's my job to give them something different.",Jeff Daniels,famous
I think that people who are famous tend to be underdeveloped in their humanity skills.,Diane Keaton,famous
"I keep saying I'm not at all famous in my own country, because people do not think I have done anything for India.",Freida Pinto,famous
I'm a bit jealous. Until two days ago someone told me I am the most famous Korean in the world.,PSY,famous
"The first pork-barrel bill that crosses my desk, I'm going to veto it and make the authors of those pork-barrel items famous all over America.",John McCain,famous
My ultimate dream is to become a famous star because I love to sing.,Lucy Hale,famous
"I actually don't know anyone who wants to be famous for fame's sake, at least not anyone I respect. But you need to have a certain amount of power in order to be able to do what you want.",Michael Ian Black,famous
"It was a mixed blessing to have famous parents. It was tough to go to auditions and be bad, since I couldn't be anonymous.",Ben Stiller,famous
I felt no pressure that my grandfather was famous and my uncle was famous.,Kim Weston,famous
"Uncle Brett had a definite vision that he was after, I don't think having a famous father affected him much.",Kim Weston,famous
"For me, I never, never, from the moment I started acting, had a desire to be famous.",Carla Gugino,famous
"I know I had my equivalents in Adrian Lester and Lenny James when I was at drama school. I remember David Harewood doing 'Othello' at the National, and Adrian Lester having done Cheek by Jowl's famous 'As You Like It and Company' at the Donmar. Not necessarily performances I saw, but just the fact they happened was massively encouraging.",David Oyelowo,famous
Famous crime stories almost always lead to the passing of new laws.,Bill James,famous
I never feel so utterly fraudulent as when I review a movie whose charms impress all in the world and I simply do not get it. The other variant is that I love something the world disdains. This has had severe career consequences: I am still famous - or notorious - in certain quarters where I am recalled as the man who liked 'Hudson Hawk.',Stephen Hunter,famous
I don't ever want to be hugely famous because I had a little taste of it after 'East Is East' and 'Bend It.',Archie Panjabi,famous
"It's been real weird. It wasn't how I expected my life to turn out. Especially, mainly pertaining to the show. It never crossed my mind that one day I'm gonna be big and famous and have my own TV show, you know?",Jack Osbourne,famous
"The Band was always famous for its retirements we'd go and play and get a little petty cash together, and then not see each other till it was time to fill our pockets up again.",Rick Danko,famous
My name's Jennifer Ellison and one day I'm going to be famous!,Jennifer Ellison,famous
I'm not cut out to be a famous person I can't do my hair and makeup well enough.,Jennifer Weiner,famous
There's always going to be that pressure when you're in front of the camera. When you're famous it's just an extreme version of reality and there's a pressure to look a certain way.,Geri Halliwell,famous
The same people who can deny others everything are famous for refusing themselves nothing.,Leigh Hunt,famous
"In Los Angeles, as I gained and lost celebrity, then gained it again, I often found myself wondering why I, out of thousands like me, had become famous.",Patrick Dempsey,famous
"I may not be the most famous songwriter in the world, but you know a David Friedman song when you hear it. It took me a long time to appreciate that.",David Friedman,famous
"I don't really know a lot of famous people. I've met a lot of famous people. If I ran into Tom Hanks today, I would have to remind him who I was and he would then remember me. But he wouldn't come up to me and say, 'Hi Dave!'",David Zucker,famous
It's not like I'm the most famous person in the world.,Ron Silver,famous
A lot of the greatest compositions were made famous by Sinatra.,Michael Bolton,famous
"In opera, as with any performing art, to be in great demand and to command high fees you must be good of course, but you must also be famous. The two are different things.",Luciano Pavarotti,famous
I'd definitely rather be rich than famous.,Radha Mitchell,famous
"I had to do this very aggressive, big score in a very short time, and knowing that in the beginning, middle, and end would be this very, very famous theme, but I still had to weave a score around it and make it work as a score was really challenging.",Danny Elfman,famous
"These days, with 'American Idol' and all the other reality shows, young people become famous overnight, and that can be very difficult to handle, the way photographers follow you around and study your every move.",Barry Manilow,famous
"I don't do the whole, 'Put my name on it, make me famous' thing.",T-Pain,famous
"Although I get so much fan mail from Great Britain, tell me, am I more famous there than Michael Madsen?",Tom Sizemore,famous
I try to become more humble and more myself with every year. There was a while when I got famous where I was so confused and my head was spinning.,Mira Sorvino,famous
One of the pleasant duties of America's most famous announcers during the relatively short swing era of the big bands was to host late-night remotes from some of the most famous ballrooms throughout the country.,Nick Clooney,famous
"If I wanted to be famous, I could have been famous before.",David Gest,famous
We're teaching young girls that this is what they should be focusing on: rich and famous girls who are rich and famous for nothing.,Ellen Pompeo,famous
"The famous saying 'God is love', it is generally assumed, means that God is like our immediate emotional indulgence, not that the meaning of love ought to have something of the 'otherness' and terror of God.",Charles Williams,famous
But I don't feel the need to be famous.,Jessica Alba,famous
"I don't put weight on fame, and having people around me just because I am famous makes me feel really bad about myself.",Jessica Alba,famous
Jason Lee is the most famous actor from Hawaii I can think of.,Tia Carrere,famous
It's too late for me to get married before I'm famous. You never know people's intentions.,Carmelo Anthony,famous
"There were so much affairs of me created by the media... of course I was not always a true single. I had some relations, once also to a famous pop star.",Gabriela Sabatini,famous
"You can be a famous poisoner or a successful poisoner, but not both, and the same seems to apply to Great Train Robbers.",Clive Anderson,famous
"Kids will keep it real. If I've ever had in my life a great anchor, it's them. They get in your head, 'don't get too famous.' If you think you're really famous and think you're really hip, go hang out with your kids for an afternoon. That's about as earthbound as it's going to get.",Lionel Richie,famous
"Being famous gets me good concert tickets, good tables in restaurants, good seats at sporting events and that's really about it.",Fran Drescher,famous
"To seduce a woman famous for strict morals, religious fervor and the happiness of her marriage: what could possibly be more prestigious?",Christopher Hampton,famous
"Being famous before you've formed your personality, before you have that self-esteem, is dangerous.",Chris Evert,famous
"When you're a famous, successful person at 16 years old, the rules change for you. Everybody is doing things for you to make life easier so you can go out and play. And I think you miss out on lot of growing up and a lot of reality checks.",Chris Evert,famous
"Whenever I'm in theatre situations I will go out of my way not to talk about my father, but in the film world I can be really proud of my family and say, 'You know what: my dad's a really, really famous theatre director,' because nobody has any idea.",Rebecca Hall,famous
The advantage of taking pictures of the famous is that they get published.,Elliott Erwitt,famous
I was famous from birth.,Peter Fonda,famous
I am famous because I am an African American jazz artist.,Nat King Cole,famous
I made a conscious decision back then that I would rather be the best actress who ever lived than the most famous one.,Sally Kirkland,famous
"The real harm of term extension comes not from these famous works. The real harm is to the works that are not famous, not commercially exploited, and no longer available as a result.",Lawrence Lessig,famous
"But to this day I am convinced that the real reason we met was because Alexander is from Nebraska, and he was completely fascinated that I was about to go off and make a movie with Brando - perhaps the most famous Nebraskan of all.",Thomas Haden Church,famous
"I did my famous cabbage soup diet, so I was able to do it.",Ellen Burstyn,famous
"The actual truth about Gad is it's one of the original 13 tribes of Israel, so you can actually trace my lineage back to, like, those guys who had, like, a hand in the Bible and have since become very famous from that. So I come from very famous lineage. Granted, they didn't have cameras back then, so none of them had TV shows.",Josh Gad,famous
I do not like being famous. I like being normal.,Vince Gill,famous
I've always been more drawn to being normal than being famous.,Vince Gill,famous
"I have actor friends, but they're not famous. I feel like if you're an actor or - famous, you have to overly prove that you're a normal, cool person.",Amanda Bynes,famous
It's not my goal to be a famous actor.,Gavin DeGraw,famous
I think it's really important for celebrities to use their power of money and fame to get their voices out there. It's funny to me that we're expected to keep quiet just because of who we are. Why do I lose my right to speak my mind because I'm famous?,Lisa Edelstein,famous
I don't like being famous - it is like a prison. And driving for Ferrari would make it far worse.,Valentino Rossi,famous
"While we are being fascinated by the tales of famous serial killers and how they were brought to justice, the real serial killer goes about his business with hardly a thought to being caught.",Pat Brown,famous
"It was pretty frightening because as we all know, when large, famous groups breakup, a lot of the members don't survive in solo careers.",Don Henley,famous
"I want to be in 'Glee,' but I'm told I'm not famous enough to be a cameo yet.",Carey Mulligan,famous
"Being famous is having the power to really implement positive change in the world, and it gives you the power to do what you want. I'm really grateful for it because I can play music and people will listen.",Sean Lennon,famous
"Your face is your calling card, but you're not so famous that you can't go out.",Vincent Schiavelli,famous
"Well, I knew I wanted to be an actor, and I didn't necessarily need or want to be famous or a celebrity actor.",Jenna Fischer,famous
It was never about winning medals or being famous.,Nancy Kerrigan,famous
I can never really enjoy being famous.,Utada Hikaru,famous
"It's sour grapes, I admit, I want to be more famous so people are examining my work couplet by couplet, you know what I mean? That's the level where I want to go.",Frank Black,famous
Decide very early on: do you want to be an actor or do you want to be famous? Because they're very different routes.,James Purefoy,famous
"Similarly, another famous little quantum fluctuation that programs you is the exact configuration of your DNA.",Seth Lloyd,famous
"I don't like being recognised, I have no interest in being famous at all, I just do what I do. If I could be like Captain Kirk and beam myself up and then beam myself down, I would!",Bruce Dickinson,famous
"He makes me laugh, Mick! He tended to turn up when we were having lunch and entertain us all. He bought an Enigma machine! I've never worked with a producer who was more famous than everyone put together.",Saffron Burrows,famous
I became famous almost before I had a craft.,Farrah Fawcett,famous
I don't come from a famous family and don't have this detachment from everyday people and everyday life. I'm just doing my job and the attention that comes with it is part of the territory.,Ed Westwick,famous
"I am the most well-adjusted human being I know. I started out this investigation as a very happy man with a great career. I've got the life people dream about: I am rich, I am famous, I've got a fabulous marriage to an absolutely, spell-bindingly brilliant woman.",James Ellroy,famous
"The whole business of getting famous was good fun, but it was a long time ago.",Julian Clary,famous
"They gave it to us for about five bucks a week, and we just went there to live. Probably the first band that ever did that back then and it became the famous cottage.",Jim Capaldi,famous
I've never dreamed of being famous. The idea of it really scares me.,Jeremy London,famous
"If you ever get rich and famous, by definition you are special. You have done something special, and therefore you start to behave special. Then if the floor drops out, and you become down and out, you have a really new perspective.",Danny Bonaduce,famous
I had a flight trainer who is one of the biggest and most famous helicopter pilots the world.,Izabella Scorupco,famous
I was never famous as a kid. That's the biggest difference between me and any other kid actor is that I wasn't famous as a kid.,Seth Green,famous
I do not take any pleasure whatsoever in being a famous person.,Donna Leon,famous
I never wanted to be rich or successful or famous. I just wanted to be happy and have fun.,Donna Leon,famous
"And I don't want to live anywhere where I am famous. It makes me very, very uncomfortable, because it conveys an advantage over people, and I don't like that.",Donna Leon,famous
"It's horrible how money and fame can make you acceptable while, if you're not famous or rich, you're not acceptable.",Bruno Tonioli,famous
"I guess the nicest thing about being, I won't say famous but being popular is a more proper word for me to use would be that if you've got a recognizable name, a lot of times you can get people to do things for you ordinarily that you wouldn't get done.",Mickey Gilley,famous
"Celebrities say they date other celebrities because they have the same job. But I think they just like dating famous people. Celebrities attract each other, like cattle.",Jason Lee,famous
"Here's the funny thing about the response I've been aware of to my dating famous people: It's been very negative. I'm either not good-looking enough, not a good enough actor or not successful enough for these people.",Dax Shepard,famous
"Quentin is very organic there was no way that he was going to put someone else's hand in there and anyway, my hands are kind of famous. It seemed right.",David Carradine,famous
"I was getting a lot of editorial, as in lots of pages in 'Vogue,' but it's far more important to get your dresses on the back of a famous person. Charlotte Rampling in Bruce Oldfield. That sells.",Bruce Oldfield,famous
"But things move in circles: one minute it's the models who are famous, then it's the actresses, then it's the designers.",Rachel Hunter,famous
"I had a very erratic career. I got very famous for a minute and then it just all went away, you know?",Colin Hay,famous
"I got very famous for a minute and then it just all went away, you know? And for the last 20 years - you've got to pick yourself up and dust yourself off and then go on your merry way and start again, in a sense, and that's what I've been doing.",Colin Hay,famous
I don't like the idea of famous people.,Kristin Hersh,famous
The most famous person in my phone is Lindsay Lohan. We starred in 'Confessions of a Teenage Drama Queen' together in 2004 and we've stayed in touch.,Adam Garcia,famous
Berry Gordy turned his house into a studio and discovered over 30 acts in the city. And we're famous all over the world.,Martha Reeves,famous
"Whereas you have someone like Houdini, who works really, really hard to get really, really famous, and then has actual intellectual ideas that he puts into the culture that stay there.",Penn Jillette,famous
"We played in Texas about a year ago, at Emo's, the famous country and western club in Austin. And I figured, well, if I'm finally gonna die onstage, that's where it's going to be!",Alan Vega,famous
"Oh yeah, I was one of the first guys writing comic books, I wrote Captain America, with guys like Stan Lee, who became famous later on with Marvel Comics.",Mickey Spillane,famous
"In its famous paradox, the equation of money and excrement, psychoanalysis becomes the first science to state what common sense and the poets have long known - that the essence of money is in its absolute worthlessness.",Norman O. Brown,famous
It's very hard to get rich and famous at a young age and handle it well.,Randy Newman,famous
"We had such a wonderful set of circumstances in Wilmington. Yes, the four of us became famous literally overnight, but we were in a small town and we always knew when people were coming down. We always knew when to behave.",Katie Holmes,famous
"I get to meet fantastic people, and I get to go through so many emotions. For me, I have a craving for that. When I'm acting, I feel great. It's not to be famous.",Christopher Parker,famous
