I didn't come from a trailer park. I grew up middle class and my dad had money and my mom made my lunch. I got a car when I was sixteen. I'm proud of that.,Kid Rock,mom
I did find some time to go to a record store and check out 'Headstrong' actually in the racks. It was pretty cool I never thought I'd see my own CD sitting there with everyone else's. I made my Mom take lots of pics!,Ashley Tisdale,mom
"Once in high school, I completely over plucked my left eyebrow all the way up to where you're not supposed to. I had no idea what I was doing and it looked terrible! My mom was like 'What did you do to yourself?' I was so embarrassed.",Ashley Tisdale,mom
The 'believe' tattoo is because my mom always told me to believe.,Ashley Tisdale,mom
My mom is very confident and she was always a role model of mine.,Ashley Tisdale,mom
"My mom put me and my sisters in the water to feel comfortable, to have water safety.",Michael Phelps,mom
"Even in high school, I'd tell my mom I was sick of swimming and wanted to try to play golf. She wasn't too happy. She'd say, 'Think about this.' And I'd always end up getting back in the pool.",Michael Phelps,mom
"My humanitarian work evolved from being with my family. My mom, my dad, they really set a great example for giving back. My mom was a nurse, my dad was a school teacher. But my mom did a lot of things for geriatrics and elderly people. She would do home visits for free.",Cat Cora,mom
"Growing up, my ideals were Barbra Streisand, Cher, and my mom.",Kevyn Aucoin,mom
My mom insisted on multigrain bread and never allowed soda in the house.,Vin Diesel,mom
I was always at peace because of the way my mom treated me.,Martina Hingis,mom
"Come Christmas Eve, we usually go to my mom and dad's. Everybody brings one gift and then we play that game when we all steal it from each other. Some are really cool, others are useful and some are a bit out there.",Amy Grant,mom
"Depending on what day of the week it is and what time of the month it is, I'm a good friend or not a good friend. I'm more or less a good mom or not a good mom, more or less a good mate or not a good mate. That's just life, whether or not you're public.",Amy Grant,mom
My mom's discipline worked out perfectly. I wouldn't change a thing.,will.i.am,mom
My mom's never been married. I've never even seen my mom kiss a dude.,will.i.am,mom
"If you would ask my mom what books I liked growing up, I liked Dr. Seuss.",will.i.am,mom
I was born and raised in East Los Angeles by a single mom who had three biological kids and adopted four more. I never met my dad.,will.i.am,mom
"When I got into junior high school, that's when my mom let me dress how I wanted to dress. Up to that point I wore suits to school all the time.",will.i.am,mom
"I remember when I was 11, I told my mom, 'One day I'm going to buy you a house.' And she said, 'Boy, don't you be making promises you can't keep.' I was like: 'No, Ma, it's not a promise. I'm going to buy you a house one day.'",will.i.am,mom
"These days it's cool to be ethnic and to be different, but when I was a kid, it was not cool - at all. My friends would come over and my mom would make crepes with eggs, stuffed with mozzarella cheese, tomatoes and spinach. And they'd be like, 'What is this?'",Giada De Laurentiis,mom
"Every time I think I have something under control, it changes and I don't have it under control. I think it takes several years to get there. Jade is 19 months old, so right now I'm on alert all the time. And as a mom I think you're constantly worrying about things.",Giada De Laurentiis,mom
"Mom and Pop were just a couple of kids when they got married. He was eighteen, she was sixteen and I was three.",Billie Holiday,mom
"I must admit, even though I'm the product of two Jewish parents, I think the Irish temper got in there somewhere, so I'm going to check Mom's genealogy.",Harvey Weinstein,mom
I didn't know my Dad - he moved out early. And my mom's politics were kind of hardscrabble. She didn't think about Democrats or Republicans. She thought about who made sense. I've been both in my life.,Dennis Miller,mom
"With my new venture, Club Mom, we want to empower moms to feel their value and also build their collective power to make their lives better and easier. We want to bring them together as a community to share experiences and information.",Andrew Shue,mom
"Because sorry to say, women run the house. They run the family. They hold things up. I mean, it's like you don't ever see your mom get sick because she handles everything. And it's kind of amazing I think to show people just how strong women are.",Sophia Bush,mom
I'm lucky that my real-life Mom has both a great sense of humor about herself and an amazing ability to slip into complete denial if the subject matter gets a little too close to home.,Cathy Guisewite,mom
"I'm more straightforward, and I speak up more than I did before. When I was younger, I wouldn't speak up as much, but now that I'm a mom, things have changed.",Britney Spears,mom
My mom is going to kill me for talking about sleeping with people. But I don't want to put myself in the position where I'm in a monogamous relationship right now. I'm not dating just one person. 'Sex and the City' changed everything for me because those girls would sleep with so many people.,Lindsay Lohan,mom
"President Obama's fight for rural America is personal. He was raised by a single mom and grandparents from Kansas. He hails from a farming state, Illinois.",Tom Vilsack,mom
"I don't have anything against my mom, but my family has no emotional connection to each other.",Adam Carolla,mom
"My mom was on welfare and the occasional food stamp, but I have never participated in any of those governmental programs, even the ones that kind of work like education, scholarships and whatever, and I managed to do just fine.",Adam Carolla,mom
I love being a single mom. But it's definitely different when you're dating.,Brooke Burns,mom
"Yes, I always remember my dad's, mom's and my grandma's perfumes.",Marc Jacobs,mom
"Financial hardships were rough on us, even though Mom had a good job at G.M.",Ryan White,mom
"It was always a fantasy of mine growing up - my favorite program was always 'Little House on the Prairie' - so I always wanted to wear those looks. When I was a child, I wouldn't let my mom put me in anything but calico dresses and now... whaddaya know, every day I'm in a calico dress, basically, so it's kind of funny.",Chloe Sevigny,mom
You do need parental guidance and I was in a great position with both my mum and dad. They split when I was a baby but even though I stayed with my mom they were both very much involved in my upbringing.,Leonardo DiCaprio,mom
"My mom always says, 'If you don't believe in something, you'll lose yourself completely.'",Hilary Duff,mom
"I was thinking that when I have children, that I should always dress as a character for them, so they think their mom is Alice in Wonderland or Cinderella.",Gwen Stefani,mom
"It's superfun being a mom, but it's hard too.",Gwen Stefani,mom
"Being a mom is hard, I think a lot of working moms feel that way.",Gwen Stefani,mom
"My mom always said I was the peacemaker in the family. My older brother, Eric, was the leader, the creative one. I was just his puppet.",Gwen Stefani,mom
"I was thinking that when I have children, that I should always dress as a character for them, so they think their mom is Alice in Wonderland or Cinderella. It would be totally messed up!",Gwen Stefani,mom
"My mom and dad met at Anaheim High School. After they got married, all they wanted to do was have four children, and they did.",Gwen Stefani,mom
"I wish I had an extra day with my mom sometimes. Or another hour in the day with my family, husband and children.",Mary J. Blige,mom
"The golden child may be the oldest one, unless it's the youngest. It may be the toughest one, unless it's the most sensitive. It's not even necessary that Mom and Dad have the same favorite - and typically they don't.",Jeffrey Kluger,mom
"In Hollywood, you play a mom, and the next thing you know, you're on 'The Golden Girls.' They age you so fast.",Gabrielle Union,mom
"In Hollywood, you play a mom and instantly, you've got osteoporosis.",Gabrielle Union,mom
My mom is painfully sweet she's from Nebraska.,Gabrielle Union,mom
"My mom was a diabetic. Her sister was a diabetic, so I was already a candidate.",Angie Stone,mom
When my dad divorced my mom it was kind of like him leaving me also.,Nicole Richie,mom
"After my mom died, there was so much written about her fashion and her style and all that, and I felt that one of the most important parts of her was missing, her real intellectual curiosity.",Caroline Kennedy,mom
"No matter how good you are, at some point your kids are gonna have to create their own independence and think that Mom and Dad aren't cool, just to establish themselves. That's what adolescence is about. They're gonna go through that no matter what.",Eddie Vedder,mom
"I was always okay with the fact that I was taller and bigger than everybody else growing up. My mom, my dad, and my friends always told me I was beautiful.",Jordin Sparks,mom
"When I turned 18, my mom, my nana and I all went and had tattoos of our favorite Bible verses put on the inside of our wrists. Mine is 1st Timothy, 4:12.",Jordin Sparks,mom
"When I was 7, I came up with the idea of 'charm socks.' My mom would take me to buy bags of plastic charms, we would sew them on frilly white socks, and I sold them at school.",Sara Blakely,mom
My Mom always cooked healthy. Greek food lends itself to cooking healthy.,Cat Cora,mom
"From the moment this baby came into our home, those two dogs have never been more in love. It's the most beautiful thing I've ever witnessed. People keep saying, 'Oh, you're a single mom.' I'm like, 'Actually, I'm not. I've got two boys helping.'",Charlize Theron,mom
So far I'm not surprised by anything about being a mom. It's all pretty great - but that's what I expected.,Charlize Theron,mom
"I was worried about my mom more than I was worried about the president. And then I was worried about the president, and then I was worried about myself.",Monica Lewinsky,mom
"Aretha Franklin was a teenage mom, a musician who came from an incredibly Christian background, but there was a lot of love, which is really inspiring in a feminist way.",Beth Ditto,mom
When I moved out of my mom's house at 18 I was almost as sad to leave her sewing machine behind as anything else.,Beth Ditto,mom
"I was given baby doll toys myself, and they proved a stark reminder that my life was expected to revolve around childbearing - just as my mom's had before me, and her mom's had before her.",Beth Ditto,mom
"We all seek approval, and our mother's seal is usually the most important. The nitty gritty is that we have to accept ourselves, even if it is just to be ready for the next cut-down. Mom's blessing or not.",Beth Ditto,mom
"I was brought up by a single mom in a poor town in Arkansas and while some aspects of small-town life were really positive - like the fact that everyone there is really sweet and hospitable - there is also this close-minded mentality, and that naturally made me want to rebel.",Beth Ditto,mom
"My mother told me Homer Ditto was not my father. Nope. Mom had had a fling with some other guy who was my dad. Some dude who didn't stick around too long who Mom was happy to get rid of. She chose Homer, and Homer chose me, so he lent me his name even though I didn't have his blood.",Beth Ditto,mom
"If my Dad doesn't like you, you will know. My Mom is just too innocent to ever lie. She doesn't even cuss.",Channing Tatum,mom
I have a chaperone everywhere I go - my mom.,Shawn Johnson,mom
Something my mom taught me when I was little is that everything happens for a reason.,Shawn Johnson,mom
There is nothing I love more than my role as a mom.,Jennifer Hudson,mom
I look up to my mom. She's a beautiful woman.,Leighton Meester,mom
"My mom, she wasn't like a baseball mother who knew everything about the game. She just wanted me to be happy with what I was doing.",David Ortiz,mom
"I feel like I've lived quite a sheltered life, like my mom and dad were quite protective of me.",Leona Lewis,mom
"I bought a house for my mom, I bought a house for my dad, I bought a house for my sister.",Trey Parker,mom
"There is nothing worse that a thirteen-year-old boy. You're embarrassed by your parents, and you're trying to find your independance because, deep inside, you are so dependent on your mom.",Ben Affleck,mom
"A friend of my mom's was a casting director so, really as kind of a lark, I had a couple of acting jobs that had just enough exposure to give me the option to continue if I wanted to. I followed through with it.",Ben Affleck,mom
"I'm a religious person. I remember my mom told me: 'Vengeance belongs to God. It's up to him to wreak vengeance.' It's hard for me to get to that point, but that's the work of God.",Rodney King,mom
"Sunscreen is my number 1, 2, 3, 4, and 5 tip. I'm a fanatic, partially because I live in L.A. and have fair skin and freckles, and partially because of my kids. My mom always made me wear sunscreen and I'm trying to be that mom for them.",Alison Sweeney,mom
"I've actually suffered from allergies my entire life. My mom had allergies, so I was aware of what an issue they can be. Many people allow their allergies to affect their lives. As a mom with two kids and two jobs, I just can't let allergies slow me down. It's a day to day thing that can really be remedied by finding the right medication.",Alison Sweeney,mom
My mom was paranoid about my safety.,Jane Smiley,mom
"Mom was a smoker. My grandfather was a smoker. My aunts were smokers. My uncles were smokers. I don't know any smokers now, not even my mom.",Jane Smiley,mom
"My mom drives me crazy sometimes, but I have a good relationship with her.",Seth Rogen,mom
"My mom enlisted in the U.S. Navy in World War II, and my parents actually bought our home thanks to the loan she got through the GI Bill.",Thomas Friedman,mom
"My dad is like a cactus - introverted and tough. I'm a people person, like my mom, but I got my competitiveness from my dad. He came to this country from Belarus with nothing and built a real business. He's my hero for giving me that need to run a business and for having enormous confidence in me.",Gary Vaynerchuk,mom
People who build family businesses are not classically trained. They have to deal with an enormous amount of politics. You think corporate politics are tough? Go work for your dad or your mom.,Gary Vaynerchuk,mom
"It's about getting the kids up and fed, getting one to school, getting the other down for a nap, going to the grocery store, picking one up from school, getting the other one down for another nap, cooking dinner... I live my life at these two extremes. I'm either a full-time stay-at-home mom or a full-time actress.",Jennifer Garner,mom
"I remember, my mom didn't have any help, so if she needed to be somewhere after school, we'd just go down to the neighbors' and she'd give us a snack and make sure we did our homework. There weren't any latchkey kids.",Jennifer Garner,mom
"My mom has always said that the one thing she wishes she had done differently is have a job. She felt like the single-mindedness made her a little nuts sometimes, and she could have used an outlet for herself when we were little.",Jennifer Garner,mom
"My mom grew up in poverty in Oklahoma - like Dust Bowl, nine people in one room kind of place - and the way she got out of poverty was through education. My dad grew up without a dad, with very little and he also made his way out through education.",Jennifer Garner,mom
My mom was really vigorous about making sure that we saw things and that we questioned things. Education was so important to both of my parents.,Jennifer Garner,mom
"I've always wanted to be a mom at 23, 24ish, ever since I was a little girl. I'm right on schedule.",Brandy Norwood,mom
"It's her first grandchild, so she's really, really, really excited. I guess my mom is a little more stressed out than me.",Brandy Norwood,mom
Mom would kill me if I showed my navel.,Brandy Norwood,mom
"My hat was pulled down and this girl said 'Are you really him?' I whispered 'Yeah, I'm really him.' She screamed, 'Mom! Dad! It's Heath Ledger!",Josh Hartnett,mom
"In all honesty, at that time, I never saw myself as an author... I was just a Mom in a state of panic, trying to enter a short story contest to win the prize money in order to keep the lights on in my home.",Leslie Banks,mom
"When I was a kid I didn't feel like I fit in because - this is really silly and I probably shouldn't say it, but, I didn't think anything was funny. So I used to go home and literally cry to my mom and my step-dad at the time and I didn't think anything was funny. I couldn't laugh.",Courteney Cox,mom
I really want to adopt a child... I want to be called 'Mom.' It really is the most beautiful word in the English language.,Patti Stanger,mom
"I wanted to be a 150% entrepreneur and a 150% mom, and I found that I was having a very hard time doing both. I was about 75% and 75% - still better than 100%, but not what I was accustomed to at work.",Barbara Corcoran,mom
"Every single thing I learned about marketing and building my business, I learned from my mom, and she had never been in the workforce. She just had great practical sense.",Barbara Corcoran,mom
"My guess is my brother would call his mom and his dad pretty regularly, a lot more than I probably did.",Jeb Bush,mom
"When I was 15, I worked at a dry cleaner because I wanted Abercrombie & Fitch jeans. My mom told me I could have $20 jeans, not $70 jeans, unless I was willing to work for them. So I did!",Ashley Greene,mom
"Growing up my whole life, my mom was telling me how incredible and special I was and that I was going to change the world. I think it's important for girls to know that they can change the world, that they do have an impact.",Ashley Greene,mom
"I remember getting this scrapbook that this girl made, that I actually gave to my mom to hold onto because she has a 'Twilight' shrine in their house in Florida. It was just this scrapbook of me, starting with 'Twilight,' and the whole progression of me and my career throughout that, and other stuff that I had done in between.",Ashley Greene,mom
My mom lived by herself with two kids. Sacrifice was the name of the game at our house.,Victor Cruz,mom
"My mom and dad just loved the fact that I fooled around. They just embraced it. They'd always kind of enjoy it, and they liked it when I made them laugh.",Dominic Monaghan,mom
"Imagine my surprise when, after a lifetime of teaching me to keep personal things to myself, Mom insisted my drawings were the start of a comic strip for millions of people to enjoy.",Cathy Guisewite,mom
Mothers send strips to daughters to make a point. Daughters smack strips down on the breakfast table to make a point. My own mom sometimes cuts a strip out and sends it to me to make sure I understand her.,Cathy Guisewite,mom
The relationship between Cathy and Mom in the strip is the one relationship drawn from real life that I have proudly never even tried to disguise.,Cathy Guisewite,mom
"My mom, she is the most unbelievable mom that you could ever have in your entire life and she's always with me on everything. The most I've ever been away from her is two days. I love her more than anybody could ever know.",Dakota Fanning,mom
I want to be a loving mom.,Tori Spelling,mom
I want to be a mom who listens.,Tori Spelling,mom
"I am proud of my kids, but I also want to make my mom proud of me. I'm still a momma's girl at the heart of the situation.",Tori Spelling,mom
Sometimes I do envision just being a stay at home mom but not working isn't an option for me currently.,Tori Spelling,mom
"There are days when I struggle with wanting to be a full-time, stay-at-home mom, and feeling guilty about that because I work.",Tori Spelling,mom
I got my first tattoo when I was 16 years old and I went with my mom to get it done - she has a bunch too so we're tattoo buddies now.,Josh Hutcherson,mom
"I think because I became a mom later in life, everything in life means more.",Mariska Hargitay,mom
"My mom was sarcastic about men. She would tell me Adam was the rough draft and Eve was the final product. She was a feminist minister, an earth mom who wore a bra only on Sundays.",Daphne Zuniga,mom
"I'm a soccer mom. I'm T-ball, soccer, karate, homework, keeping them on their schedules. I love being the snack mom, when I get to bring the cut oranges. I have one of those coolers with wheels. I'm at every game, every practice, sitting on my blanket. I love it.",Pamela Anderson,mom
"Many of my books come from what if questions that I can't answer, things that I'm worried about as either a woman, a wife, a mom, an American.",Jodi Picoult,mom
My dad sold encyclopedias and my mom worked in a factory office.,Mike Myers,mom
"My mom was a single mom, and she had enough on her plate. I knew when I was doing something I wasn't supposed to, and I tried to keep her from finding out about it. I did a pretty good job of that.",Jason Aldean,mom
"I'm a better mother if I'm also doing my work. Some women find a lot more satisfaction from doing the hardest job, which is being a mom. But I like my day job, so I juggle a lot.",Katey Sagal,mom
My mom was a teacher - I have the greatest respect for the profession - we need great teachers - not poor or mediocre ones.,Condoleezza Rice,mom
Being a mom makes me feel whole and like I understand the meaning of life.,Rebecca Romijn,mom
There is nothing better than being a parent. It is the most challenging job one could ever ask for. I love being a mom and I love being a friend to my children as well.,Marlee Matlin,mom
My friends and I would get up early and take our horses through the national forest. My mom was very free. It was always 'Out of the house!' There was no watching television on weekends.,Anna Torv,mom
"I grew up with just my mom. She and I were like best friends. She's a very independent woman and I admire that about her. In my life, I've tried to be like that. To be okay with being on my own and being independent.",Emma Roberts,mom
"You don't realize how hard it is to live on your own. But there's no mom to do your laundry, and make you dinner and to do things for you, and you don't think about little things like buying paper towels and salt.",Emma Roberts,mom
I work too much to be an appropriate parent. I feel like a bad mom to my dog some days because I'm just not here enough. I just feel like I would do a bad job if I took the time to literally give birth to a kid right now and try and juggle everything I'm doing.,Rachael Ray,mom
"I live in, literally, the same home when I was swiping my first bank card and wondering if I'd have to put back the Charmin. We still don't have a dishwasher. My mom has done all these gardens so now my house looks like the garden shack in the middle of Versailles.",Rachael Ray,mom
"My mom, who's been in the restaurant business for 40 years, is the number-one influence in my life. But I look up to a lot of people in the industry. Tops on my list is Mario Batali. My mom and Mario taught me the same lesson: Food is love.",Rachael Ray,mom
"Good food and a warm kitchen are what makes a house a home. I always tried to make my home like my mother's, because Mom was magnificent at stretching a buck when it came to decorating and food. Like a true Italian, she valued beautification in every area of her life, and I try to do the same.",Rachael Ray,mom
"I came from a broken home, so my mom was a major influence in my life.",Julius Erving,mom
I lived with my mom in a really small apartment. My bedroom was like in the living room. That's why I still love to sleep on couches now.,Alicia Keys,mom
My mom is definitely my rock.,Alicia Keys,mom
"My mom always said, 'Don't date a guy who thinks he's prettier than you.'",Alicia Keys,mom
My mom was an actress in the local Seattle theater doing experimental plays.,Rainn Wilson,mom
Everything I am is because of my mom.,Sarah Michelle Gellar,mom
"In a school where everyone is famous or rich or whatever, you have a culture, 'What does your dad do?' 'What does your mom do?'",Cynthia Nixon,mom
"We've all seen the mom who devotes all her time and attention to her child and is so hungry for adult interaction that as soon as she's around another adult, she's not paying attention anymore.",Cynthia Nixon,mom
My nickname for my mom was 'The Compass.',Dane Cook,mom
"Well, you know, I was raised by a 1970s feminist. My mom had a consciousness-raising group. I used to sit at the top of the stairs and listen to them.",Ayelet Waldman,mom
"Grades were important in our house. I was reading by two. My mom would sit there and read with me, read with me, read with me. It was wonderful.",Fergie,mom
"When I was growing up, my mother was always a friend to my siblings and me (in addition to being all the other things a mom is), and I was always grateful for that because I knew she was someone I could talk to and joke with, and argue with and that nothing would ever harm that friendship.",Marlo Thomas,mom
"Dinner 'conversation' at the Cohens' meant my sister, mom, and I relaying in brutal detail the day's events in a state of amplified hysteria, while my father listened to his own smooth jazz station in his head.",Andy Cohen,mom
"If you go from a structure where you have the support and that partner and that construction of a family and that's broken apart, I think that's probably a lot harder than always being a single mom and having the father being a support in another area.",Bridget Moynahan,mom
"Ever since I was a little kid, I've felt comfortable in a suit. It all started when my mom bought me a three-piece Pierre Cardin suit. I wore that thing everywhere. Eventually I realized I was going to be the kid who got beat up in school, but I kept wearing it.",Paul Feig,mom
"I was blessed, because I come from a family where they knock you down before you float away. I have a lot of brothers who just make sure we have our feet on the ground, and my mom is a rock star. She is an amazing mother.",Kellan Lutz,mom
"I spend my afternoons painting and working on my Open Hearts jewelry line for Kay Jewelers. I designed an image of a heart that isn't completely closed. My mom always told me to live with an open heart - when life gets tough, you should go out and help someone else.",Jane Seymour,mom
What does good in bed mean to me? When I'm sick and I stay home from school propped up with lots of pillows watching TV and my mom brings me soup - that's good in bed.,Brooke Shields,mom
"My mom passed away a day before high school started, and her dream was for me to be a full rock and roll guy, and play drums in a band.",Travis Barker,mom
"My mom listened to the Beatles and Elvis, a lot of different types of music.",Travis Barker,mom
"My mom died when I was 16. I had a rough childhood, you know what I mean, but it made me strong.",Travis Barker,mom
"My mom was scared of the old Times Square so I was never allowed to go. Now I'm scared of the new Times Square, so I still never go.",Padma Lakshmi,mom
I'm an immigrant kid who came to America from India when I was very young and grew up in New York City with a single mom and really was influenced by all of those immigrant cultures bumping up against each other.,Padma Lakshmi,mom
I never Tweet about my daughter. Never. I just want to be respectful of her privacy. My job as a mom is to know when to open my mouth and when not to.,Padma Lakshmi,mom
I think I'm a really hands-on mom.,Brooke Burke,mom
"When I was a new mom, I used to think that life was going to be balanced, and I strived for that. But life is crazy!",Brooke Burke,mom
My mom was a ventriloquist and she always was throwing her voice. For ten years I thought the dog was telling me to kill my father.,Wendy Liebman,mom
"Wigs have always been a part of my life and have become a staple accessory in my closet. I can remember being a little girl and hearing all the commotion in my house from my mom, aunts and grandmother when picking out their wigs for the day. It was such a good time for them and part of their everyday beauty routine.",Sherri Shepherd,mom
"My mom passed away at 41 from diabetes. And I'm 42, thank you. I didn't want to do that to my son. So any time I was at the gym, that thing that helped me do that last squat was my son calling some other woman mommy. And that would just give me that extra oomph to do that last squat. I want to be around for him.",Sherri Shepherd,mom
"I don't spend a lot of time online. My mother's really good at picking out if she sees a really great review, and she'll forward it to me. She's like my little Internet filter. It's always nice to see something going up if I want to find something on Nathan Fillion, I do know where to look, but I've got a nice little delivery system in my mom.",Nathan Fillion,mom
"I listened to the radio, so I was influenced by everyone from Michael Jackson to Milli Vanilli. But thankfully my dad had a collection of Cat Stevens albums while my mom was listening to jazz.",Jason Mraz,mom
"I like to write and draw and paint, and my mom's an artist, so I think I get caught up in thinking, 'I'm afraid it's gonna be bad,' and it's hard for me to start sometimes.",Kristen Wiig,mom
"We never had a bathtub. Mom would bathe me in the wooden or tin washtub in the kitchen, or in a big lard can.",Ethel Waters,mom
"Mom was the greatest influence of my childhood. She wanted to save me from the vice, lust, and drinking that was all about me.",Ethel Waters,mom
Mom never quit on me. My only regret is that she didn't live long enough to share some of the money and comforts my work in show business has brought me.,Ethel Waters,mom
"In her whole life Mom never earned more than five or six dollars a week. Being without a husband, it was hard for her to find any place at all for us to live.",Ethel Waters,mom
"That's the hardest thing about being a mom. You want to be cool, and you want them to like you all the time, but you can't always have that. You're gonna have times where you have to say no, and you won't be the most popular person in the house.",Martina McBride,mom
"My mom used to have a lot of European cinema playing in the house, so I'd catch bits and pieces of films.",Mia Wasikowska,mom
"Being a mom's so empowering and incredible. I'm one of those people who believes that life brings things to you at a certain time for a certain reason, and if you just go with it, that's where the best moments come from.",Ashlee Simpson,mom
"I think my mom put it best. She said, 'Little girls soften their daddy's hearts.'",Paul Walker,mom
I love my mom and dad.,Taylor Momsen,mom
Postpartum depression is a very real and very serious problem for many mothers. It can happen to a first time mom or a veteran mother. It can occur a few days... or a few months after childbirth.,Richard J. Codey,mom
"My mom didn't let me play video games growing up, so now I do. Gaming gives me a chance to just let go, blow somebody up and fight somebody from another dimension. It's all escapism.",Wayne Brady,mom
This is the place where anybody - like an African American kid raised by a single mom - can be president.,Jennifer M. Granholm,mom
"You can be good at technology and like fashion and art. You can be good at technology and be a jock. You can be good at technology and be a mom. You can do it your way, on your terms.",Marissa Mayer,mom
I slept with my mom until I was 16 years old.,Jennifer Hudson,mom
"If I could be a third of the woman that my mom is and have a third of the strength that she has, then I will have done good by this life.",Brittany Murphy,mom
It's always been my mom and I against the world.,Brittany Murphy,mom
"I always wanted to be a young mom, but generations of women have worked so hard so we can have a career and wait to have children. So I say carpe diem - take advantage of that.",Brittany Murphy,mom
Home is where my mom is.,Brittany Murphy,mom
"A company that pays attention to the family unit is a successful company. We don't isolate the family. We don't make rides that say, 'Hey mom, dad, you go sit on the bench.'",Michael Eisner,mom
"I grew up in Marcy Projects in Brooklyn, and my mom and pop had an extensive record collection, so Michael Jackson and Stevie Wonder and all of those sounds and souls of Motown filled the house.",Jay-Z,mom
He was doing - Ray was designing the clothes for my mom's show from California. And one of the first appearances I ever made on television was on my mother's show and Ray and Bob did the clothes for that. It has been a long time.,Liza Minnelli,mom
Sinatra was just one of Mom's friends.,Lorna Luft,mom
My mom is not trying to live vicariously through me.,Victoria Justice,mom
"I was almost 8 years old when I was watching a kid on a TV commercial, and I told my mom that I wanted to do the same thing. She said that I would need to get an agent and that she would research it.",Victoria Justice,mom
"I'd say that if you had a strained relationship with your mom, for whatever reason, the best thing to do is be open with each other, talk it over, try and work it out somehow as opposed to just putting a wall up and pushing them away.",Victoria Justice,mom
"My mom's a social worker, and my dad works in non-profit organisations.",Seth Rogen,mom
For now I'm just enjoying being a mom. I don't want to be more famous and more rich. I want to be a good mom.,Jewel,mom
"My mom was truly an iconic figure, a great journalist and a pioneering woman who died at 54 of cancer without ever having revealed to viewers that she was ill.",David Frum,mom
"My mom didn't want me to go to college. She didn't want me to read - when I read, I may as well have been holding a pineapple.",Lynda Barry,mom
"My beloved Mom and Pop always rated tops with each other, and that's the way it will always be.",Ethel Merman,mom
Mom claimed that I could carry a tune at 2 or 3 years of age. Maybe she was a little prejudiced.,Ethel Merman,mom
"Mom and Pop were proud of my popularity, but from their point of view, show business was no way to make a living.",Ethel Merman,mom
"My mom was a professional. My dad and mom met each other in a movie called 'New Faces of 1937.' My mom went under the name Thelma Leeds, and she did a few movies, and she was really a great singer, and when she married my dad and started to have a family, she sang at parties.",Albert Brooks,mom
"I had a non-existent knowledge of Queen Victoria's early years. Like everyone else, I thought of her as an old lady dressed in black. My mom had told me about her, though, that she had a very loving relationship with Albert, that they had lots of kids, and that he died young.",Emily Blunt,mom
"I'm so proud to represent the people of South Florida. I was so honored when President Obama asked me to serve as chair of the Democratic Party. But there's one job I'm even more proud of, and that's being a mom to my three kids, Rebecca, Jake and Shelby.",Debbie Wasserman Schultz,mom
I have great faith that Heaven's there and I'll see my brothers and my mom and dad when I get there.,Ernie Harwell,mom
My mom was amazing. She believed in me and we were best friends.,Carmen Electra,mom
"My mom was a seamstress, and I wish I'd learned to sew because I'm obsessed with 'Project Runway!'",Carmen Electra,mom
"If I have any talent at all it's from God, and my mom, who was on Capitol Records also.",Garth Brooks,mom
"My mom and dad got divorced when I was very young, and growing up in a family where the head of the household wasn't a man made a big difference.",Dave Mustaine,mom
I want to be a fun mom. Not a gasping for air mom.,Mariska Hargitay,mom
"Every kid needs to say, 'I want what my mom and dad have.'",Josh McDowell,mom
I could never have pictured myself writing a book when I was 25 years old. My mom was an English teacher but I wasn't that way growing up.,Tony Dungy,mom
My mom obviously had a problem.,Dave Pelzer,mom
"It's been very hard, after being mostly a mom, to develop an adult life of my own. And not being married anymore, I have to come up with challenges.",Danielle Steel,mom
I grew up painting and playing piano so when I was a little kid I thought I was going to be an artist or a painter but my mom had me taking piano lessons for about 10-12 years as a young kid.,Mike Shinoda,mom
"I've never had siblings, I didn't grow up in a big family it was just me and my single mom. And hectic family dysfunction was actually something that I craved.",Emmy Rossum,mom
"I grew up in a predominantly Caucasian neighborhood, but my mom is Filipino-Spanish and my dad is Irish.",Shay Mitchell,mom
"I look at my father. He is one of my heroes. He is such an incredible, classy man. He was such a great father and such a great husband in so many ways, and we lived through some pretty tough times losing my mom. When I see all that he did, I think, 'Wow, that's a really wonderful man.'",Emmanuelle Chriqui,mom
"AIDS can destroy a family if you let it, but luckily for my sister and me, Mom taught us to keep going. Don't give up, be proud of who you are, and never feel sorry for yourself.",Ryan White,mom
"My parents are wonderful, and I'm really lucky - but my mom has always been almost exclusively a right-brained person.",Brandon Boyd,mom
"Also, my mom and family are very important to me and I know that this is not expected.",Christina Milian,mom
"I shoplifted. I was about five years old, and I took a candy from a store. We paid for three of them, but I took four, and I went home and cried. My mom took me back, and I paid for the missing piece.",Carrie-Anne Moss,mom
"I had to take my makeup off at work every night. I wasn't allowed to do it at home because my mom said that when your work day is done, you're done with work.",Jodie Foster,mom
"When you think of couponing, you picture a mom cutting coupons out of the back of the newspaper.",Andrew Mason,mom
"I'm a military kid, both parents in the military - Mom did 12 years, Dad did 21, served in two wars. So discipline is something that was huge.",Robert Griffin III,mom
It's fun to play mom. Last I knew I was playing a 17-year-old who graduated.,Selma Blair,mom
"I always say I am a realist, and my mom says, 'No, you just have anxiety.'",Jessica Chastain,mom
"I wanted to perform well for my mom and dad, because in high school, I didn't have a job. My brothers, they worked at Pizza Hut or places like that, but sports, that was my way of giving back.",Junior Seau,mom
"All of us kids ended up 'doing Mom.' There are four of us who've tried show business. Five if you insist on counting my sister the nun, who does liturgical dance.",Bill Murray,mom
