"There is a lot of interest in the arts, music, theatre, filmmaking, engineering, architecture and software design. I think we have now transitioned the modern-day version of the entrepreneur into the creative economy.",John Baldacci,architecture
"I like things that are kind of eclectic, when one thing doesn't go with another. That's why I love Rome. The town itself is that way. It's where Fascist architecture meets classic Renaissance, where the ancient bangs up against the contemporary. It has a touch of everything. That's my style, and that's what my work is about.",Giambattista Valli,architecture
"I feel however, that we architects have a special duty and mission... (to contribute) to the socio-cultural development of architecture and urban planning.",Kenzo Tange,architecture
"There is a powerful need for symbolism, and that means the architecture must have something that appeals to the human heart. There is a powerful need for symbolism, and that means the architecture must have something that appeals to the human heart.",Kenzo Tange,architecture
Technological considerations are of great importance to architecture and cities in the informational society.,Kenzo Tange,architecture
"Opera, next to Gothic architecture, is one of the strangest inventions of Western man. It could not have been foreseen by any logical process.",Kenneth Clark,architecture
I don't believe in morality in architecture.,Michael Graves,architecture
I have no requirements for a style of architecture.,Michael Graves,architecture
"I see architecture not as Gropius did, as a moral venture, as truth, but as invention, in the same way that poetry or music or painting is invention.",Michael Graves,architecture
The dialogue of architecture has been centered too long around the idea of truth.,Michael Graves,architecture
The rules of navigation never navigated a ship. The rules of architecture never built a house.,Thomas Reid,architecture
Each new situation requires a new architecture.,Jean Nouvel,architecture
I like to play with architecture! It's my favorite game.,Jean Nouvel,architecture
I think architecture has to be a gift.,Jean Nouvel,architecture
What is being called the UN 'gender architecture' is more like a shack. Women need a bigger global house if equality is ever to become a reality.,Charlotte Bunch,architecture
Architecture is politics.,Mitchell Kapor,architecture
What has happened to architecture since the second world war that the only passers-by who can contemplate it without pain are those equipped with a white stick and a dog?,Bernard Levin,architecture
"First, there is the bare beauty of the logs themselves with their long lines and firm curves. Then there is the open charm felt of the structural features which are not hidden under plaster and ornament, but are clearly revealed, a charm felt in Japanese architecture.",Gustav Stickley,architecture
Architecture aims at Eternity.,Christopher Wren,architecture
Revived in this country the long forgotten beauties of Gothic architecture.,James Wyatt,architecture
"Any work of architecture that has with it some discussion, some polemic, I think is good. It shows that people are interested, people are involved.",Richard Meier,architecture
There will never be great architects or great architecture without great patrons.,Edwin Lutyens,architecture
The architecture of our future is not only unfinished the scaffolding has hardly gone up.,George Lamming,architecture
